feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_11,feature_13,feature_10,feature_8,feature_12,feature_14,feature_15
-0.8216030902674485,2.6425370179009207,2.4432503825604464,-1.1157692339192453,2.8687593714798707,4.038713532391785,-1.4260608842723195,4.714160653903313,0.5789208691071416,-1.7524619251259588,0.28492675948101764,-2.2000995124687135,22.057168978202412,2.013629587442964,-0.41765639281687983,-0.19227656697234774
-0.7633414227970675,-0.8703278977426852,1.9452627797425885,2.324449565708395,2.071570089133145,4.682739417811784,0.40584935380219117,2.6485509240694656,-0.03578890081684819,1.2411258457087855,13.409224974425422,-1.752239969677984,10.129048012555605,2.1400323823342453,-1.9138087028755593,0.23162123820706365
0.706860066263295,1.5819109383266956,2.3280138132368524,-0.08974108697512552,2.3141289416916275,4.324351571727451,0.11886839403935542,2.956986092322662,0.12032038904017879,0.7019536663770548,0.6787030822001864,-2.14381916509132,14.26583618976488,1.4156097390089746,-1.4812484338412442,0.42441285552718355
-1.9198403648801983,3.4816612558714852,1.4913987797767818,0.020876406256390766,3.8873661067040475,1.9331111426400112,0.2713162497259949,2.7233817293639913,-0.607163041693742,-0.31816284197083117,0.20718982723128532,-3.0028335429173474,56.04791748164446,1.3155345341873064,-1.5077878329326042,-2.2358398120162226
0.4916194473101343,2.1931954369286335,4.049531513790898,0.43779621366238775,3.0396359845732484,1.4189450133511248,-0.35567443493363876,1.4229767640777018,0.6197096757784776,-0.20654314928411577,0.009622933795301103,-2.8731395472058217,25.19308452308722,1.3080200896781133,-1.1385139903253512,-0.2117899570775003
0.675519787675512,1.7711533982254484,2.192516062672815,-1.0094161241873072,1.8178182359624917,5.904155796666352,-0.08034580682781692,3.473213366283243,0.28534549511565127,-0.08535450636263245,0.47424642074697254,-0.8950705231725165,7.636858461779468,1.7739948001230346,-0.9733214159649722,0.27147748707933916
1.0691883726600373,2.0231955311438847,1.9238487397265696,0.5124376426468777,2.223575895471444,4.601594457915115,-1.6679830916021587,5.608388736674125,-0.19903065331863498,0.8494076570116154,-0.2836907431433723,-1.3333489236586864,10.910124606204455,2.911806290107328,-0.5702279261063481,0.37021774910966726
1.3319850337198502,-0.13814894164003388,1.739850707413412,2.991797635850084,3.1146206909452445,2.660347518583894,1.5146820509016736,3.587414310808672,1.4244720949730398,-0.7842109207080608,13.402962374982248,-2.598266726960261,32.63526265643545,2.1401097416752135,-1.7309309859051571,-0.5051951015086524
-0.704439976467522,1.4727956826034487,2.1175957544333217,-0.42764038388798126,1.1686385865966025,3.0055199771398207,-1.1139265037151864,2.499801274396683,-0.9347904147035386,-0.7119283546262452,0.28182939105720356,-0.368250228143442,3.2396793130454284,1.6572506492643937,-0.4371455761497452,0.5579676689989888
1.668771574807268,-0.46346308671431724,1.6696008402831857,-1.2295346824552396,1.5350329492367765,3.142146724895436,-0.46989683909516133,3.1029412605635405,-0.14665767621240947,-0.5495054988096902,12.997756453889815,-2.11631882527927,7.591314154900642,1.7855398116078975,-1.1127361670265559,0.4435862503433643
-0.09670188741306003,1.7773274820760994,2.66670212652447,-0.05051106272720447,2.9603006790590642,3.021508683480462,0.9986088934218844,2.6539829744689465,1.6791459003187423,-1.5688908672070532,0.5268740590627008,-2.2136923333562457,24.032689880136495,1.3279701947160605,-2.5383674629399797,0.046806719016581844
1.5170748437514139,2.3685558432397906,3.034718113692205,2.1349727220854917,2.1423421036403365,2.6058085072685033,0.7222266458654389,2.6371925468614736,2.889926035957861,-1.6757563233324473,-0.29001737790895976,-1.9182471079162617,12.107568546904885,2.0368011937611787,-1.1135632862137528,0.17823698541660338
