feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_8,feature_11,feature_13,feature_5,feature_7,feature_9,feature_15,feature_14,feature_10,feature_12
5.806439127275998,2.671672011150484,0.8531939060636559,4.194909559344195,1.361429448585437,2.9423220703885558,-2.0133488104995347,0.32154639008132735,-4.955643649163696,-0.4939259502172051,5.183608707199639,-39.98505521503012,19.79561364968921,-3.169469895723071,-460.1974707342704,-113.96914731142631
6.524573241920483,-0.48490705905727927,0.6131049035227714,2.7551204346302467,-0.28509937188853973,3.3204958991258358,0.7203174069838574,0.3189766430866006,-3.58813496138328,0.5956192132821054,2.6885722283802167,-11.691502917774146,0.2394104242835009,-4.091794338135415,-35.3910545677775,-32.680355810100515
5.944684489870004,2.232452402795496,0.0876810629357122,3.4762824419595164,1.241134763885246,3.990957533463037,-1.4015578391551895,0.29417633952214445,-6.235479830468809,-0.3632190280656695,2.672191471440403,-14.956165738377655,18.635782268201943,-0.7569591745783982,-37.5488461662008,-40.531676820431585
6.99227537297147,2.3095921815971066,0.05190498752499695,6.576788953399542,3.413178059416001,4.172986477467039,1.0271725299641272,0.3012197028757529,-4.842474666296605,-1.9441407427568853,69.21824124330821,-551.4060095443591,0.7512561486708795,-7.189570922797948,-2.9720631321816204e+30,-1552.998281895768
5.578710689615269,3.648567760446439,0.3342470672440072,5.197066570509485,1.2307309770189878,3.857927383584424,-1.5847847533592616,0.27547346523906124,-4.830130239777059,0.43355670418289094,16.07468664513351,-106.34103073744625,19.09948560294271,2.080865680729377,-24723249.555628058,-297.4326627200942
6.237494815474764,5.366883434756057,0.16757288759148847,3.1800192350247256,-0.6146659018703297,2.7187887833675677,-1.5155942755329135,0.3494821564510826,-4.017900816915947,0.34254914261536706,3.7368690568599776,169.93801142687354,19.372146687124616,-1.2210959907194479,-105.79405975660472,478.98102059551496
6.566194295984879,3.124346612403588,1.355090339500702,4.349754235713715,0.5568892986151667,4.6597963479672195,-1.7800986530447092,0.3438483129513108,-5.002958189311859,-0.9639693520301031,7.209908786656656,-38.65141610105177,20.346121106664594,-0.4632024782832828,-3493.489565582623,-109.01004044219835
6.976682075443547,1.2584868179534594,1.6965211082837754,4.702479293840176,-1.6481840807518056,2.7310228858181924,-0.1834490813662109,0.3797622479040778,-3.732218485629251,-0.25574340488050495,11.122041464980525,-83.13457428946245,19.937483223978976,-1.3562307548833685,-174661.47080458174,-233.5386409886074
6.407728948043649,4.737122511337562,0.18314644872730101,4.401586302646166,0.6433636537091696,4.499232646294516,1.9266335212369698,0.33419424237070605,-2.478325258463247,-1.811022528642293,9.110729079462356,36.017974804594594,0.39418528845795897,-15.681725143599607,-23372.446657455774,102.4370156728054
6.150774742339267,0.8718412278148584,1.6641257559721865,3.8299102443064093,-0.7330294336600018,2.9194807726763616,1.2721811676082746,0.37714781997724,-3.6963856589479294,-0.4023835219054446,2.836480132605251,-34.324837696109505,1.172046626217775,-8.228885149215909,-43.37848074878161,-98.7815316979742
7.5592517422659675,1.7636841630959126,1.1568024863185633,5.564018012557457,-1.3847845424960326,4.002795302860792,-1.5705252356490322,0.3833869009153744,-4.28346103794833,-1.4320697024471973,24.58020849090245,-199.259781378098,18.4467257731598,-2.7946985690866657,-122181857416.86897,-560.2328884945325
6.3378561676588525,3.9131483757010206,0.8512289142488177,3.814455699578466,-0.9594896579824064,4.903891162586634,1.6356635466615228,0.31606292416218945,-4.764795150635348,-0.9396303323239856,1.6653197938446036,8.316846538630433,-0.22677426643421128,-11.902627210025154,-14.681049804054272,21.350702336164176
6.995671538075104,4.233555308200295,1.0614645535468339,3.611482124726707,-1.642095096071428,4.116971817310281,-3.312563579691429,0.3896709176300607,-4.60449950773333,-0.2436716707779003,3.758466978534523,31.519825624063248,19.585078787280445,-2.7180324179880277,-109.5748380103578,88.40102143012025
