feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_16,feature_17,feature_11,feature_9,feature_10,feature_13,feature_18,feature_15,feature_12,feature_14,feature_19
0.21301619619645384,2.556372144580828,3.4504035674229834,1.7706730340977885,2.805706189222348,-1.798641684419231,0.4540488196449088,-0.25546769624001125,5.5079117082537,-1.5346202203774995,-3.7323718931383203,3.278904208741849,2.051732438016688,-3.355136004319067,40.65646531300974,0.07195021563315819,9.302981153855427,-0.6258699741679105,-1.4948098533206933,14.512603813117169
-2.2448167276870628,1.107231268270509,0.9608308122618916,1.3736430849958434,-0.09956978146563267,-2.0793412285662405,-1.8138510749530665,1.597402566682241,5.872848144737139,-1.8201064917380252,-3.705756186890923,3.2931098226762603,1.3856060540903539,-2.1838315564216946,42.75885061502942,-1.91247840792333,9.266247276306519,-1.4951070366739272,0.8090855848731656,8.299979087365081
1.4613857273954967,1.3941246461720131,0.3028652165313972,1.9082561437900303,4.998365318696539,-0.5684895493950173,0.18193029695537638,0.02085625102417732,6.63238881791483,-1.9802768175491414,-3.646613353910504,2.873603831700755,1.6174430774237378,-0.857269212824164,39.654724784689854,0.04922872086906184,10.111946724971679,0.08387911205603849,0.12025192587443967,10.602074592714008
2.6038193482307457,2.171884814243249,0.8090766860182412,1.608863573451163,1.045848682802149,-0.48489320659324586,0.5706438278877622,0.5577804402282895,5.726078979522155,-2.1769985823567946,-3.9366077373254442,2.66655201225773,0.7175608472150634,-1.8725944791649463,40.87566405091196,-0.4790912841047416,9.896717368021365,1.9264458758470453,-0.17122356524026172,3.170143725336134
-1.6221558841509736,-0.9061589705045185,2.0243346779836155,1.477971645809188,1.7455913060667707,-1.4452249182615287,0.39536877433236073,3.4952530978163656,6.348081217318931,-1.8049001623269985,-4.269652316533332,3.4687204993627265,2.1695604013375442,-2.5220168572769985,40.23510700165146,1.7691213041830618,9.580275086660947,-0.8073580382744597,-0.1561749681447172,16.142033059535084
-0.9089871263861807,1.7619112362398677,1.343185406016652,1.3947871833520458,2.1176660886819754,-1.9124654297890946,0.1311813703565248,-0.7728632413308067,5.4392591880920635,-1.991147608310876,-3.4866711428138095,3.249037665232361,1.6253067570692938,-2.3075869981627517,42.78377357977499,0.7107275506942214,10.958910112816941,-0.11737502566892881,0.9621402248084368,8.881315090525366
-1.2877145878523386,-1.4237113353071194,2.2413195799069676,1.5498944360490432,1.0980373227335218,-1.3176106186279377,-1.5350100734982386,1.8175301221318656,6.5555765649376,-2.0965071164024915,-3.508354185342422,4.533146167641375,0.49226936529909326,-3.034677672683885,40.672585574433214,-0.6631915308603435,9.937790919119967,-0.1440397745795082,-0.16515658630634633,3.4259495632191457
-0.28639385901285774,2.1226429667021915,1.5363282861166796,1.4097664881061434,0.21166863229043353,0.4699117251954905,0.9235098830672139,-2.7518026102551882,6.617740040930958,-2.326447471922493,-3.530874208782133,4.4319988539970545,3.179990590489913,-3.7826078627684283,1.0596183541181006,0.05826211374256701,10.244485002537367,1.3155061048948262,2.160353883874827,44.855082529076554
-1.060135186860596,1.9643318454837946,2.7229493945317857,1.969456303459188,2.429206673086462,-2.3356142380340827,-0.2119360081707436,1.1879215300338488,5.667319227072706,-2.0762997157903587,-3.854142328286197,3.716107802872335,1.8932538866363742,-3.0266082711690436,44.25907559009511,-0.26339062387142365,8.875885486523606,-0.47093671780391777,2.361915038643405,12.257636112486226
-2.467026934568155,3.192923950116355,2.509405263688625,1.533227111738217,3.0671993634193555,-1.9441857773341802,-1.4940238885785324,1.998090620707338,6.139934685918592,-2.0655963755639375,-3.6558197773960464,3.45753572352933,0.6729903048160163,-4.203964004010704,41.58534011379087,0.40252978324471433,8.946387627204015,0.5954378427660375,0.9510119530658689,5.796811320611583
