feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_13,feature_16,feature_10,feature_15,feature_6,feature_7,feature_9,feature_8,feature_11,feature_17,feature_12,feature_14
1.4738943582482247,2.8065334055498234,0.8063491431106361,1.6426070284741763,0.4982735754333416,4.831766324204805,1.3234121532447292,-4.47155799035198,0.08972754456847487,1.311438547890278,-0.29667176149481944,-0.9823548136122521,0.6851107217898855,6.346212228420593,-2.2836582835030326,0.9633952513354563,11.442038694675109,-23.314548597607764
-2.3330792990727725,0.149488421334469,-1.0121475269759606,-0.7850280608373649,-1.7748201271521522,4.902797738818233,-0.3439522071117781,-4.557567737026422,24.065808625640294,-1.6598643769236427,-0.448364000657997,1.0414546706448735,20.507844291535783,7.10699305860498,-2.8954446247577383,-1408.6570948816718,-0.6623899409675806,-23.06176001285396
2.126025470443265,0.5132070581149719,-0.6153790747586638,0.27254289321325553,-3.0478514738944433,4.3183760508170295,0.47220885481194463,-4.636254900775073,0.38745127272854407,0.1891884386301198,0.3421594963578786,-2.752625603066276,19.499588054318693,7.829139953298389,0.764946126433163,0.46562145974026314,-7.304221947682086,0.48034330070926046
3.3034059280911126,1.95421178578416,0.3984347132670221,0.040449300713179766,-0.09164126354881102,5.694421773127607,1.400552119004522,-4.27592040491166,0.09075638810255948,1.3442413204186126,0.19970618040270288,0.4584410396068977,20.123349737136273,9.181550397561004,-2.0527381136406144,0.24278384557122826,6.6282037934323625,-23.364045108247478
-0.10875490203169536,5.636281468687988,1.5091795173615101,0.20766801123482675,-2.837388887860983,6.801093092506772,0.29017308405387,-4.429403525859272,22.572006173117188,2.4255347157632188,-2.7967214019187336,4.255071958066467,22.13563011224294,8.576872180353082,0.2899341729713152,-1238.5338936367596,32.39166107653503,-1.1686008523826015
2.4050546008402973,2.8475212465690967,1.1649349277263448,2.322349471814606,2.5889048164500754,5.9436548167070455,0.663223817961202,-4.533975950159533,-2.5052942857037683,1.8022103528627327,-1.0375248742991974,0.1066908731328517,-0.8151335310505086,7.98007147802275,-3.9883774847386153,-14.541504968812792,11.591684921398395,-22.664042167674687
1.2630230225531147,1.3770534463906912,0.6313035509865436,-0.8371270386256727,-1.1208300219450067,3.6921056276965887,0.09195874062775206,-4.409993532059875,-2.54410153679153,0.4873078791905242,0.2342171060372248,1.9470709192967657,20.525171257170328,4.927176287693796,-1.6051073318062872,-15.295261575110429,0.5093270191271753,-22.994117293937197
-2.292362787312133,3.8340171671923047,-1.252535116026651,-0.4032836220333998,0.9777456924449461,4.0204052528334095,0.22918488008400886,-4.5430324910235065,21.02850637279562,2.3406669663541813,-1.19754451393317,1.3022060604023962,1.3490962285452996,7.4828186901551375,-0.32133923684770815,-1074.8941114283941,21.748707865048594,-22.77022550775778
1.6406685230056344,-0.8466949143008453,-0.1868398050560603,-0.1502774518958323,2.5035292683641757,5.731565413835158,0.16837317423237827,-4.097363824552868,0.8146148223753011,-22.44686521980593,0.3040263524098946,-0.44534037557536715,-1.455293664217768,10.197178454554257,0.9330338746647489,-0.6922889680301614,2.620613378059381,0.6160023310699594
1.8341474684069032,0.5101005471468084,1.6114586785853096,-0.25852762697647197,0.4568188683281196,5.138263989507261,0.25561722223565436,-4.526299998344831,0.3858990719751271,-0.5099488790787008,-2.393163692969337,-1.5376889388095807,1.0793708492674638,7.298678103595064,-0.9291445769823914,0.08204843387912852,-1.2084892839669679,-23.099734016350265
4.217653226576749,1.3087426348853333,0.5375658348535393,-0.6756140451848233,-2.081263302358756,4.405649041455912,0.3072878688821338,-4.522085674261234,0.15380350722046066,0.43777076302785445,0.5903230417378105,-0.5849724901198081,20.577529985074975,6.540286724771162,-0.26340174373673153,0.47548504998537733,0.22910157064735248,-22.97190641585184
1.2209273390123194,5.704330020534224,0.7474012273770316,-1.672911698344955,0.23974523338420572,3.7895926239038107,0.818051589102639,-4.628226714252716,0.0331442508378027,2.1043920726071565,0.0509072858707843,-0.37171719266178105,-0.44090633978792626,5.132646759725797,0.24868973072967293,0.17369361763544486,48.291712960642634,-1.5094740449254354
0.7987451756211317,0.5646743237418214,0.35635125916747035,0.9737141578171592,1.477322942303395,4.923124507429912,-0.15590039083636498,-4.673202666018438,-0.8996291913519016,0.09105027143613387,-0.07607218708445812,-0.06655908000415728,-1.9221372472738127,8.583263095437864,0.26291391422121135,-1.0939648822106296,0.6162933655927751,-1.4539764050625321
-1.7664340555785452,0.019773966887440236,-1.1475039075887554,-1.4932729541322909,2.1110075685255074,6.767905169463443,0.5923147907263332,-4.52955869110338,22.733767092302415,-4.036796064022679,-1.0982362082519737,-1.6510156773232456,-0.29829083374023413,9.935330635381908,-2.2364965447703344,-1256.4986834777555,-2.534762621258132,-22.387751260823247
1.485288119408069,0.12383335555696448,2.35477157922873,-1.7198771742047698,1.559269971987804,7.341653438475944,0.18606510256414294,-4.62663998489013,-1.6431707509510276,-2.0633000346350645,-6.405891583666596,-4.093448900023005,-1.833053882677321,13.568966102840166,-1.2710473099116473,-5.846131203326933,-12.536960984163418,-23.05942887451939
-1.0997461514874503,-0.4236124617054623,-0.6671466386674122,0.606722743865241,-1.8111965549376192,4.575127809994529,0.784294802977653,-4.6461005868207295,23.041852300347173,-22.91554230972615,0.0826898435367589,3.072363614944845,19.46022827638424,8.389145339255744,0.5022153806652541,-1290.5723217479142,-7.923595410266691,-0.22670936012549392
4.6616450803774585,0.6364560425068988,0.03922495097472036,-0.6758219669741291,1.329333575697028,5.2993906416646075,0.11310978968318436,-4.480746281352999,-4.120454690981625,0.13560057587964114,0.7422183991381727,0.5396494659564605,-0.6484714771114085,8.235091543089503,-0.6375229921665756,-40.60579540943051,-1.1641933412927212,-22.977732270699704
3.494257837372158,0.26960951584917425,1.4886418149249385,0.2730787254221429,2.113236049665562,4.949835286583786,0.47416340316670114,-4.534796258557073,-1.4409760903540263,-0.8721656344734705,-2.741725719162777,0.8987785325408236,-1.0381366719152596,7.004777406442445,-0.4993723992597583,-4.542105815375742,-0.13820536572690428,-22.887647157943906
3.4264831297140166,5.9491334645457625,-0.7543820310432102,-0.22471010521297888,-1.855777917328181,5.538980486723857,0.746022337692867,-4.208956230868036,-1.6749642515804042,2.487737070888757,-0.06346250953503618,-1.7434207522450196,19.748647891540454,9.218444562963992,-0.9460770897410791,-5.889795260121821,51.29764638211019,-22.471131350242025
-1.029173297862955,0.4117813839193294,0.36088011942964376,0.48498027253589815,-1.4331794531485254,7.200021840826098,0.1286394596662576,-4.302674001061876,21.372714220533332,-0.2946004667584765,0.6058008234995593,0.5590212777416497,19.32061886035132,12.102643987654377,-2.4401023294708333,-1110.1440219241326,-1.8470415352873233,-22.741201226283767
2.028229241304026,0.3807455148345049,-0.49166433622800404,-1.8396743391265342,-2.7898718246922707,4.967797344828728,0.2778836315456668,-4.303420825283347,-1.8416059755637035,-0.32711544611324883,-0.2270494274913641,1.46390687517893,22.810460078569815,7.512521734624429,0.08082294934646761,-7.80014083736622,-3.4789911906880056,-1.896418304988303
3.0361527224568436,0.5828487143872686,-0.28217632838712964,0.9136551359809775,-2.549364480174663,5.452940888393192,0.46340144804748823,-4.536261968809027,-0.15159261183914063,-0.40324616624246845,0.6230164448668699,1.2700236898497645,20.964404314069785,10.07967375784669,-1.9922513224696274,0.8193620074392329,-0.22465636101276631,-22.435301138139685
2.1527520122764594,-2.0581723309861757,-0.4021421453970001,0.42902439667572345,-0.020268550905942484,4.108202784928145,-0.0035227733253050397,-4.619647978293944,-0.6516727593266396,-22.97339478731274,-0.1753345781972567,-0.6657084400802846,20.627769426703253,4.975165474586625,-1.5775618888976854,-0.7176671732576136,6.641556480780528,-23.014444883269146
2.0817937257705053,-1.7646121270703412,0.7178523178265203,-0.13225536722910372,-4.859016892678683,3.8361816038382113,0.05814778467374637,-4.598885310416119,-1.1881710390919382,-23.304017013756464,-0.3699964489618619,1.0460077050431833,19.961091810532807,5.758654266922678,-3.174268167502735,-2.4363158913603358,2.9414921179559887,-22.9495015963457
-1.425119485632894,1.7223238848879958,0.5645793290082801,0.5974746866629772,1.4581524484242212,5.311922191162362,0.23412008851851024,-4.522062533975667,23.952563840964988,1.1048073272235661,-0.06782814111572827,-0.22853823705763132,0.484296013625256,9.85423180830351,-2.7810016254167054,-1394.6636516421186,5.445952513735083,-22.700652660219248
-0.2279046079977518,-0.7068163555502638,0.7083224668172268,-0.4169554610840837,-0.7817413527663204,5.351889398412046,0.3073472199009591,-4.576042838710688,23.8286072682268,-22.812663377801034,-0.11371346675422844,0.09504168866969159,20.19447165887256,8.164653449687894,-1.8312061795733507,-1380.3901057824442,0.49772590490889723,-23.017347512526776
-0.9193340572000075,0.22621320962048783,0.9224419146493218,-0.10785074986134417,1.3459974649473534,5.763048241628404,-0.07750260605668324,-4.522779558706355,22.30780981920381,-1.0851264807472218,-1.0135624593618244,0.6228335133692358,1.5582860764457553,7.855478070532644,-0.47702270200169417,-1210.0903078009546,-0.16390540917081745,-22.771743304104103
-0.9622224419399896,1.051860933175264,-0.044984184981186975,0.07923060211222971,-2.3098565526017647,4.250233636789284,0.3131418153502475,-4.417316472320779,24.019874133290113,0.43399839404152174,0.015838630875034693,0.3211618614544154,20.567170673983888,4.931662621819129,-2.4030127401803094,-1403.0739707527875,3.5023265535784565,-22.777603303377962
-2.478749196040629,-2.173052569970251,0.7848004636744993,0.05247895317366461,0.12626252645722646,4.444106723533757,0.6812338022166009,-4.554976336914748,24.78569872054309,-22.917657177662306,-0.3504792354820744,0.1635677325843614,1.5997632706341252,8.649694032209736,-1.7638072823479218,-1493.5070727016578,7.7560655002002274,-22.73371466325986
-1.0104479111606024,0.24103983518208189,-1.2175836838182927,0.04806299470255052,-0.4394602498746804,4.142672281740363,0.47217715682766864,-4.35457122469761,23.74318350844136,-1.3942619571973003,-1.7416730747129368,1.9603795391973624,21.000877619210815,7.745589296969472,-1.135023469269267,-1370.3804343762167,-2.333033010949913,-23.257007322465196
2.5310994180996,-1.3939253234488223,-1.33604903469135,-0.5086890880341658,2.1529744366693824,5.351710692781843,0.14416615804892166,-4.278735720897734,1.0374292032553247,-22.87580883420822,-2.2051874012377155,0.5413062563071863,-1.4170993884007062,9.26331190523127,-2.081797407834207,-2.2306781495593744,3.4101659405329556,-23.249722795477997
0.37419989904736844,1.2936116994870133,0.3112227543949245,-2.9348529497529414,-1.384975342438005,3.7014911302548215,0.13242888924550095,-4.722343253241694,2.122448902537368,0.6062081916964077,0.4889531163425902,1.3251285694758357,19.70770340640184,5.667287842433796,-1.4065797623701426,-10.36448793139278,0.9298846639325544,-23.134930723424613
-0.6521293515511968,1.6000337429746028,0.5669238469583957,1.0391240284306535,-0.17913161285322937,3.992308879821095,0.3353225706549828,-4.459307755169802,22.44699512626916,0.7991355511414318,-0.019584548427742154,1.4555141632083406,16.49600709912851,5.292480313339109,-0.9925695132008836,-1224.6442821370765,0.8554556945590917,-22.41277763380651
0.6619425412919928,-3.086291379399035,-1.3324388089560613,0.15213060893490732,-2.1355259243514917,3.826978347455828,0.3409943169996031,-4.471816736838523,-0.08340339759168564,-22.84248912283459,-1.3478246655657364,0.01745749239757884,19.0415349040792,5.331510672425298,-0.9001101234202284,0.6880251742786911,15.468257370539266,-23.037265756144684
0.6109523000333122,0.8682739777013965,0.9109589517260992,1.672075295769569,-2.6120154259551667,5.707679066793082,-0.2968763932143955,-4.50852347848305,0.43499067117240375,0.7226504254130629,-0.8397108094084318,-0.17684983221530015,22.226979639338957,10.528217587845777,-0.7757264790922839,0.2539568059611822,2.739892315986015,-23.288578919604227
0.6428748377776742,1.8812523648780546,-0.7044664002754324,-0.08511721270296815,1.288716891873199,3.885310230412593,-0.1309663702316619,-4.440600293952847,-0.9739310048139546,1.6995335966247582,0.2248082936742677,-0.13919042970002019,-1.0970461218323648,4.743233818307618,-1.1579550463336719,-1.4704709622039198,5.459633277619983,-22.466641103586248
0.07119516471497223,-1.018898901761738,0.5731318242505405,-0.3598304167856578,-0.9531704567532275,5.731617286983842,0.6587545676477222,-4.269834196117718,2.8178403726320806,-23.288507789631655,-0.3798537847516535,0.32863541516018646,20.830925846983114,10.268335152599155,-2.2729718299209134,-18.840719582773502,2.478775412045425,-23.058871959970006
2.03484408231672,0.6291001838358667,-0.04554070333435917,1.1549586947189652,-0.07010552944652626,4.693279269299889,0.8723037256724467,-4.3666556893758965,-0.8463972474125627,-0.4394339742154575,0.6915261048306476,1.7712313540237936,19.614834238382496,6.513036260721825,-1.6541157109156472,-0.9453517733635516,-1.808846599805759,-23.112639302853474
-0.05334086662016113,-3.1931510239642327,-0.3973427222102965,-1.113320575125996,1.5702291660574805,5.511526307313748,1.1965391339596132,-4.519183711118805,21.455679916676285,-22.45966710463138,0.42592935916308317,-6.148867521127934,-0.7988063020823262,9.50609836109711,-1.0605656101534313,-1118.8652624714223,-12.862334993577656,-22.648873475908072
1.2500557053147305,-1.3370746265869355,-0.8430116963785995,1.1284718323239322,-1.2098502707742442,4.311253259245428,0.5989656161304928,-4.6088876660665425,-0.13030184311231907,-23.070661842537067,0.051080503103962394,1.6715801665469343,18.575635923905253,5.216855653063421,-0.8950709764974902,0.9122007431289504,-0.11479426901982615,-23.260605180895674
-3.4428663538694932,0.019896946296508233,0.9920977801736015,-0.695263865682711,-2.3468298227810314,6.033696122014146,0.22329960099101348,-4.497093797910469,23.02769931077643,-4.152638828205881,-0.7381075082489955,2.3337530196812706,21.158860349585396,8.378624086355947,-2.4611895350647393,-1289.7012874105556,-3.825470993605703,-22.397943642491448
0.9776190076521984,-0.05250270192814335,0.9196886284099107,-2.6218733205446285,-1.578879498162629,4.42802365889257,-0.432347191665963,-4.608587304252823,0.3353644606647272,-22.468135450470164,-0.40683295265940445,-0.4438554088606739,20.986232386745208,7.133052534715992,-1.0424640027110363,-0.2447963492897332,0.3551318907484252,-23.170006695155905
2.740415876030852,-2.5617166688270054,0.09800767003189387,1.2918136719356768,0.8620052251954242,3.9973746869902618,0.7306676806288417,-4.704660556913989,0.29547013306293857,-22.63081922535717,0.8052159750698,-0.5809362090701796,2.5411590175893135,4.887541247515511,-0.8010079763692088,0.1945383098554186,11.553191318611809,-22.899542584262807
1.197500991547894,0.639179201969355,-0.2124076171000793,1.2679281775186775,-0.8788821374664343,4.798414833382401,0.5571033509421408,-4.446390746252799,-0.16168570611670718,0.019152210602571218,0.15677091685684025,1.0661994200923557,20.42431181975804,7.54815971094322,-1.5614150108723828,0.1812697367689763,-0.8709798731991385,-23.22837558184296
1.1225388309791982,1.9976466617203854,1.9760816373898638,-0.4601937802900847,0.10239669479644231,4.511703192207884,0.5651597214354076,-4.590347938267236,-0.6228038685941985,1.3409174825240937,-4.446667070379058,0.37902029353461686,2.5818138706532094,5.699178259689315,-1.8841973321452232,-0.025472150024861584,5.224328061439884,-23.343240721013736
0.529078149687489,-1.5572434032045575,0.6501903661018984,-1.4650411371913044,-0.30050927437301433,5.927742766223959,0.2272980317539311,-4.686440471123854,1.126271144703714,-22.76896491457907,-0.20801084338379394,-1.0955107475564219,21.172461194690403,9.952658739233168,-0.7882080591474393,-2.1124197220247067,2.289143488790957,-22.549100998553786
1.0362699239554094,1.4279519154997093,1.839182749445806,0.005088308692442268,1.5454632894646991,4.898182472956793,0.060027455212418035,-4.77046709398878,-2.135107757662533,0.7967163635578871,-3.998326938285725,0.03263914030380944,-1.2799390979400576,9.416740020612416,0.3063870462477778,-10.77213956302873,3.4183019475142777,-1.3185304686940404
1.460612999447239,3.461241551857384,-0.2129758630928727,-3.3239943607931743,-1.0700754872975906,5.412496319340027,1.0575190426938113,-4.495176329215817,0.4090927706488916,2.22308619853382,0.15307032123100447,0.7765258615866876,19.346472481645822,8.180274718485817,-2.419669701578985,0.49762182388223025,15.672585555490478,-22.98072087379059
-0.7639238691320271,4.564955427628012,0.755205884247763,0.163652178440035,0.0010314672259108537,5.707348620398154,0.06347896666637876,-4.5347082839808355,22.720408570494307,2.0297780507802194,0.04218817993909618,-1.2214013799484242,7.1266684370822615,9.557663118757203,-1.4245782639548117,-1254.7731170971458,29.74457116955436,-22.622090617518555
0.9316569699880851,0.1693921265542707,0.5041392293318975,0.25477857796167064,2.772520666018818,4.276984943889884,1.0247172192230578,-4.356596295981845,0.565394763360536,-1.932404415557262,0.6397284833166529,0.1501441681835979,0.010729319199032972,5.32825144198206,-2.938244949717432,-0.38939428237203355,0.7676071080938455,-22.64406332774703
3.4873780966266086,-2.917182736836581,-0.12053806235446841,-0.624692918108645,-2.9256113612626486,6.373941318772584,0.3475895919263719,-3.932214515583251,-1.7782747089953528,-22.482395581552474,0.9446637692480742,0.574693650176222,19.67672071565186,9.35220645598175,-0.6900149597138241,-7.359101427386488,11.898571819910867,-22.941893893454843
-1.92030638259383,1.0318183772130103,1.8461843521571355,1.2977365332517035,0.04117264324619396,4.957425993221862,0.4245897255611484,-4.58431309836302,23.813527025182488,0.48512140951082594,-3.757756513200958,-0.08924001394819991,3.670509044915075,7.763888280830717,-0.6950710262550271,-1378.5964217519752,2.146172824332044,-23.317468760765145
2.2553349129780473,0.3532274060498863,2.1626203883461383,1.959487923811341,0.7417259672496184,5.574061199360818,0.8723582683352065,-4.163279812630268,-1.0974733613476717,-0.4898174732509084,-5.110709374217095,0.5713258268614752,0.5237160633871125,7.708689540565512,0.12273896355905767,-2.306025200231759,1.0593102357828552,-2.362037974059314
-1.081389480855359,2.831313630184771,-3.155961722676866,0.29415874837439376,-2.006108438350223,3.9101082441845123,0.47504571644979854,-4.624913251812343,23.88664466873724,1.6743496469573314,-12.472680705052733,0.048248258094259006,21.067698473202544,7.623139521962153,-0.8223686508811288,-1387.4488089379918,9.423086569743356,-22.76695526109752
1.797720251013387,-0.5213406692331816,2.038913137294707,-2.0037063974877056,0.6527688679044068,4.97031130108045,-0.1902231196741283,-4.39663056085507,-1.9830336468004028,-23.197610408695898,-5.148422996241272,-1.9760605573930765,-1.2611633282980752,9.684135345267276,-0.8944954614727136,-9.103825915448972,-1.4097591066121944,-22.714068360295798
0.4297646556451775,-1.6798611551717395,1.0803747033715718,-0.920788804960688,0.5083523964414607,4.7978810349180305,-0.09761244607952951,-4.761951045553953,0.8742338636751561,-22.54923867184289,-0.6166824298685054,-1.458808115922521,-0.03314991887978591,8.954153113015908,0.892215770924651,-1.6355090740248595,2.1139385495237333,0.5339220876372945
3.6599471171122544,-0.3540691364019799,-1.3052476447370867,-0.6386572404454677,-1.8879272980701591,5.2508768742018255,0.2638984096748537,-4.458989085986284,-2.144717078877963,-22.877441552945065,-1.7439601123370865,0.2652948622773047,20.438675001279627,8.438049344005677,-0.6190780474634404,-10.30069621233503,-0.6788024102039094,-23.02316104283999
2.4169243855892946,-0.20794098127164812,-0.17383407639742257,0.3344578726563672,-0.8021097879325112,4.315649834084376,0.4371342478422735,-4.575526007957018,-0.7394246937050211,-23.08618399825946,0.8261701983181018,0.4865824309023926,24.196285942516813,7.228736570499535,-1.8383919475585246,-1.0808071856622763,0.20600192148880447,-23.294883380584746
