feature_0,feature_1,feature_2,feature_3,feature_5,feature_9,feature_10,feature_12,feature_13,feature_4,feature_6,feature_7,feature_8,feature_11,feature_14,feature_15
4.093386279848743,-2.8677571831139246,0.1148352993698401,-2.7967070096619873,0.842641547111549,-0.04769736724626662,-0.9308522016199137,-0.8238515183595517,2.825799027489885,13.991627063590428,-21.95374074811357,6.175233020569964,1.0988652757586712,-1.0924397181617873,-13.720088574931061,-1.455680313797643
1.602612841841983,-2.02323907180106,0.26832845403144917,-4.1927743855816555,0.8762099308636877,-0.8049645860374007,-0.6544422390160035,-0.9038699241261595,3.6867149122574236,7.230442429893625,-12.256570716019075,5.348992494209567,0.917358494980693,-0.8171546469752672,-6.230175416345968,-0.42273859963563787
0.990076974394241,-3.851561413901576,0.16562429802896222,-3.739848319289389,0.9637559798492048,0.7411807861416162,0.5478502976804481,-0.9521230320316582,2.7051375974285494,24.37007088807307,-36.89478177472618,17.449775848517543,-0.8744574430454747,-0.47141706551668405,-25.466488405592916,-3.5733672488320556
0.4617619415615273,-3.8669803069903192,-0.24245529072070482,-3.366435642548197,1.0986285943854697,0.5026362909106995,0.31797995037235904,-1.1572486990794213,3.483490854382396,25.30895643428102,-40.35170061478089,16.493668229269733,-0.5925649512731079,-2.111167648366991,-25.611771157129446,-1.2734769647766067
1.4992699752727587,-1.9578489325978747,0.36357239504344346,-2.3886332875591165,0.6086083970584949,0.47420904308368644,0.6630172630691281,-0.863731252836156,3.1766766962432076,6.305957096551782,-9.222146711532787,4.250367140517869,-0.34736605843405843,-0.1895065012695586,-6.4490468699297985,-1.8352982829615558
1.8177357123642222,-2.370386751423898,-0.07254435622356734,-3.2586348206964986,0.18826827853497774,-1.029406634995499,-1.0914501629524247,-1.0430208425784944,3.80735097982187,9.95015336058548,-13.89345166607136,5.324615546301063,-0.835002992681647,-0.008393665431340569,-8.43985573499658,-0.6866923154062615
2.9424455287396425,-3.649607311797691,-0.24725835231903887,-3.5651003971454713,0.8166363177993968,-1.0084645916403547,-0.17204601144619722,-0.9742621961457817,2.8165727987453146,21.799685268858155,-33.9867019983225,15.056176668485923,-1.910346673043338,-0.7451538252388225,-22.420772179407585,-2.5231797251389736
2.8013003182297203,-0.8775834625670811,-0.36693764185750843,-4.113322573426657,1.675836672269478,-0.17038493599102159,1.2523505277587772,-1.3494523898806918,3.212121042089691,1.4584551202849483,-2.034720727239918,-0.1507007874180054,-0.3977732799189642,-4.560489431108941,-0.10858293138291464,-0.023343541382310457
-0.6246877892992526,-2.8875633984075897,0.4928530726568102,-3.9108077244893784,0.8646756483609076,-0.06359603943165713,-0.36402132659764624,-1.2134599927150649,2.4733573450488597,14.477797890765082,-21.3764950689313,9.458312686528705,-0.954081325387691,-2.1909448950392783,-13.472026712204139,-1.6410223240969768
0.9647346447870226,-1.7091860860421932,-0.01471142978163581,-4.2523810208327735,1.0453423583763437,0.36033719864872515,0.552974470044574,-1.4036138690259523,2.7914114847852454,5.315141962877153,-6.849650523483667,1.3831746654065042,-0.706284825479641,-2.6010177185728547,-4.148976990513033,-2.0809446351649714
0.8286214817044479,-3.1259785011962444,0.5768256512802538,-3.4534100971202006,0.5657761946142987,-0.23241800497242124,0.7946066514142427,-1.091591925822229,3.261770655876973,16.61744839593272,-26.14638212557509,8.63151829765048,-0.06132236108257102,-1.2015664022359307,-16.52388241309381,-2.142452327133881
1.5856666357428948,-0.8258102882111009,0.22762656727699906,-3.6358789830035025,0.6742082578046502,1.3812240014727488,-0.15000969016609955,-1.1233853900990882,2.647165235996826,1.2530770587292168,-0.7032213855990914,1.418039163331685,-0.6077841756821338,-0.6861668654393203,-0.7039848915947626,-0.21424740497110933
