feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_9,feature_15,feature_8,feature_10,feature_11,feature_6,feature_7,feature_12,feature_13,feature_14,feature_16,feature_17,feature_19,feature_18
2.4903177336339684,5.797367850536398,4.091935450160637,1.0121728999621933,-0.06601846146632662,-1.0975925036496181,-5.636624820675028,1.805948799723068,0.6489272235870404,3.962585157375611,34.27610961708993,3.103495839089943,1.864941102413618,23.53295318512485,4.089131672187058,0.0742425085162567,3.9724752828237406,-11.518768453072415,23.762934566442784,14.55250135175596
2.071828224974639,3.8668927705809906,4.050968234529758,-1.4396722489697003,2.7090046857880528,-0.8172784460629786,-6.0122400185790426,1.0134844048195335,0.32461435009186473,3.340254568002118,32.330304151832955,1.5619242733535394,0.9107575810318856,8.536633258218618,3.1772757497267463,-1.1014925276326404,3.6746848491071997,-4.250326380443021,25.825299810452535,6.216225015324372
2.3719975382694076,5.161139898585768,4.132736325728756,0.8851775220802013,2.051250450727327,1.8235227340273186,-4.840433269934438,0.3556730847835542,0.2724171704320961,4.129903211915193,37.409317314254615,1.6566880083887043,2.701951158543551,21.32357868171196,4.34782841645451,-1.0926204866240141,14.513254084693735,8.97037829732155,26.53106159935689,-10.750057831122776
1.908601365939175,3.7945658149960013,3.9699016786441748,0.3224762728358012,2.3829525921181847,-2.06908906846583,-1.077798329902727,0.42998707144339376,0.2905554272726848,3.359984872969682,31.404353746834094,6.249120589788854,2.9852397072703125,12.507686317893997,4.522234975933881,-0.42053269879345534,15.882103555302496,-55.63920847384185,21.938342399238312,69.56390723700461
2.995940416950158,4.49687474736707,4.011276573944358,0.44048825507634237,2.5736663136698845,0.16993201836080513,-3.6520529380484428,-0.08840317155649802,0.9353163849740147,3.796954426644945,31.046524151999318,0.5907037917008857,-1.4844680822115137,12.999841670226495,4.257369019639802,-0.5390877822876725,7.1219281854302245,2.6007572123465748,21.120312665366537,-2.875246728782297
2.7292300210044673,3.195033640928482,4.026022059468992,-0.79491265846721,2.7359435647413632,0.8581524909364286,-3.4801061627381076,-0.960247278545708,0.7720693953753905,3.819919071159207,32.37128878343829,2.75099781517494,-0.4272045501459736,14.850957863564567,4.669953792656774,0.45568447844589277,2.9963108601243227,-12.752587754535659,22.33952246900074,16.433712232925686
2.2137412199006654,3.6078579319502855,4.1136325233582545,0.27892490170862233,3.7811380458410335,0.21393290487865527,-5.480805248493571,0.3908394428850515,0.8434084148639395,3.7433422783593837,34.46991531494724,-1.0503070389425975,-0.7345644129747759,14.033921849664445,6.355177502791054,-19.253657777320043,5.507711971888903,-1.1479328768646377,34.28819969158004,1.8489970735917738
2.3664749489700463,4.634695682205099,4.066511939034656,-1.2848907182357958,3.6949658033525776,-0.3860086949084706,-3.559038996683763,3.2597387328414262,0.9178527033621738,3.5317520490013914,33.4370117999952,-0.03831203975648467,-0.4835228064102165,18.94578322920821,6.78297920689376,-21.516114823085847,6.374969974381169,-0.3946084381293463,27.808963761364552,0.85229894811311
2.5172165973220197,4.297316875613103,4.0301496445806,-0.09543272892122957,0.7723442447543987,-0.20131866641798346,-5.2918353577296084,-0.500035707499059,0.7853869793990673,4.2077988122496635,32.0957127534674,-0.6167573383550379,0.09581474954545725,16.65932497393283,4.7885380445115135,-23.002541730419917,0.42659971963133403,-0.28485738882969575,34.694817000965585,0.8394125951360044
2.2641867781612017,3.726179613013107,4.078416327012776,1.3908848371111378,4.283377178303403,0.6971579988296052,-2.216975065676796,1.2009825069373563,0.9981566026534416,3.4651959214563464,34.64404809094502,-0.5262995726041865,0.5011647361407603,14.839288063618882,6.0764123588887085,-19.71284119486191,8.096587502354357,-2.025772828969589,32.61531085089257,2.5923560227514817
