feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_8,feature_10,feature_11,feature_12,feature_15,feature_17,feature_7,feature_13,feature_16,feature_9,feature_18,feature_14,feature_19
1.178462392106043,-5.6598712096180215,4.686568857666376,1.2461825476319202,2.0610105924149877,-0.4039914724898868,0.9013699796279977,-0.09126521072641303,-0.3890754835550641,-2.00072189486777,-3.2310683885291267,-1.8195287875606203,-0.10082318672533452,2.714105642477528,1.4754300784136876,2.0137142246228614,0.8031498858193641,0.6222694405978599,-0.42323545776224913,-1.3510274617280262
0.31053684415197813,-4.782664324168407,5.03552375983136,0.7766795092317644,-1.1836212120279102,-0.3993902491170702,-1.898791379652835,-1.074160199589405,-0.8967258233822962,-3.2115354282468096,-3.095348812615328,-3.3491823784980665,-1.4552293547033148,1.6303388142838058,1.5006125393457506,1.7012350211994456,-1.2247392156615045,-0.6392957561635568,-4.779453460073116,-2.0315512777280476
0.25700581852977733,-4.904643632813329,4.99422209810502,1.294042818904849,-1.8967654459914796,0.37462512867424386,0.6746935654752579,-3.8888615821228054,0.023088448159467968,-2.067949822066859,-3.253159709156736,-2.448712427181818,-1.478448898791357,2.844813151696082,-0.4819870914770793,3.176309729663864,0.22033456405124352,-0.5735110500037527,-2.41376368752482,0.15324100035826382
1.239518314385386,-5.226411326983501,4.059886254462314,-0.3763802820101132,0.1056455109423115,-0.6312353593791078,-0.0700153200712152,-2.0261888523824174,0.5137125459346324,-2.547745060761621,-3.4397718796031094,-1.402650849014507,-0.6471745369623881,3.457889504335966,1.821216665637971,3.831546814703398,-0.3925482082701692,-1.0255893395636249,-2.9542852184695425,-1.7322330931708998
2.046110372837032,-4.557280121436563,4.1743830510708655,2.8754057625504195,0.6498363459417814,-0.07092514188808807,0.37000572468680654,-0.9778925651865226,-0.562854466148765,-1.761802380459443,-3.0034506037968844,-3.3116817677906285,-0.8913177007972605,5.052784828536444,4.76104544841896,4.905646437988029,0.6047758402602533,0.790222365058319,0.08851883006176842,-4.56776500806727
0.018378291923743184,-4.968913466909467,6.637568425000277,1.0784198450007356,-1.254137136606817,0.47509933919267994,-0.36309232554994464,-1.8734492632038235,-0.752645451601592,-1.9634496469668334,-3.860347553288041,-3.9003112694228,-1.937135220257106,1.4823809839594693,0.9367048399323031,6.609134577781385,-1.1126060423761026,-0.23605398628719296,-0.7020895327056743,-0.5593718688014504
-0.03735983849128943,-4.997531398034736,4.164531105567439,1.6881072244580406,-1.5292830359983054,-0.6552248385715507,2.1059102319226914,-0.6136151953493025,0.22576758245262002,-2.430075382022546,-3.9286474899913264,-2.7693044214955966,1.4173718939171729,2.4828222992394595,1.51294537598951,2.1848405215162945,-1.8186051013770204,1.7037752564392097,-3.060130630460689,0.7840702641866345
0.6443933839417499,-4.920989509397128,4.30169336610141,0.09125217669586316,-0.8139231072319347,-0.12757882231048515,-0.47829868810361353,-3.7435788497703046,-0.7875101417063203,-2.4511938963033693,-2.6336356661999716,-2.5604295825100474,0.19883322683395965,2.299634716974407,3.192761836171086,1.573645161525631,-1.4876012022047216,-1.345395312796443,-0.30314661688180883,-2.0365846808738435
1.7797387404042775,-5.329389063964224,4.707570645482169,1.3724423335577023,-1.2820821700246325,-1.5688190736739898,1.0180602641638425,-1.5754174469667541,-0.18360453460452025,-2.3464801984788686,-2.76184937040035,-0.9544398683214954,-3.8406457916026917,3.64057381623995,4.577049699638533,2.1481512076043128,-1.6445558743287083,3.1749568276587485,-1.3103787530666025,-5.61184771644914
1.764997450137721,-4.646213302348826,4.390356698577844,1.945546551660474,0.5190531569324843,0.949434984341287,-0.9584208951539507,-0.2844812393366166,2.1507537815922233,-2.325280083279255,-2.6847322961303646,-3.0169247229278575,-1.6874826540566437,3.7646507574176433,3.584883949888411,2.4498812373182166,-1.0044128465432007,-0.432386748473382,-13.402252992548739,-6.300347403019836
1.790326670437469,-4.923734698215355,4.348331953456913,1.5140251610988686,0.6123675525371258,1.0271088249539375,0.3410655046066866,-0.7555540541074265,0.33738096764048864,-3.2825387806962736,-2.7995889972369694,-2.265852623809467,0.8828728100679828,5.386772102816906,4.65812828700467,0.9614903397572481,2.2180795809610174,1.155111435749686,-2.2673863260504947,-1.1673495256041675
1.5516387902517752,-4.908505756430891,5.37835423403984,0.3219793038917377,0.21955298556735559,0.32885996349453467,0.5306353558555181,-1.4537634721228838,1.692933084372713,-3.219183833290835,-3.8327154192186668,-2.379945615163895,-2.6232988434160083,5.012096835867779,4.592016363670556,2.6958662302942136,1.1638689905327535,0.24816021304461672,-9.388048930969992,-4.099483365911679
1.1969578488363515,-5.044916891528004,5.002378442405819,2.566030531982989,-0.5521471884159757,0.7006313688981007,-0.5972947210400085,-0.2941318940958785,0.24157695829472314,-3.249389039347565,-3.7857290281140017,-2.9159698968318706,-0.9855661873976216,2.6411216002948286,1.9011957655592926,1.1623395589077745,-1.0321197139208431,-0.7016219007973633,-2.3415745757345374,-1.2799713785861848
0.5341108825079328,-5.249370397763176,4.158820300659892,-0.3520703213340781,2.8460177115591394,0.03004067547072439,-0.1328480402184659,-1.9129650298001035,2.1897041880889345,-2.4030107391630384,-3.7313611192918463,-2.44146417956412,-2.938059589308331,3.101748566867272,-0.0009019318414009714,1.3578307564863827,1.616925871403579,1.1135690151499258,-14.833110943841277,-2.673801284436974
1.9521675265059595,-4.67994431908666,5.016462942469627,-0.05279808878522396,-0.7849294180696119,0.8306209228192897,-0.11429510011842192,-2.3180138970212125,-1.2400061970246317,-3.0438337307900554,-3.473939909191938,-2.773953745584266,-1.9624689157938273,6.81770808861133,5.900307256168622,3.3141873734292275,0.361924360223295,1.5290052976959023,0.5205489366206433,-4.629083333460719
1.6475944343099798,-4.648932628322303,3.6769546502600337,0.3093981573997351,-1.023739980428743,0.9269052870102624,-0.4200846401571127,-1.2543637550172666,0.19205727746202295,-2.0324954184002753,-3.8400660461727774,-3.018179615964727,-2.9844241759949077,4.084353705345293,3.539794280308748,4.467764919839886,-1.4773260063413516,-0.39512577997643367,-2.7417188390597103,-3.6307227639564927
-0.7652165314194408,-5.332122288283399,5.388066841426035,-0.8996267705237102,-1.1942098230234333,-1.7554165643182542,-0.13882418000961982,-0.2740472319596857,0.29166328439838246,-2.5563990335844418,-3.551170298797668,-3.054421938378253,-0.7565469520276461,2.625145881923955,1.2180484234994282,3.1129922478552152,-0.4074410819943576,0.3152033629681934,-2.350849466198994,-0.3165877814914686
1.727832003872515,-4.739784683409313,4.8265414532663105,-0.5343341889683686,0.24292836518815794,0.5275229128115924,-0.9378298552675786,0.5554046385719869,1.4702211595696066,-2.878435122134617,-3.4906337643557674,-3.4562518089912833,-2.522003860116981,5.030475907438997,3.1778271277345316,3.155017092673911,-0.3246185887180012,-1.3908651666005172,-5.458780468944119,-3.708079543017943
1.6072099854173485,-5.099274099606276,4.16174274462563,0.8672493304182247,-0.5933593106445038,0.4941470831435397,-1.7522108621675223,-3.4718295524806524,-0.9333796940804472,-2.887091144999196,-3.4737843951868954,-2.5733869681127572,-0.9594550136632872,4.41742577079338,1.030847311491478,1.9718923660866807,-0.1447198091420711,0.520233865952013,-0.17911719020033395,-0.0251471506885943
0.4575225674247295,-4.915450280086443,4.481343392150082,1.2477077495684201,1.0586817655299832,1.0650954768957375,0.9509795609241622,-0.8984106379430884,0.15429806237477212,-2.00601699132141,-2.850900013171828,-3.3543950680541412,-2.747720115640725,1.6677474233480178,0.856327874781732,3.1923310992353735,0.8393364866800918,-1.2003915915883807,-1.7610770908947406,-4.68009780298652
0.3531363075631192,-4.983708725908738,4.222945681206084,2.124562353824037,-0.8872053002982319,0.8929122522135737,0.1838902495438551,-1.263515498144948,-0.23656233600131865,-1.829665084596197,-3.0418726284009976,-3.1997408430067313,-1.1496818710423404,3.159329648776414,1.2221176615217648,3.6221593473520937,-2.618698932185767,0.580814694246991,-0.6798858083122654,-1.7741306604487468
1.082257831881263,-4.809419892555233,6.460636663004985,0.25308900781216215,0.11482931638953799,-0.28521372369395276,-0.10465695134353988,-1.76042966248589,0.8544153947750162,-1.922462120418118,-2.7173909113558476,-2.9587432246903997,2.125143156918948,2.618403244006147,1.9512127574215574,4.0489555635333385,-2.231261042453819,-0.014077523239088258,-1.7211019003160661,-1.8008663163006224
1.260760377048026,-4.755020024942614,5.351629879471798,2.9553093700707453,-1.2155164332694621,-1.0641096132012768,-0.44226999155324137,-1.7723174562284527,1.1810704542208452,-2.279611723504451,-3.80410759883693,-2.3418688485442742,-5.095280972014435,3.0070979536274205,1.6073930128730287,5.647132124547097,-1.1999546274043547,-0.005017765158231942,-3.9536223243504427,-5.524713952341825
0.936825135691389,-4.986982104896073,4.808413840478133,1.6883550735821906,1.6245728336036238,-0.17122609712310108,-0.2939583644873044,-2.615008556363011,-0.31437788080936585,-1.8926208256374317,-2.728952453129863,-3.2274585019121527,0.8502841926588505,2.5309061374856823,1.8713908768680225,2.997726189936845,3.477404349622251,-1.1541043374009792,-1.573854394233885,-0.9903226991469247
