feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_7,feature_9,feature_11,feature_18,feature_5,feature_12,feature_14,feature_15,feature_8,feature_19,feature_10,feature_13,feature_17,feature_16
0.10580113118891657,-3.08137654577837,6.845939059252569,-3.7578828354435476,-1.7002921330672633,5.7081904926438085,0.8569015925134855,-1.1311682790880695,-1.4499877730948745,-3.6827769423604053,0.7377453993042662,196.58491520831012,393.0066748873798,19.156255287335927,4.483990695395969,1.3818713150643087,-2.4116697778498923,0.8729744336012046,-0.04155315068298204,-7.488297767321928
1.3331596458764916,-0.7616259211271266,6.938465338005428,-1.564605965716898,-0.23573518069499086,4.311510339700051,0.4885749410788128,-1.2903882818336239,-1.0199157995388615,-4.429228695061571,-1.3575244406384206,214.08963289247657,430.5602695698144,18.791463171545786,0.7742221393596076,0.6539907706256002,-4.183170965419114,-2.1210332800564817,2.1960960195632326,-2.6352539070417236
0.107368487045883,2.76470825348801,4.607730062088089,-1.1773434503290374,0.4634317118218825,5.14769267467869,1.0202382151359615,-1.3174986001039923,-0.9044143152381467,-4.831523309436461,0.038356010864859486,6.189315185815771,39.39108535689335,18.927391739436988,2.7256856839274195,0.4568945343102683,-1.9033990774055591,0.06750501176976666,1.327613203366524,-6.120637989431399
-1.1312216272658397,-1.8627911980335004,5.857627741330746,-1.9297933610914426,-0.056753991844347845,-1.8701081258320364,0.4126045901839507,-1.4421446799962514,-1.0119853832185726,-4.864518392134677,2.618986709423792,72.73503613307903,149.0711933923275,18.930494446041,1.1567667759382854,1.650851053795276,-0.8621175362404457,4.132302161037639,-2.1651459360172374,37.05557407015082
-1.502172387389826,-2.628378241861605,6.258525264852385,-1.290630258246739,-0.2336760367800692,6.1179900907955,0.6418197066901439,-1.5270247105631771,-1.707100282719821,-5.703178238936758,2.4658961464731246,108.94139553594262,219.56041643056952,18.670341791748605,1.703061924879152,2.2545619621609045,-0.6614528121461958,3.587105750374786,-1.7006812927479924,-16.987806155271823
0.6757438894916338,-4.524504296411562,8.048780395753935,-1.4734344077555357,0.8475231265792597,7.211192404532671,1.233507663034649,-1.237537909670198,-1.5789472526414245,-4.397839438732926,-0.2954928161853675,652.496690283934,1312.8342346598195,19.137475303587042,4.305992309355521,1.233744162098503,-3.215877031370972,-0.7028737096516138,0.7746831359224262,-6.932855608833702
0.5497737028557728,-2.544045090844613,5.829997774907849,-2.702846008685499,-1.6815264085613943,6.147242760470226,1.0246951259872388,-1.4209776027315062,-3.492430192717795,-4.463371697161864,-0.3387846340352555,70.81802399343034,137.656564634303,19.289416294990442,-0.1797804514880577,0.3478198744090406,-2.71875243480767,-0.14808065794948022,3.407983875721924,32.740146203527715
-0.04890410106200493,1.4325265718591296,6.06330726222947,-1.138873544142673,0.08670736684027337,2.7304260171350103,1.2585880807906502,-1.5317614971373077,-2.5621796084196946,-4.933403165143028,0.8516999310864818,85.50969331016114,181.01820006594,18.89860292684833,2.5603697323862824,-0.25931364105827315,-1.4804178302609199,1.0540988026186953,0.7279642887200766,-15.301889395242767
-0.4034238891762385,-4.470803069505268,6.452676684453845,-0.4404832580735214,0.4663853091143807,0.048988382999441527,1.1546487478030185,-1.4394398221579952,-2.2767210756028806,-3.6161847995513456,1.426667429663354,132.54870705410733,264.5170044953931,18.718638489538993,3.910565161468528,0.4762059112084678,-1.59301894242215,2.1153745901573124,-0.4670993586491725,-6.9002836253543185
1.8684980074768083,-0.4960914425039753,5.539285275208041,-2.322411029090248,-0.5676200564278602,4.995369408366815,0.5753640602970593,-1.1678355933654492,-3.3284819377005737,-4.316458512258487,-1.72954899677864,50.446718690506394,101.75442993984089,19.49041318652315,1.694731460566703,0.7543064804985935,-3.1847358062542983,-2.8219523642336752,3.4589634104762266,-4.3174728482896025
-1.0773930708870691,-2.9451505324553726,6.871848212633579,-1.6542454848354617,-1.574108953761673,2.8613164624051453,1.298332896050044,-1.3644829486728605,-2.5782089003145092,-3.7550018398999905,1.9182017515411258,201.5304353482852,404.86719427247687,19.418083115540902,-1.079102530484874,0.6041838697588072,-1.6513918647766914,2.8955910005679537,-1.855832696471386,22.640759981148562
-0.6757791692442416,-3.7156803656373163,5.713676990670875,-0.7321345140242487,0.6674102849255164,6.96047952230135,1.0978189341103803,-1.4900434767648076,-3.1168734398118163,-4.434259511321649,1.7928213907945567,62.99659542576948,126.29591353081881,18.9946979628492,3.5301288591199063,0.8004419522991431,-0.8044505353606868,2.6726267794458862,-1.3204002246800584,-17.897404078385918
0.6903327368818212,-0.033799267330341776,5.997944142065191,-0.5291661074680428,-1.8079255358868715,4.737051638611993,0.8970341412038416,-1.21811257389505,-3.040561483879637,-3.688130126166299,-0.04732332723925681,82.59083002033724,168.08838376169751,19.033844146098705,1.3419645684338097,0.1616348099733762,-2.4324839998382104,-0.4651170073953135,1.0795563176191167,-4.0942350820393685
-0.08095036936256005,-1.4122232985987921,5.911911105057124,-0.7461891812095348,-0.36216261411673767,5.43020831947602,0.9998522455449986,-1.4234152518344543,-2.491035112556681,-4.997697773835503,0.7329995807623441,76.7827289181739,154.33796518725708,18.543744895746226,2.8502632010137763,0.03499696429853261,-2.1460135851523536,1.3006632488149743,-0.13124396419417728,-17.14726709750296
-1.9078528164861257,-0.7181375167238593,7.43920080292187,-1.508398748944614,-0.23899637757001224,6.360457034505461,0.7647405237996854,-1.2867601344411757,-2.623116304237959,-4.4732937679816045,3.2288316809428377,354.4704068088316,716.1557677367919,18.89142436602521,2.352122485781792,1.1432669005115776,-0.9361564574009225,5.181414468340163,-1.2506672142122444,-17.4011034355978
4.905718132759779,2.618982215477015,6.1635090553078165,-0.4283638512192298,0.5847094621210096,3.6164790312731205,1.2328560038269822,-1.3400357744276794,-0.3515029049849314,-4.825247569267415,-6.861402923407061,34.12744948347494,91.74676403762804,18.927609960019087,6.297232132959339,0.7202975733441737,-7.143001433400993,-10.068304268649417,8.356342834801719,-4.492957666658405
