feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_11,feature_12,feature_14,feature_18,feature_19,feature_8,feature_9,feature_10,feature_16,feature_13,feature_15,feature_17
-1.8210581387592892,-2.054485894315667,-1.6605404730257678,6.80475962615804,1.7809130129123834,-1.9684582866282487,5.182660353880784,0.4434312643414132,-4.3919417842986315,0.4158893375768638,-0.8100354109056519,-4.662161186280046,4.661731100556342,-65.3441738362561,-16.811258419779513,-40.4177500986004,0.4122593328598463,566.8570601580419,1.6779766573172143,8.095910831975806
-1.4479029404606318,-1.5614374826902147,-1.5134572442430203,9.98639307387904,4.636832112584478,-1.3527670415957795,5.044983915784942,0.21421985226204754,-4.096045938421414,-1.439827300544357,-0.18819628432824737,-3.1777124345145173,4.2851857913307105,-142.75565002388805,-325.96292059450036,-35.6594970079982,1.012477911367799,2702.4402883653065,0.5401695197303396,14.939709404754735
-2.4189872795306266,-2.2515646281756387,-1.6613322177174126,3.7584825915595257,2.5706070549596767,-1.6272177978463205,4.706414082691502,-0.38691867078895836,-3.563718391580036,-0.06764852595245965,-0.6184834005726851,-4.965669606652339,4.565219649200191,-19.607236678458996,-40.995651759516214,-27.761959318692917,0.5972767512837316,52.32088540257233,1.3270142480056568,13.062475161962958
0.8435587352124021,-1.8510245288441731,-1.3962206589888324,5.391812308124824,3.9584491051636306,-0.22037068529583337,5.206255414771132,-1.7599509355905487,-4.339351710925048,0.12109509371681634,-0.5884566573322311,-4.147325423761406,4.823768403539199,-40.48339390570693,-165.4271500193376,-44.66544711758672,2.410446614588772,218.4323413044546,0.36681816038247533,8.395187941118675
-0.4009657774701859,-1.7631859498352707,-1.4227967470234375,5.025613726312722,-2.001868332957776,-0.6152085275958354,4.600832363387053,0.49574132751456823,-3.8562350102795757,-0.3805514206414457,-0.6152141794086967,-4.222207667603031,5.2974980401813445,-35.33914024912483,0.14263888426901028,-23.392217740575948,0.4053982132402389,166.24765583965473,0.8877163961400595,13.822482548767853
-0.5124081878071323,-1.9270267011048687,-1.5683511276756679,4.368264859789801,5.98846401330311,-1.9695881273710467,4.774488077609297,-0.6924809641202344,-3.8565919614015365,0.35923557824685604,-0.3648779776172545,-5.687121751160492,4.899574089686454,-25.82630054936941,-1261.3102517225075,-28.104339182885838,0.6652210126860206,88.91466913739366,0.719871907666487,8.246305245120018
-0.35349137525102725,-2.089282608867433,-1.4797053778933569,3.9790191924429115,1.2185035630461016,-1.3755856307785723,5.191663241137091,-0.45768596682888074,-4.043761805886511,-0.14505825225414937,-0.6121140167187924,-3.5973388222897933,4.393749682003155,-21.951680454065325,-10.409641268453623,-40.80547470970895,1.7665316170366026,65.84678442215267,0.928012677639134,12.64563456537027
1.1879465564875222,-1.4223460348096608,-1.3600505221664525,2.49034466192847,2.494494269215809,-0.6827106614637559,5.285261802652688,0.1505930131728255,-3.755844743148686,-1.9907719697388542,-0.7535420811783056,-4.726981421663282,5.286907824900602,-7.623032481370979,-38.04978425314933,-47.39934761423899,1.8538829378353088,8.97210513508754,1.0353728097712307,14.239636230593177
-0.13895340481764867,-1.8413654626976468,-1.5831503965442968,1.7901460686629913,2.328759029775881,-1.7453959210228034,5.060723676307498,0.6173147198932352,-3.784000394285413,0.6644372785050735,-0.5248740724463883,-6.231200429195996,4.433546262026797,-2.9972435675607496,-32.604425800551645,-35.16278826673818,0.8532697990693586,2.2820381609612186,0.8386506069903692,8.444616693009703
-0.9439040074734569,-2.677293190119644,-1.4480432630689257,4.8505892950498195,-3.333137134379869,-2.2973285449893717,5.036008653988924,-0.20068208528418108,-4.059349250618258,1.0492973954648621,-0.5163366605147532,-4.0963039092930655,3.647033101392735,-31.13364823813623,1.1137287880692484,-35.387755188319666,-0.3657687498041444,130.31958478588336,0.8402218805340675,8.17148843166733
-0.08202602071305201,-2.767433551819097,-1.537318621407469,2.420944613503586,2.8588910342048983,-2.6064170436523124,4.887784214414535,-2.172391513232885,-3.8811880815490083,0.4229837640709084,-0.5998547847779919,-4.9546308885517245,3.4572786950625263,-7.302461974572596,-55.62462442561952,-30.650381737695266,1.5083566579267345,8.343019160619045,0.6561741138123156,6.877227002406519
1.1142992211376481,-2.870349497547976,-1.533085378332848,7.018221565254525,4.020714303782227,-1.833478478533366,4.994117674832739,-0.03403933009864566,-3.5107939335205165,-0.08213728534432317,-0.5815366987266154,-3.2028515021602013,4.622597054814389,-70.60470572912126,-176.37810715573343,-35.80272719812678,1.0116783691418183,661.0012503199092,1.9553280018023076,11.811656998486846
0.10749524045786138,-1.608301046564305,-1.6263138281126674,3.6455078046063054,-0.5807221925985186,0.8373380330973714,5.180038868480612,1.297341102883295,-4.28862780851767,1.2088603168840664,-0.5619914542648765,-3.3996545350779996,4.589230126208003,-17.35830123113394,-3.4279850231424787,-42.44224038570558,-1.0738421648329513,40.30593624911131,1.5725167346271884,6.857087660608496
2.1166453244337213,-2.689501163733013,-1.4846641319043075,2.0211635390701077,2.9647291326895506,-2.6418840093114806,4.582818749937483,0.4388144115959433,-4.245626058932623,1.1601683973760162,-0.4908764053285577,-4.877117012212603,3.674806642072138,-5.120855475928388,-60.7616227886577,-23.504950182935474,-0.7838707002899006,4.742741199208705,0.8402604325447535,5.345984475087972
-0.04766986846551265,-2.9866529825604964,-1.6515151299031072,3.056028424163145,5.701476460857691,-1.1451265547976155,4.6860260310610595,-1.2302368490529996,-3.879710977306491,0.23159292089707226,-0.39080959510461516,-4.18261273678353,4.753563250599655,-11.549544743964368,-944.5115768298974,-26.353425553388156,0.592148212855885,18.795695620364434,1.5169672633983344,7.340436057350914
1.9267917674112778,-2.4708767148649073,-1.4975870504579212,8.178988007605362,-0.22879504781907611,-1.0100375498971523,5.2426183566612545,-2.9921446595070105,-3.8655633729111325,0.3774521504199977,-0.7545959625286272,-4.160236653540608,5.024956546247277,-95.87368349008925,-1.3667656609327883,-45.698574233799896,0.025292407294559394,1219.6220098935623,1.8919218899623986,7.578889578203099
-0.5129593235794847,-2.0454843945738945,-1.5043701013382635,2.134665496095176,1.2079231640392571,0.11072505872911975,5.348260595653356,-2.1745494585291367,-4.228329295405801,-0.6239406342880796,-0.6983402098764173,-4.6052723865595055,4.464149856226941,-5.807219684726842,-9.087250156276607,-50.03127119891217,0.19260139288876138,6.161899822652945,0.621328664034235,11.014828447053171
2.2460994452270744,-2.9395916135093065,-1.3487841728094785,2.6137595701842367,-0.25963064199317376,-2.674895536504295,4.735826016392817,-0.507809585445884,-3.587110959770461,-1.603990394601634,-0.486571054686207,-3.540289588668458,4.831780313365214,-8.709538096110048,-4.768600889195634,-26.648084414706823,1.0477427127545174,11.19242694998915,1.5770251523665502,14.432265503424482
-0.9487635971545292,-2.016041336782541,-1.4068333170142362,7.224236722510856,3.759854651543124,-1.0002106063640408,4.946789719463975,-0.06555740214843478,-4.330241594071824,0.510401754320918,-0.48993021409663506,-4.440225206213068,5.196156918412013,-74.27918958111906,-134.977391474832,-33.61077669433873,0.4982150362919904,731.9271100244111,1.2769211465013108,8.327511733484599
-0.044174760190479626,-3.0185942792211726,-1.5803295668474877,3.7581007946360994,3.2586692996000797,-2.4160696739657803,5.3164537219419845,-0.2655850602900026,-4.214573408510077,0.6470351964688749,-0.6326098573514064,-3.9696254219766187,4.481629731491225,-18.19675186536758,-83.9712582193092,-48.23485434355043,2.0108736969353163,44.596669430000226,0.7404810445796254,6.05677955850861
1.4103572642518813,-1.716940091178373,-1.4812706780048366,7.59702800388178,1.483216142744276,-0.02187568017574515,5.3460977660398195,0.4353108700698749,-3.5956163403130104,-2.160457680787886,-0.7526537343751225,-4.483024542190865,4.624196419614895,-81.27874930785077,-14.714091421293258,-49.657421306481574,1.228474963743421,876.467575582494,1.0151739555938255,15.692948118188204
0.26291749068658876,-1.7829879053799012,-1.4128374590007566,3.5731827062612127,0.05081775104528585,-2.3447080566746785,4.54703533749809,-0.45624261165495134,-4.295526425769456,-0.3250256959888902,-0.619436394157389,-5.547363063127971,4.784748245390843,-17.149394483277543,-2.2551704183773342,-21.79688293216856,2.155284816120231,39.78485258487091,1.5426154360978885,13.38383243031608
-1.2470680118838942,-1.5965296368514454,-1.4517533648498753,4.4453944184638114,3.7855606414629563,-2.7583837745938435,4.865059671702136,-2.1181538781810927,-4.176550508588051,1.4035253325063122,-0.27113704088254853,-4.23851119460777,4.807855682409326,-26.67328299458086,-140.83772742976268,-32.788704652122725,0.5942219703742875,95.68314167906799,0.2498395221857324,6.961179937316861
-0.6580130525509458,-2.86002483147547,-1.6365680013427735,4.807931870288723,1.598846587095638,-1.2517329994884208,5.334011209694506,1.2114659859055363,-4.0986513188466045,0.7072802059421545,-0.4579381345691519,-4.167280844658217,3.6393608177546546,-32.92086905464226,-16.365230635534566,-47.700479086083504,-0.3501069716769376,144.4090455094326,1.615370004033734,7.21000895019756
0.29470877738877344,-2.216501888857067,-1.3461555114798873,3.476349442495883,-0.8743390539774838,-0.9165300454953806,4.992404437106129,-1.5903023991423044,-3.9975223802231294,1.4256546957006517,-0.8336735724018862,-4.933956835188833,3.7385468305002707,-15.222303130663814,-0.7079935802142695,-34.57840050363292,0.6355336172050938,32.154316187918035,0.9649005487669258,6.476806212793844
-0.05265520022414846,-2.215217060884189,-1.5006547030840893,9.629391001374687,4.032338447541758,-1.2132881814962755,4.562630042368858,-0.25465614920201474,-3.876344016248328,-0.10647360099083818,-0.6884750312396829,-4.223866070027598,4.038124674778731,-132.3490165387246,-179.4577616711686,-22.087395858003184,1.2802281069986245,2323.082270135475,2.2019353095136,13.939578799330612
1.0495515848346026,-2.0973571195046095,-1.5551906308908354,5.5989584723179995,4.229166351059511,-0.3527166056459077,5.216553602566341,-2.3489711523289256,-3.7266667673599434,-0.3304088650375527,-0.6332484375866048,-5.394412600928666,4.551545863453493,-44.48726444009258,-218.5218492117676,-41.847098785686306,0.47899163500576225,262.8674080522852,0.8827861989131728,11.78691806338381
0.3571525338421576,-1.5263960816964375,-1.5760749954344366,6.420303678717275,1.660456041803286,-1.920784608778413,4.735785028430655,1.2453984362428974,-3.899983103772489,1.378082670250978,-0.7543793978717822,-2.682659312420854,4.593002888122456,-59.35712505206655,-17.46429673500973,-27.530417973482763,-0.3052303623171655,468.83844515821977,0.9454405020384173,7.095737025337323
0.1053430661722181,-2.416021634341563,-1.4462549015893735,4.54232999129434,2.4693987650832074,-0.3989849627446689,4.701597491057919,0.41912764936853475,-4.21583859529928,-0.5575818419090696,-0.6265145640937106,-4.193775469975971,4.6465299311066275,-27.230908370446,-37.269381822053944,-27.223566463493608,0.11540554267578232,99.2316500243866,0.933184676217821,13.122138781712678
0.7016580382847928,-2.515933181773387,-1.5266690873121762,3.272899413737684,1.783192967184577,-0.33934509369847365,5.0583982921111454,-0.4816903396735556,-3.8692415612145186,-0.19283152864318998,-0.11871692500928077,-6.219939404948883,4.6574738489022485,-14.126113082960366,-18.83854412311962,-37.473971728189916,1.8900686420947042,29.707534047113146,1.2348738841817202,13.592111996672319
-0.8987174612188049,-2.208400621010161,-1.3566857651462711,2.9797219409469857,-2.473658024546535,-1.52419168212972,4.665766696960688,-0.32880862639660424,-4.41050724085043,-0.842953044999784,-0.7165390076577507,-3.5978440398407576,4.447754311441448,-12.334946494915682,-2.7421559498315737,-25.664789028763327,1.663673515285796,21.137194033896023,0.7495494529950175,12.4027071755055
1.167860899464333,-2.8781830598425264,-1.4466995341430138,3.3245080978422665,2.625511434103225,-2.2843346657264307,4.81858970905318,-0.35241463412538626,-4.037373598738861,-1.8908915028162971,-0.38245201273030793,-4.562412775361952,5.774685975976638,-15.439087856331566,-43.60538994352715,-28.908587290748503,0.5872821567201495,31.742459540703265,0.8015910462603519,12.12291259045812
0.44553810081845646,-1.6385948085504316,-1.5939725316033795,3.3262390222476017,-0.2406976895604882,-1.4580504437187434,4.857189175660945,-2.2573359625449885,-4.133038464020089,0.6326234860398369,-0.5301281265572002,-3.4207044237843345,3.632950793279627,-13.790303000765965,-3.6557718711386116,-30.55763188591507,1.0522147245284235,25.760903864797,0.2946276122678799,7.598743684843612
-2.1401266715147815,-1.5857472973997861,-1.493356884099345,3.953747731653707,2.387088360776727,-2.5653116638062485,5.173452705855748,-1.6017383416168514,-4.338548044531451,-1.0956198127429215,-0.9282552614806403,-5.001258502546818,2.9744010938051897,-21.094467561740046,-32.84390279384672,-41.932190474012884,0.9802250409041027,59.61947856952209,2.470972052155364,13.610496192905023
-0.7743607041243786,-2.1028635363334116,-1.37358949810757,3.1452350779644154,-0.1631440523600829,-2.1523975273258995,5.291984972818353,-0.13222635590104181,-4.15368798234979,0.9403934530075164,-0.6688921390580383,-3.1482575911606445,3.950259317147734,-13.364862553081494,-1.9235561468285902,-45.98912560844029,1.0565025008468611,25.148127193718583,0.7068261906982354,7.220033373901396
1.5596931074136353,-3.0558552572372712,-1.4277919491148194,2.9955813183419524,3.2685483309865946,-1.1129063488265278,5.062899996996292,1.7662758379600432,-4.255498175374396,0.6244567836419523,-0.5785630244614949,-4.4163216964494065,3.92285793406946,-12.654393788340744,-83.74153034450359,-37.148395086150614,0.24321642003893762,22.03467097915024,2.1112886428914908,7.622537884326118
-0.5702423258698336,-3.040820612571786,-1.5065792169438366,7.515653948122264,2.3628969525915426,0.18097622420645365,5.282142994533309,-0.7453792568387244,-4.318906491843468,1.706265539386003,-0.7022565746356417,-4.771852283267996,5.476733636709426,-80.2784089134435,-34.0453298740724,-46.589147853539004,-1.8076097824335475,855.1297005503341,1.046399498633783,6.848728069958786
-1.4640665622314541,-2.4951031066420226,-1.4555855545766554,4.428349818482284,3.883982855469804,-2.2010111010268227,4.804129306542757,-0.9261096396431271,-3.991114701383881,0.6738431028718818,-0.40067648261988126,-2.7758141817124478,4.799784469235386,-27.661963670397128,-153.18439087078042,-30.178068918565042,0.4199423773321539,103.03336196150144,0.769521171560962,7.584139956723414
-1.211315929265006,-1.5187497392153466,-1.645454052640227,2.5493122481097137,1.631972827775141,-2.3973971053567698,4.803110959719172,0.70222421274035,-4.2766373312255865,-1.241235146602496,-0.58478569949032,-5.186073724862855,4.877918918028083,-8.499939993685246,-18.751015733758845,-28.083131857254195,1.0773520872537894,11.462151314397431,0.6380646374768342,12.794568414727838
0.026950292123181892,-1.6223839537055151,-1.5846888609923988,1.4874638732776453,-3.7968768736541154,0.1089194086456362,4.960410826268674,1.9838545240972711,-3.860420890983778,1.0433286358899556,-0.6611900999572419,-4.038036238425024,4.133980629828691,-2.479807764742913,1.2947308402092712,-33.511372510065684,1.0299081580593958,2.8550762453059058,1.4622616027303932,7.177359315698326
-1.0103333790015971,-1.6580582913847983,-1.40098083351988,3.119024277129536,2.6445533501954883,-0.6825622542660885,4.894256978769692,1.8342211284674728,-4.0783880824083285,0.15856212599321187,-0.7599195064718911,-3.2639311480897755,3.575944000634633,-12.826378736044132,-43.88262343449979,-31.77470618540946,0.9920512682581317,22.83139481818713,1.7901195235162468,8.743574237864168
-0.11287874536008946,-2.7814512078185807,-1.6043693005199964,6.554019539095535,3.229019949455889,-0.142389891713103,5.278563865613361,1.5066915068637579,-4.236451800103688,0.6766610524685394,-0.3840812469705869,-3.883243711542602,4.619455807536885,-61.90903346974484,-80.8926020490498,-46.3587805303626,1.2948730006963018,509.00686300585585,1.096468741215922,7.72011000270103
0.33199949125254363,-1.631977929030571,-1.5340403271459833,1.984143683011752,4.23230029504388,-0.383785358802212,5.387979868524564,1.0510254592560866,-4.404223896891851,0.5068295911734401,-0.6207893380700761,-5.009481373321182,3.957566088043545,-4.31392008230663,-216.8979344456923,-51.33920919787747,1.360693150211628,3.2435889329733065,1.735593242179209,7.215859660192786
0.6260288341426135,-2.8477805530985862,-1.4778930313037701,8.172398165972941,0.8908905030132226,0.3959487523579903,5.038735598676157,-0.49168181891451485,-3.9633575563891035,-0.01212417947274896,-0.39298270153880654,-3.974055094401338,4.274830123351582,-94.91741353002092,-5.877004738052273,-36.06652686599417,0.5524425634770911,1195.8161556216553,2.707644644222588,13.930870801293604
-0.8789972286287245,-2.110921698494893,-1.6466795753530898,5.639475608577511,4.397272315899573,-1.7146881504382843,5.225822525331895,-0.394418430444788,-3.6619145656469847,0.6382004957937903,-0.6546616317006929,-4.780102981948774,3.7205148338226377,-44.142080072323594,-257.0325170330917,-42.50748988887995,-0.35043325868947717,259.1270352203803,0.7867662668475367,9.201112593020474
-0.6601837537274239,-2.435518155805185,-1.6389568574815856,5.235169884895207,3.870206255680139,-0.6152164945965204,4.554045182844514,-0.7530805674419925,-3.992836771457999,0.41581604567534186,-0.56134535246116,-4.2956511950690786,5.077119848130656,-39.44089025686519,-151.29871316352572,-21.72859452529274,0.6410818554296456,207.45071168178526,0.4475380622506903,7.585145159190726
0.6126261867231422,-1.6775719271939924,-1.430598476030628,5.21803870058702,2.7600384292359452,-0.9543602028717881,4.6814243382861065,0.8169371012880288,-3.994798465996288,0.5666354923633281,-0.749805410949397,-5.316405264889193,3.737826970226351,-38.19648423348513,-50.526694851038435,-27.18351561500674,0.16010121159004354,195.2070803122838,3.0618532414409456,8.956740934467474
0.4129895119603317,-1.428985277294053,-1.4922034482621973,5.493151526130708,4.1744500159862685,-2.7493546467758314,5.140553290043713,-0.8681297777936595,-4.300722423362623,-0.06820639155504772,-0.6489187002441706,-4.263882709820376,4.1526582250618,-42.92452017774966,-206.06030168397496,-38.97980604585968,0.8347860509175506,246.21978987688178,1.5791085757856411,12.248572480938611
-0.22025771850407316,-2.0438404249464868,-1.5390428003881438,5.385159347874276,3.3904195617215116,-2.977591616160347,5.330274909339214,-0.2852997682372592,-4.003830484829791,0.15633675554685675,-0.40647817928790997,-3.9266581541856844,4.224505253244263,-41.01128035512497,-94.63509249200466,-47.63874402918203,0.9523242344837051,226.16816592675042,1.0927821349581452,6.252213700454181
-1.046156576777765,-1.9919080196817125,-1.4872207558330652,4.285124352970354,1.4569572119109797,-1.7556700966855234,4.707071896935472,0.7850128427333973,-4.078134542862271,0.5055419220696942,-0.5586990574073077,-3.4486440436778025,5.033407530854673,-25.56784132174445,-14.477420320425402,-25.600047405461684,0.963943232983626,87.38707552341626,1.8215622084127308,6.788070122777754
0.7362323665429756,-2.808038634190929,-1.5345410519131257,4.270020773533575,4.275872996876979,-1.8581237472075898,4.952007295184707,-0.6236742964486557,-3.8574075684677465,1.2808456277052425,-0.5622090460879157,-3.165523592338255,4.798929054104432,-25.182045277102596,-227.65374859444321,-34.35617892675682,0.2286612377702717,86.17348782258763,0.2610506893151578,6.443275358672601
0.6907345716520937,-1.74965405803215,-1.5754557992511204,4.905866759450673,1.406024631564884,0.922050480872306,4.749336004601849,2.0994035149315096,-3.859279970934373,-1.45530490651056,-0.6175695072689521,-3.7454891408247106,5.010614142993371,-33.46003179222581,-12.112518358644719,-27.706987454916014,1.1940100367981643,149.3667498477401,0.6694166643186581,13.59246963540877
-1.6858602047902982,-2.137528605936366,-1.4659482719866366,5.20934069653162,1.912002725649418,-1.3577432890224286,4.579773701843511,-0.7802215519970879,-4.358540991499989,-0.5334719971013882,-0.32284566170946666,-4.484095526797413,4.163817857506342,-37.733004415062105,-20.71438437336679,-21.85995948787865,0.40952308682245947,189.3117706651752,1.8968533991427756,11.354211800877259
1.7560023899570807,-1.6294359803117884,-1.3774929581647024,4.614287573716846,3.9600690834486425,-1.4753670761280744,5.3908097361538525,-0.4178397818703222,-4.240051799189213,-0.6911123820179156,-0.5603313415031588,-4.568162409929879,4.2115519666539445,-29.983934589058453,-165.34782940188583,-51.335787097020315,1.2185688618159851,120.89987415744866,1.1851234020674157,14.105284477870613
