feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_8,feature_12,feature_17,feature_18,feature_9,feature_14,feature_7,feature_5,feature_13,feature_10,feature_11,feature_19,feature_15,feature_16
2.0836311845935245,-2.959318358410817,4.5289811314377175,-0.36169225060434523,4.649933687641031,-0.3727906144751638,1.1383904718124003,-1.2580855725957412,-1.959153538813111,0.8185487460562254,9.010300827994705,7.592217601992426,6.27804331291334,9.859875256233988,-7.320918729164007,10.293899440728955,5.218096156804533,10.275334711626936,-0.9695080859043885,26.479628001126674
2.354970429144249,-2.9053002212305055,4.550375834093964,2.1596482896341618,3.194008145620378,-1.8176865710220567,0.4533337186720211,1.327959538116637,-1.2512169151188859,-0.20485650790196824,11.540181736258297,11.780710444248124,7.493299553111328,8.204619491952752,-2.9341133333099587,10.662174844519523,4.127509855424331,11.931737824138427,4.0842142676885675,31.237279646405426
2.639143380987592,-2.7146557402069353,4.395353058315433,0.06764276069366726,2.9666285179012704,-1.6896014102007455,-0.7911643141265338,-0.7953063947426664,-1.987931897638142,0.8028284562853478,14.62204646207518,11.46260100009567,5.001853712869112,8.44654578066289,-2.1255554607989224,10.303324574067071,2.467515117666115,13.8550142319054,3.5783271706657107,34.83039807840339
2.529135115738208,-3.0690605652060254,4.288553399271861,0.3681007017461413,1.5776812292706164,-2.5563002813928106,0.9062258032552372,-0.4608672464684755,-1.9413807719660663,0.08924275261487923,13.557521916651389,12.607242668511725,7.219784597937797,9.680790383381114,-1.0360869982120708,10.82447762565683,2.0524842894355864,13.323309080723341,4.068617833541867,32.609415873476586
2.2023351277620224,-3.190465167735802,4.520091118989909,-0.1956589422699896,2.3577568345665827,-2.70659580613991,0.014054730703637308,-0.10994917767660778,-1.5765323080089184,-0.5914463346874717,9.989881299691188,11.176518279963526,7.689517785184318,9.486756468664142,-1.6581435839756742,7.072712708600078,3.203736461727866,8.788490963286101,4.139351807770762,26.17942651429412
1.899396334343678,-3.0728155377444413,4.48495688194605,0.07914146451288961,3.7709361570187827,-0.9868757711684951,-0.820554837851085,1.3204061899115753,-1.362314631326562,-1.6503344903299746,7.680835800198872,6.307124141702819,8.189969787836061,8.559901217464883,-4.0221412884023895,8.601004419348854,4.2054812416013485,7.4626319434064685,3.2765456579874503,20.204255630152627
1.0556684838794956,-3.045273434877659,4.418528782613828,-0.23561029547380896,1.684950955266166,-3.0679581622108243,-3.354302159958368,-0.08980830427853827,-1.3341487211786647,-1.0696415749432444,3.311828552578687,3.2338511076584977,6.7309267212999755,9.231472188060994,0.7296026967290263,16.823774468808594,0.6899073230345938,-0.20267579884063336,5.092717479871884,17.006354945512353
1.3525638360503076,-3.0239451574774154,4.344367575773611,1.5873869826336375,1.7753918738412202,-1.1543221878101382,1.7338756186748778,-0.5184687329038737,-2.1647388527693603,1.0839917842379854,4.446396625648401,0.43875884272686605,7.642895740580298,7.840647196587666,-1.1477359892312868,8.209802638945767,2.3180512727750058,5.423711982339253,2.5092565960417783,10.710648370953937
1.5952196013906776,-2.9935554334630736,4.403110646533595,-2.611766158591367,2.3210317757410635,-1.79801667523178,-0.9695427714688293,0.6027476963506662,-1.4224739774100623,-0.5830094537339314,5.1457821087445845,5.641374029050047,7.540050615664309,9.0368608037468,-0.27204974247453345,11.969592083124732,2.2226212302155703,4.0530869477061655,4.013048226470591,20.26714134125582
1.0596796754894569,-3.1220340159078495,4.897797258623847,1.4384185081661052,1.7995198026141308,0.005775830745651245,-0.4358466236461412,0.44780039553310536,-1.4626388339887337,-0.4314380410307458,2.985122760640489,2.5212184499689343,6.910844389671024,9.70668889572409,0.29762881438577693,3.889044552592454,2.4918540924073738,3.12714439626279,1.8959652881672078,9.2104849479757
