feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_11,feature_12,feature_13,feature_10,feature_14,feature_16,feature_9,feature_15,feature_17,feature_18,feature_19
4.811825771324794,0.53080073778751,1.1241243704836068,-4.607091543734475,4.254127823562814,0.4131359624664702,1.6919117176146712,-3.625440574375176,-0.22021264407148577,0.763517420532589,-1.087386475052829,1.7769398296965806,8.238331403091431,1.4883215036807245,0.3373181546261177,7.362220724974535,-10.511561988469484,1.478541689511252,31.476504789805013,4.533621541503409
5.138834197604293,-2.319495723450099,1.1243216157646412,-4.523264422529061,4.022770256663084,0.5040958531211308,1.5174541350782835,-3.3942979025552504,-0.7829656563410399,2.6345802353021384,1.582634418033773,-0.2598291762671477,12.384242210719155,-1.001121077543734,33.063510054230605,6.076408805970772,-11.539790878663352,1.7058538262910607,29.045127327493518,5.030781057934995
4.13634380486228,-0.6591354261047768,1.6459106332913995,-4.214611596102134,4.512646993931114,-1.3024017721568122,1.0239994515945559,-3.6169164458149807,-0.8531685642331628,2.14079561186024,0.570780146001674,0.1476565791345605,7.440491952100841,-0.5495645769040876,35.778961526431814,4.767351173476437,-10.223787015140385,0.5705503548158212,27.422448479830166,3.7488203676206027
4.746127011136581,1.3822667514335167,1.0297208101848598,-4.926777573821145,2.7011392095862203,-0.22947414202848535,2.016993467712239,-3.4147576754893993,-0.4154620087687972,3.223192300831194,0.07192845438218887,1.2112613421371676,8.421290978872028,1.7595306512602682,-4.056807774118599,6.223346281270018,-9.037149524262617,0.28814693955847026,37.53178162906444,3.792822851984295
5.512526064635967,2.2135001755786177,1.2967418622619111,-4.349077015997023,4.111104505815518,-0.46732492659061137,1.1272580741426257,-3.545828790655078,-1.3721913099341996,3.231015206703054,0.10852974612944646,-0.3960857141213586,10.99269061154591,2.135334157881015,-1.7545180168924912,7.041168870203258,-11.685379940504673,-0.014667058711033354,23.570639261499625,3.5432408505358115
3.976986699296424,-0.32772191708925436,1.0840769764194198,-4.213730691194274,2.2554259171102116,1.1820006266464245,1.443927113267667,-3.4747757326550004,-0.6345214583286617,2.0401718688048383,0.09792993700707343,-0.20854081325834228,6.291306011141117,-1.1767116091934486,35.885403328885886,5.658835365981529,-11.77041910796935,1.8575051744302602,27.749829485042234,2.7119881971458297
4.176074621992748,-0.7051083456875912,1.3840881679920982,-4.596432046134024,3.414593072912228,-0.45927805414913037,2.2588542373488885,-3.6111844214318602,-0.29110842930831526,2.0284897745080834,1.402466251906192,0.7176663151322247,6.319378583432848,0.24965841854041043,33.545969460735876,3.0194297844471274,-9.934167454096517,1.5521114960645614,35.103763139661936,1.8482898340738023
4.995334556934265,-0.5374891274836288,3.3663801216109777,-4.286671154089811,4.94270455006869,-0.7573457930174508,1.1721362677299827,-3.6526236831288985,-0.8554170308134443,1.6784861197386514,0.8119436476717119,1.3452626956972362,8.504428612611786,-0.4646618467501352,35.33011918001327,5.612387868847236,-13.136990633505915,0.3238853124004163,27.540780615441783,4.308306370783059
3.8890485170252327,-2.263246291504097,1.0784499320799705,-3.374602620654511,1.7477914778848611,0.6680568201452728,1.4589888814755203,-3.6321486874631135,-0.8924204113928316,1.8339312440220572,-1.6012144727811561,-1.0079239034981833,5.812580055898926,0.13463902083382162,32.550812872896266,2.8718332863585534,-9.749669204770901,1.1049070366948044,17.24080815372103,2.0819201136330903
5.066927627986158,0.7523898582600682,2.0147570019915366,-3.9316764194895626,0.7877447633159604,0.2254515781775721,2.2508683755831784,-3.3780991425672013,-1.0347625359037338,2.6108391760786334,1.6776248802470053,-2.7903249567672073,10.237438985260457,1.2583412425036653,0.09306781420304494,3.410896216222711,-11.946239024987179,1.6879720915100185,21.109725680184006,1.7177388810470449
4.373020452498608,-0.995715992297007,1.9567021080505822,-4.395242271009715,5.914062943726501,-0.2099036222189612,1.6078178551365898,-3.3789085680711364,-1.1234544463872749,2.1959572944546597,0.44370561756247023,-0.6431379275360906,8.44567615033707,0.4520207102848457,35.34490274644215,6.402439040657457,-12.242045605455152,0.7262926192012014,30.761228395501565,4.028220327172045
4.888527762122955,-0.42364761937074447,1.3617633658495691,-3.094551239403359,-1.6407341139820826,0.15200365495795048,1.737109116445703,-3.561337743070524,-1.0323927813850922,2.6993749092829273,0.08859570279247113,-1.3777826445019183,9.864617365515123,-0.8469304295324966,34.87973342400799,2.888564751087674,-10.55404842468597,-4.13219170346793,10.456061854379959,0.7281560353781924
5.540968704828892,-2.204403624714905,1.9562034829172992,-4.667707689344947,3.431299445615277,0.1650058675752129,1.4817667440639082,-3.517230332263433,-0.6689894003225414,1.7675939963528968,-0.07605838645792748,0.3145738554731255,12.011438984374172,-0.46416388807390974,34.78322455522301,6.46820414893985,-11.148492693036884,0.9903624993088307,32.359928446433926,3.613808275135684
4.1498295302400185,1.5507792299374101,0.45600714796613073,-4.354356110771014,4.485184252074367,-0.31188839547260677,0.9892276607982632,-3.5439423160959698,-0.464000581894137,3.279300444627744,0.9858470643526484,-0.32925676298275064,7.66361518381723,0.7139801621452162,-1.5201215869180495,5.048391161577954,-8.620297911703286,1.679853276710375,30.179351333077403,4.464744324700861
4.077489008686337,-0.6086938091552515,1.1658360219745802,-4.596734017186742,3.532075010248108,-0.18820052543635618,1.7877556307128644,-3.662130401064392,-0.3656748578277558,2.8225958466759327,-1.5786382456095267,-0.15000977630886694,7.546302533902801,-0.14563657678559178,34.84722567896625,4.748541629329295,-9.139734867896916,1.1854614089906201,37.146929886403754,4.011091350117517
4.103056266294918,-2.0500543337169375,1.683588080487347,-4.61713807499236,3.4784648911894602,-0.19190483708023995,1.6914222279933777,-3.5605744480413772,-1.1793867169804282,1.840058677616659,-0.920651999974834,-1.4315226395867067,6.577251944448832,-1.9827384064779463,34.56383862497744,6.790941830019842,-11.706771119633645,-0.31108125870362346,32.05527731466513,3.7698260161074906
4.321273897179246,-1.28707153694467,0.7643344617205898,-3.7652274602536773,3.6865537769887373,0.4764159250469746,0.8347345392666257,-3.467778417100111,0.011380931957879037,2.3511430434067346,-1.820936858288084,0.18622848407022674,7.826036842537148,-1.5388117054417598,34.08141870603567,4.121995662596396,-10.420745792719554,1.3077582384069608,19.853099143384817,2.582206220459306
4.450083072094047,-1.7012056248129352,2.4593686212285473,-4.639133474536817,-0.5922163290990148,0.8469408977515072,2.2982942944885716,-3.586297370746278,-0.8657841891603838,3.317639659001242,-1.7465184763370263,0.24041613888677513,10.212905241690272,-0.33431927358456026,35.63549509741672,6.6123421965628015,-14.514293561381066,-4.200716418803035,32.81801433235698,4.32994405133453
4.700925587444498,-0.052812303036303666,1.36131553506641,-3.9615021314258145,1.305183183806291,-0.6209895070546829,1.2726464400719553,-3.474222509574377,-0.8606197228908232,2.3012921572047604,0.9335454033073427,0.6848918276618502,10.374761989898635,-0.07444135470496602,34.40002825782922,3.5558968515770935,-10.97214978564805,-2.4240573797767655,24.807404623657863,3.1110734824781225
4.4987227522920845,0.03141437867829534,0.41477638936671024,-4.427022237988333,0.725227223009514,-1.0359954150085908,1.243865926863688,-3.6468020709577886,-1.0599929010457327,1.2661766953368616,0.4537879637426505,0.240451916478416,8.340446654034087,-0.5763232562825807,3.0666016789751196,7.993070057619614,-7.928214235596561,-1.272285615929735,31.619907277028524,4.998383476455789
4.305706334071727,1.4435863237017759,1.867110152286422,-4.164978906015387,3.5896150779221796,-0.4613269679752016,1.0077755327479598,-3.444758712346642,-1.1286600240489144,2.432455976293478,0.16179050692309305,1.684026903936071,8.17876314586512,-1.1940973489658195,-2.056145772105425,4.228563666108396,-11.361082842731616,-0.4541034651559449,26.66402298799763,2.978778182696701
4.5214844590732275,0.03816528228699478,1.3463176951220608,-4.111544633556653,1.1718774921250716,-0.014002602481407292,1.81344181765217,-3.5701349601333674,-0.16161726246467933,2.8906153625603723,0.7608871248975031,-0.7783699083506013,9.044418994951387,0.15316684136441733,6.330655544678424,4.709077942525711,-11.029535067348686,0.9410137806535008,28.676813394007922,4.152332019865952
4.320505433414265,0.060454218928562856,1.0160157985839426,-3.8620841519216382,5.157433997485503,1.633911475718106,2.033347144912889,-3.621994094692966,-1.5899024185031914,2.7116893303940097,1.6448601371719505,0.3069252355054578,5.78959111961854,1.567443003521781,6.442995706296964,3.754550994272404,-11.822571509791342,0.809129400632222,21.57385184619955,3.468579316112703
5.127011764723434,1.7296632239700722,1.3853369227420622,-3.9179246473776166,-0.6671860629835109,1.1366490427590001,1.11835264487583,-3.5143853038076425,-0.9045882884555785,2.410495154501228,-0.9796079655922559,0.062463276803545,9.829848183981765,-1.0489651755932838,-1.3885612213179481,5.626144169282972,-13.08209510281072,-3.3820299177459803,21.399853868325557,4.444343378138264
3.818041449747413,0.6675621787779743,1.454655280197358,-3.5379738115014976,1.7841873038599272,0.4054109367349017,1.5259618197326499,-3.4265169574939627,-1.4737861073741534,2.529617345462667,0.2286324525852367,0.012871960283668514,6.124020478179147,1.5725965763331697,1.081804833015025,3.943347030189263,-10.66615317233062,2.7762679573111386,17.61259078553931,2.572455537434975
4.182589131147681,-0.5689514574899811,0.20021083877899426,-4.820747715224898,0.09075397707142896,-1.5081141536721756,0.9984999663266565,-3.4061765510229445,-1.2012597105148584,2.0977697933761683,-0.610027867332755,2.941075190892329,7.994896789565654,-0.33743671187029367,33.43711250830569,4.188179933586179,-8.772049944300266,1.9096675714556626,37.62601891777621,0.5444226999431865
4.409011153232485,0.11421965939938947,1.5326252331582526,-4.155968153235725,4.357428669936805,-1.6936509695497726,1.9545191267753435,-3.6577068658363094,-0.8917525030341089,2.793391818820008,-1.0396522519653646,-0.4670767723661304,8.011801549716346,-1.2437093407104676,1.738178754076575,5.156504083187518,-10.858703190085205,0.913893945984091,26.525999422562126,3.408643387405126
5.096663598428149,-0.05329620390257486,1.237833018228042,-4.609623607002745,5.096450604586654,-0.8703924706171238,2.044433094320832,-3.631411091567823,-0.7611808351900992,2.2766392080531794,-0.5708247085158406,-0.13013639136478644,10.230654479327317,0.19446467748752616,35.947133947212315,6.750278163303978,-10.514662733642709,1.223616978625884,31.478134108607204,4.451196767986803
5.4765216329305595,0.922022643041096,1.7365570996727546,-4.239831267236338,4.409207446726799,-0.9922466826272207,2.0894802619387542,-3.38067413049219,-0.6362548160502498,2.5479590279011037,0.22968745000410123,2.6769220689701165,11.550858690679023,-0.2978437368190098,0.15218848415714023,4.687028915373864,-11.71168330667454,0.9464943038528866,26.81426398158055,3.289306850320813
4.951805974848471,-0.9120418853643613,2.041141294618511,-4.042692766329239,2.9338700238266022,1.36505576326464,1.9970366120395469,-3.5218358051607526,-1.4190333804669804,2.3196811256350105,0.30217680209176906,-0.242237652497161,10.256149338290495,-2.175269538521362,35.954465558958944,4.773151840084716,-11.86849095437159,0.9073913353508769,21.346495783805302,1.5979887427547317
4.760140618886509,-2.1624964841534,1.2818501517508494,-4.367983286842232,2.54935716699913,0.019584533836816676,2.0615134491394,-3.5890091447390815,-0.668256747791061,1.9397843065521891,0.042041208914518235,-0.2093811458024359,7.879669744884806,-0.003521126480252268,34.52659285053936,5.4831077616503014,-10.868885637279854,3.3804112878040113,28.70081980898589,3.3565094713524743
5.442828203614105,-0.7127309745141827,0.17033594997558632,-4.567915312056718,3.6028271492103885,0.13681580292611153,1.9649630155237532,-3.394693226913483,-0.7015331723034732,1.423185669095516,-0.041786311755522304,-2.028251023612463,12.584622079327064,0.33478091768159335,34.962693736720084,7.193228423058147,-5.838447337661181,1.232080019704536,31.014012282166494,4.674950207038507
5.163724629994878,-0.9330732286579038,1.6494896618781956,-3.639635679376898,4.789507991867453,1.393996230052573,2.2169750916185826,-3.6456605888498697,-1.4708616938724997,2.1038526578235768,0.3384128452230316,0.6136150388589708,10.060324949699398,-1.07461074334962,37.76706573020458,4.8490282346608025,-10.399847959856192,1.5557481629119199,17.07967546971243,3.9138740193911374
5.452620253496476,-0.3339445769587952,0.9092649080962056,-4.015400316534011,3.811550925392177,1.2444953618313286,1.2938797562151416,-3.484808225404721,-0.7222843458654734,3.686602219860432,0.5475181253152889,-0.2605517428514044,9.59314459672431,0.17813806425720113,33.73611193558884,3.8354642417410876,-11.044841432534149,1.1580047047600952,21.11339947630583,2.5531536298053763
5.349603293363603,-0.33404033580122866,1.6973956736771763,-4.398124780114419,2.774340135353598,1.2213436992700446,0.9618276115566368,-3.5908540264030826,-0.39641255095418637,2.2214831201020346,1.4417588373007753,1.7300665677680862,12.701248233178625,-1.3136151541271412,33.78794555127596,6.671349121331229,-11.577673600031082,0.9336182407511396,28.431025882110667,6.183033499764563
5.022734837176644,1.2100814871294239,-0.4104256239578392,-4.341240962628405,6.2112605117305275,-2.3119683325152525,1.5904381442472841,-3.4730747396753743,-1.2461216272453806,3.0891635846282517,1.223722156698618,-0.9749911655362774,11.896593143903665,-0.3920941883492445,-2.631709820327221,5.753041407824888,23.337910313759853,0.19754070671384483,30.869709022495908,3.5361874147946786
4.3694128919002635,-0.1423659258947587,1.7453392986994507,-3.3842350658579985,2.326964022908036,-1.8258313113342486,2.161085448737566,-3.6018603678155916,-0.664448258265184,3.07235204184087,0.1772668478935372,0.156125849961964,8.89195670833378,0.4501193358900153,34.52184805521843,4.555345820759152,-11.14734744645195,0.715648062829908,15.870877106189779,2.9123719408177524
5.438535431499663,-0.062343662634605834,2.137307416434224,-3.757953495283969,2.4579173497740876,-0.15652563888912024,1.1506499969204347,-3.497447619049247,-0.624723324043479,2.560492922974729,-1.2028354460138837,-0.43165486656108726,12.420093748931414,0.8564863983210547,35.44108491273192,5.225833336749988,-11.124900949276482,-0.8331361246518587,17.757099566472593,4.348528048135519
5.239897175398523,-0.7946041322215255,0.8635697367365818,-3.8449728256709035,3.2894012971228452,-0.2886072993358777,1.0549539197231108,-3.4886271299424734,-0.8530522694565237,2.948439375497235,-1.3879058728474327,-0.7243175559865207,10.9999807994242,-0.21626242572299192,35.80238325432121,5.37118274736515,-12.264197314312975,-0.9533183978463082,20.972859103538305,3.6390304557318194
3.9606616006150692,-0.3285473898298809,1.297780949099773,-4.561069974094726,2.4394045042287256,0.39805210072724023,1.2279032609591847,-3.4667373498604594,-1.54793536290076,2.272298892671288,0.5602568714778199,0.008546941903717915,5.946736642210439,0.26398119784152807,33.98403913822058,8.480910974849762,-10.037186355082127,-0.2653514502169289,33.318428169678405,3.777083544318444
4.594473551533122,1.986946743247124,0.23062078723028678,-4.576223626652944,5.370748535185985,0.8125629314271727,2.3282991328819134,-3.656491058197992,-0.8436544838609735,2.7550148719919108,-0.17366268421115608,1.247756689498198,8.629430465015776,1.24236053515311,-1.974297714353771,4.041044904682675,-9.010220232863446,2.7668181436085826,36.20126622325836,3.3458775470514945
5.008299513349747,0.7388741316707553,1.4639024343396538,-3.83586160313188,6.57785172663874,-0.8464748618910285,1.1045294343360594,-3.543114886043918,-0.8055246600110193,2.2663589222391143,0.05813379478389944,1.1187943237852,8.47662232462881,-0.9309992640304703,-0.630750450302538,1.5393564164191633,-12.541172614789195,-0.5484008296151115,20.761069461403707,0.8687340903391726
