feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_7,feature_6,feature_9,feature_8,feature_11,feature_10,feature_12,feature_13,feature_14,feature_16,feature_18,feature_17,feature_15,feature_19
2.5653584375117022,2.5331758035518916,-2.068470897454349,-1.5564523790875788,3.3963669105944776,2.038311485533787,5.463973385889962,2.06661076798433,-14.70972788576741,2.2538805163060376,0.3674190457307486,-1.5728069469757409,-67.77149948504983,3.2100858045931853,9.375088690294593,-30.989046450629175,0.8482963854759941,-38.09660850152832,25811.85931684742,2621.3836967198326
2.6089717022359027,2.5490615472607963,-1.7903790361203713,-1.0770789331794643,3.9272320909809917,2.6422670705125686,4.87240654234335,2.045859699511506,-15.513562036811301,2.711047474333723,3.1160878019887446,-2.4803600822261136,-37.08136194898477,-2.4643384633874277,11.756243905098811,-54.48093477925384,12.363236458512606,-88.0357786198109,279197.26630265126,28368.13760967243
2.559344883474804,2.5706905044834314,-1.6481323010258149,0.5696080729716286,4.490490845470592,2.287055703049443,4.128264443182779,1.3301717154886417,-15.22325332217408,2.5620899985732155,-1.1303106889923251,-4.129521380983354,-17.824097220781635,-8.66662033095071,8.092587124312102,-101.58519634366316,2.0774075086418895,-134.29833792459922,7159.54123670441,727.3823305215666
2.510341580632522,2.5016939272556113,-1.9845534489424677,-1.5577467518033572,5.263959085956786,1.9131316658080635,5.310971575723632,3.7319138794042255,-14.06811769985111,2.586735383321105,-3.093078270168296,-3.522991518774151,-59.09408144708183,87.10232323125096,14.61285405140851,-228.9162366845926,0.4783551952862398,-307.9320804976422,4858675.763223493,493551.4285421708
2.5935066596036758,2.524720393594097,-2.4135727329262573,-0.22184414113189266,4.8787339222715795,2.4371424211659045,6.669951911834087,1.2556208660016108,-16.047875355576952,3.0131413902375233,-1.0239484082255665,-4.088705351030263,-231.22910701588017,-14.3441529522631,11.75751702771965,-149.7118770414294,1.0262079021678485,-205.59206301508803,279551.56139348476,28397.23002932845
2.6016879589253827,2.4362886313613528,-2.0292916498681994,0.742415504993384,3.578602817921875,2.9947552982667975,5.2270953193470335,3.814265519166831,-15.861065715793178,2.7824256614785954,-0.6554429073940382,-3.5986078554794325,-53.40823348469993,91.6759163264643,16.659741343392874,-36.22575549745375,1.5557228472184241,-47.97581142276398,37624401.74737482,3821963.5107934326
2.5878259518886537,2.4328773076553283,-1.8553891934183537,1.4121213519993854,7.391031725486345,2.2769329243605205,4.468143985868869,-1.8106098507775619,-15.698403562582254,2.861805341976145,-0.7477491340279101,-8.322824009680271,-24.391215256604042,-20.668071880258708,11.975127902247856,-1960.0785956755153,1.6190367821726424,-2668.6657094688426,347511.4688820201,35301.00279788669
2.5707907072828573,2.5705746986876568,-2.3477954176441314,1.2194105892897058,4.866288861649079,2.556636750391697,5.0953219422604406,2.3164784825036495,-15.129665287891262,2.6753239565522864,-3.2454845600990985,-5.84343579507957,-47.63454288959711,4.875522886071128,11.171542432851272,-151.14972915022523,1.3673555786302067,-201.50528390074314,155588.83989142408,15804.797342533411
2.5117772014270496,2.4969848060062985,-1.803649171539003,0.9543853824997218,5.190781906702297,2.414939949196069,5.400960186163894,5.048780663623546,-14.863722602384323,2.842189392688294,2.1276542818133843,-5.950910092541019,-64.51467013761007,368.381100756772,22.684038254774766,-209.9582640386701,6.141587523288814,-292.14705999089745,15552080424.944313,1579812108.1610541
2.5172752260373548,2.4803938112961124,-1.9917849689335623,1.3301173639779862,3.9036849266590705,1.7029301595177562,5.2525209106315325,1.8925658883188023,-14.27184044192621,2.5400861752800217,-0.744535288427927,-4.333182175151295,-55.60923505648579,-1.3595796160689484,9.99034426575291,-53.98593624940442,0.8591035703154142,-69.8039933250899,47752.101911759615,4850.6787226351025
2.5648608061588467,2.4311434136235115,-1.3974516388659288,1.0892673067776137,0.8354381840297407,1.8133647094358383,6.014449654176948,0.7151899166182736,-14.999456250674655,2.7453640209086654,-0.7583270151328025,-0.9930016068810735,-120.00872892175717,-16.291503461410183,9.036847539376579,3.8924629881615793,0.7896421057004679,8.404553989696568,18404.42608275481,1871.3067361100218
2.6121432143621073,2.460829023828183,-1.2452736570231027,0.17207309116740133,8.296920959475575,2.9379187138340317,5.109681932915174,1.68261308231757,-16.423118889110935,2.0546752928226724,2.1971506005130172,-8.127753631160125,-46.670083762854055,-3.482502871015013,2.292153734070467,-4863.237554515563,5.261374809329661,-6628.675159788878,22.974495133425204,4.421345391616152
