feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_12,feature_13,feature_18,feature_16,feature_19,feature_8,feature_11,feature_10,feature_17,feature_15,feature_14
-4.592057700198251,2.2461835555749796,1.6825682724474278,-4.238361557316986,1.7323671421747904,-2.2203805903889213,-2.860692045623556,-3.518193672497128,0.026036621963756,0.24117928016090495,8.826217619384396,0.6963232461494526,5.338570487228918,4.402262177079057,-0.6611796861853237,0.6802111156647463,0.8215551459338073,15.015816112830445,-2.8566822202022766,2.6797249194632817
-4.343480939062814,3.192939716308235,0.641739765573165,-4.303305100224721,0.44917483228955246,-1.9174205506918476,-1.4795641775902877,-5.002753968726518,1.2060065089166163,-1.2885283355937944,9.375114340265075,-0.32757700635035303,8.455071241703967,0.24745073797007955,-2.237665672107428,0.784564315249006,0.15375317244110248,11.726435120509697,-28.028395486152053,0.5159836171683736
-2.8602948251279177,1.208149799243778,1.3633525682244543,-4.175244834018897,0.37119681697559426,-2.401753636442489,-3.6411980844848904,-3.7335230809328612,-0.9389590680089371,-0.36517514260667205,5.811577040357417,2.3790340057400594,-2.240720221559764,2.1506837216314314,-0.08309682503119153,0.6683979989709896,0.6062846358146848,18.199665349515865,1.889903666671052,0.5947579301505502
-2.7849462999595294,2.6133311007274607,1.1125919611530513,-3.631937243960178,0.7684638344263496,-2.157362111031458,-2.584702610406774,-4.569875345318681,2.7449918178000074,-0.3426336135606767,5.369077829241166,-0.6199448783084466,5.515201183434723,3.801068421664408,0.4951820334816319,0.5972235307641135,-0.030419466157522,14.506788376881874,-16.487511359900626,0.6543132910634286
-4.0629470744686,2.6628699848219846,0.5661416244507994,-4.208653920381074,0.5216415195020047,-2.4461517555961265,-0.7007126257469622,-2.2103686169671892,0.5275228905159939,0.42173852016472857,7.766136430952932,-1.0678418195414754,3.9860293918203658,-0.33765486489275465,-0.56744285042276,0.9152277352523357,0.05195431685243382,18.659412210909004,-5.292816003813864,2.6288091355061565
-2.5485234886359143,1.954279830472907,0.30760681870666595,-4.239866357533338,1.4234581801743602,-2.1453326152849836,-1.9159859831461514,-4.261649944519029,-1.3726565480270119,-0.7219154141471593,5.216422664293649,-0.06260323961578039,1.3491929734144303,-0.6286293068156954,-2.286532994259428,1.0250028331204604,0.23060819198341903,14.738263033301472,-16.827333120263635,1.018180539768719
-2.296859202729985,2.6519610185296076,0.9317925979114767,-4.465438283275947,-1.6636398678877755,-1.891158181419597,-0.9360149986498902,-4.131654491982711,-0.9045196148414171,-0.6041106815526156,6.5581567271153025,0.3581852386217701,6.441908197278776,3.543641992928701,-0.7492717234818613,0.8468088024982139,0.8937561995559292,11.564133305298245,-19.605217607392788,0.6237043806517288
-3.1931791057576846,2.938383014540614,0.7732684560315577,-4.436971651875974,0.31439810723963024,-1.7850905389611875,-2.425210255620499,-4.838148734727074,-2.287659546242766,-0.1536255506363462,6.568288894237025,-0.11905516856762768,7.725646434635651,1.2176942290152644,-1.1938414126068413,0.47100207193774846,-0.030581654618857035,9.792501142426843,-20.65567807075546,1.8703728344352513
-3.254342873117712,1.0589159824290029,-0.174319384293157,-4.355035173862898,-0.48848488487929786,-2.15697123422614,-0.6322530027679767,-3.8187775181568644,-4.838048362573543,-0.2704533096577886,6.8348925039988595,-0.7738222253617366,0.941666918945314,-1.4484556128769626,-1.3050740668347147,1.1192162136951351,0.3465355033680348,14.41351963017027,-17.777935631807757,2.442071088252355
0.26589921573031816,2.1144561296159674,0.6252675696081975,-4.293965762559614,-0.6567474389607769,-1.9538462925163842,-2.520152605848149,-3.661083994228253,-2.4749953649774046,0.3684422872999562,-0.48344405713579075,0.14218545858265652,2.5585075178138363,-0.38977670209630877,0.3499105016009911,0.5138510905420788,0.16958535110578934,12.515430431159537,-7.501123990098027,0.7613946197502711
