feature_0,feature_1,feature_2,feature_3,feature_6,feature_4,feature_7,feature_5,feature_14,feature_8,feature_10,feature_11,feature_9,feature_13,feature_12,feature_15
2.173988991023099,4.384062595938192,-0.9212431629395904,7.395927883828853,4.657267483790667,14.902421555295234,-15.234297888100832,1.4410043501841012,6.741534288398015,-752.1825997232606,3525233.6854611193,0.0645381710490543,131.96903954488795,60.08112364274245,-167.27835406169072,-10220.564413010763
0.9123710959384174,3.0362002574639813,1.2154192601381775,5.763301581229438,4.350372199005427,3.6806239738835,-8.592962342049987,-1.0409682403638754,5.180887582819709,-147.12141099478885,117.9730658288472,-0.2902100805451407,37.65694324135519,20.323458588342493,-45.56583919939099,-810.0254756569193
-0.49810067788941986,5.847662181304988,0.48516287883694453,7.808396936850354,3.8645859386034362,63.89987081125445,-28.86578246897647,-0.6791513933859789,6.372215492277369,-1134.0400366907431,6.705975839117718e+27,1.5318817644089693,525.906636765462,210.83778010894517,-686.4144959073806,-162483.3178613492
-2.3248415760701993,4.687741285406311,2.120549847797187,7.061610348234596,3.91377913574293,21.923380674523244,-17.686165800742696,-1.415612573045543,5.8706591009559,-538.8528122066226,3947334928.1284595,0.6233983689389055,182.91097592944726,79.50981226061194,-236.75598278399607,-19634.998264732087
-1.2119807486940901,2.8432845894081202,0.5548980214236928,5.284731749586155,4.569049226529623,3.42490164855223,-6.646549432205288,-0.15455401389621748,7.556531317695338,-91.59904745368475,81.30284706574298,0.24662589676607827,17.674884378269837,11.212247132438126,-21.004740259077906,-153.89114249958752
0.8134138758863632,4.304171087682847,0.4562825770770623,6.058061532906436,3.386763518020522,14.72019565939433,-16.223683077737913,0.29421966321976667,4.9578009835685855,-196.224830673645,2937752.0537952953,-1.2965665088950749,155.66410837564894,66.38257514963276,-200.41838650250654,-14323.300198680041
0.7346599262373298,2.8143703797511117,-1.5066566903067646,6.909244958337398,3.2137018604445173,2.720984299658005,-6.0803127831757235,-0.06525479887062624,3.697789352034486,-463.14171056221585,255.82063866246386,-0.5343079853658955,13.556893618113538,8.507122723962194,-13.757052104939099,-61.03625210895437
-1.2692128095253559,1.7623287149936417,-0.7588540457756042,6.043193761941792,3.6060093161149243,2.149153143118841,-3.036006728813308,-0.3419629229693125,5.0128041292808945,-193.42303362702827,108.80611666973525,0.3653617301866887,2.0650812970964516,0.4093515854425511,3.0675184515188167,40.675948902742306
-0.7222752616832921,3.0469571348420157,0.10728907657201438,8.268480455247246,3.142549864611871,2.8416823903820125,-8.574272615596959,-0.2587814356504894,7.713386524385855,-1799.980156391438,949.5021466454263,-0.11353082282003037,37.50141490316333,19.04748710213205,-43.031469094250895,-770.0876389646131
0.9641396099439584,2.153822189529345,-0.7094754442916892,6.686843460405553,4.532106879947314,2.1684613661272096,-3.598144770761393,-0.006971429649074046,5.265322889579018,-369.5781107295724,201.77883732183057,0.3190471193297416,1.496301168466033,2.4914507673011244,2.944437549181479,48.578748187945244
0.10808400806364392,3.0113365192942796,0.6033329202047367,7.536678588920051,4.152609260412102,3.726433307604058,-7.980839652804979,-0.5250320556899191,5.018163842958971,-866.24737287312,492.3227744369975,-0.8769633414283916,30.090501621550036,15.066057120720865,-33.471546755780366,-476.8354992266617
0.49822345085701614,4.303356682793302,0.489582388650363,6.759196215059779,3.8168445005155127,15.271803895020495,-17.20805765529549,2.1742485537514895,5.801252672997419,-396.5194989738185,5100094.17170744,0.44374566796774145,172.94548946744968,78.91368321894748,-221.3414723137683,-17706.096427706994
-0.5610985639734333,2.917059035356362,0.6016542019205848,4.958172448793952,3.9921717043460236,3.995946506203053,-6.108894771113195,0.035896071607662894,3.85090980801532,-65.52375495604434,94.80147247669503,-0.49880044558793535,13.568987596922435,10.23281042530714,-17.05093847789408,-78.25190323074604
-2.021206831980302,1.5804213092741,1.2088517440279976,7.667923935455406,3.7030091051214313,1.6734635580542572,-1.8262522942730348,-1.831965972570646,4.771809494656887,-988.1608454440264,511.39044582397736,-0.2524892974832733,-3.298548309622632,4.131548237256939,7.077737030139017,62.05822603037423
0.8801174940694247,2.096193518102196,0.41208883329470314,6.456693101816733,3.651846599609143,1.4284824984390003,-3.7423890396924206,-0.012776516535637383,5.028029592545433,-294.5495752260502,154.00296640595118,0.07054919329747815,5.265454827994287,1.1501258333458821,-2.5301228893477274,26.644162454948635
-0.8324249457683395,3.8312500780230407,0.6031209766258085,6.182782531090267,4.261478991512684,12.203022412902538,-13.164069994998005,-0.29184143985780264,5.616860177735334,-225.33058753336715,237144.21785068058,-0.6137722352575797,98.06711019858732,43.114925696965585,-123.56836486225511,-5617.16048713195
-0.4401486862814675,4.164426504503542,-1.0058317132348749,5.464750463144029,4.7599505717215775,12.434589835877796,-14.182580164499097,0.6184474232262381,5.030273662048487,-108.87578498672329,298852.11769735086,0.3115360398724715,112.56173427228482,50.95922952420191,-145.08644764785498,-7455.100947080788
-0.16626695579821105,1.7308713348669773,-1.253124624715125,6.511654338032083,2.2020263583304835,0.7680342872421472,-2.415380226239248,-0.2954000575532754,6.272427477009266,-309.39441508860455,162.97465283708908,-0.1751106394712071,-1.046131247679394,1.665048619108842,4.998526777132224,46.42073677603169
0.2932324127558062,5.835572031564378,0.40014731568747947,5.550714292342929,2.821008188518648,63.603640747592365,-26.28495491052112,0.44897600962848316,3.0280937412440094,-118.61770230965878,4.986673137478543e+27,-0.48315624687097175,428.360679527552,176.9006869556664,-562.4671272347417,-106787.73298973082
-0.2214877761268192,2.4148040729097415,1.360028901808044,7.721769846465888,4.381225765036862,1.351221027978645,-3.656865371783285,0.4500464895524131,6.304891873027035,-1038.9077932661216,536.7396725147931,0.23187535801538034,1.7831862345259608,4.4968900366033395,2.786821169764944,62.50139683924481
1.6291550117013494,4.980662729603134,-0.513008707857054,5.409899989138033,4.896804997965326,26.992314202544303,-20.950753842746668,2.166267034435579,4.020524092423024,-102.83272546261635,627644617399.1788,0.6245708808790623,264.13719653036884,115.31849750499588,-344.9875562134505,-41224.5206968026
0.5908702330989559,2.4559493012261795,-0.04159033724161254,5.907311690152453,4.558809825777351,4.3152820006574,-4.514663951985529,-0.20367086613344415,5.341935201719414,-170.43171999187592,174.94468164962552,0.059541261319685866,5.344117684969952,5.462099607603441,-0.220530277370512,30.56791017824
0.2854689594930801,3.1519834517312026,-0.806598585093343,8.132754651946588,3.4518148544406353,3.6896116199621307,-7.300186391935457,0.42560521822903435,3.068559482243338,-1571.6093527739802,860.0528446892091,-1.4306277821030304,20.885242474970106,14.100460282889651,-21.041169751869695,-185.92858383172057
0.8632690620625008,2.187378431988553,0.22032537890327208,5.578158265658207,4.065234447637198,2.5421991118497704,-3.2355593288687277,-0.3287507698853709,3.728616942044982,-122.04364945774448,78.0237206515909,0.7765132308580118,0.508718033338069,2.3944825727095447,2.240935301748759,36.3056651558911
-0.4535045391400503,2.88696163379751,-0.18807532662479254,6.836726920878249,3.4807009209219997,3.0229260529529043,-7.211265378140874,-1.1574465098251896,9.012050376119376,-429.0191415140348,244.49221645787205,-0.05701005195675391,22.457137490953578,12.900738420234312,-24.416400476297685,-250.49283034856944
0.32381178209150285,3.7766141789890435,0.1514903484304583,7.0761040631074845,2.740200240757591,9.4873946964954,-11.562554597282686,-1.2250059163594214,6.53479476023472,-545.4934434170402,15962.36706535099,-1.0442123471880307,68.88164480159918,35.351324285448506,-87.26489334644053,-2732.1983101710243
0.3654111688547217,2.2377508954930887,0.26626443614687034,6.940890351715644,4.893184056502333,1.981352563385272,-6.282476127981214,-2.871431261145686,6.495967792518491,-477.1605201589238,254.0422274648607,0.685313143869679,16.706939658252654,15.017093146490682,-17.32370443660023,-116.61356486206871
-2.0701094540303133,3.2056196252069373,0.5724583870638312,5.124817999652906,3.348299752718549,3.4769245301663503,-7.525105804819853,-2.5552085286894357,2.5437546478637048,-77.38553584104328,75.15629950920712,-0.7797208775427431,21.472855295673398,18.596793485819802,-23.407525120277032,-246.7148262186574
-2.109026771142583,1.8821846804869526,-1.3914168255163188,5.76377079457882,4.527713206661162,0.03434033199340969,-1.9019771075403602,-2.005145363582127,4.598301258549415,-148.01688089625705,76.3439679611198,0.7553747551953762,-4.72454817737328,1.1056788836287215,10.557475761280516,21.785268094495006
-0.21164158450696324,4.81460870464846,0.31385796471854654,5.660440001259373,4.159609361194393,22.774389115842304,-19.749479745039636,-0.4376559226282736,7.4862100711223265,-131.26233054397917,9244687210.14682,-0.4310834103804005,234.4935252357414,97.92887962388643,-303.49296830226814,-32529.315397629653
-0.23686310882826203,2.5145656822016424,0.05093958245060667,6.616275063695962,4.1513991813078475,1.637873270955621,-5.094153705099823,0.933449863612876,5.70696365481328,-343.539759622911,181.82971285799638,-1.0675955836709312,8.034094422427398,7.858706360861061,-5.321463544352963,8.335286238031793
0.7853103975611552,2.3164528954302037,-1.3609534803357932,6.373708494593615,3.350257080554707,1.671769767151617,-4.2438746931479665,1.2216114400614777,6.566770576609281,-271.2509261073952,146.11897839061646,-0.6080540626122201,4.556587656107132,6.9014120330554505,-1.0933097051566412,30.727983912701806
-1.2591603598597818,2.7288542751992306,-1.082107133069077,5.689053700722064,4.457760148082405,4.540483597033745,-7.981254444296766,-0.8298663363314109,3.14997592500033,-136.6488207978849,181.14931959422165,0.9733771661787315,33.38278735831862,16.403000917904947,-38.00951655433728,-625.5049247375204
-0.2527170663856422,3.095812962711786,-1.0430749632257255,5.875616267381979,3.705498833617014,4.301106177762609,-9.03919112457241,1.0482580437955766,6.584197032924326,-164.8945217435164,171.93053628427248,1.563049426089714,41.38370992279414,21.576472596105567,-50.46842522929769,-980.4229743880185
-0.1981265602006158,2.413848981130048,0.15775937347717478,6.111753032722484,2.898429257562204,1.962468330157748,-5.707261240039392,-1.5824004543502221,3.90507487511828,-208.5799634120051,114.48945137191659,0.14119509808575706,10.778894957215627,9.782776222586747,-10.030589465749753,-28.888266561610543
-0.9051245567142239,3.838475342847348,0.186125382314114,5.914668531874755,3.759281779929635,7.897023911251218,-12.209271027699248,-0.5161586372966798,6.263128572116735,-171.68804481423362,3284.38414187653,0.0807253564582423,79.91565413145045,39.04994491248767,-103.63434245655934,-3754.138840306941
