feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_11,feature_10,feature_12,feature_8,feature_9,feature_13,feature_15,feature_18,feature_14,feature_16,feature_17,feature_19
2.9592107004244275,-0.612778750358294,-2.4778519437558364,0.9490424914457697,4.125913682424487,4.349600952755818,-0.820335795630302,-0.7344531769229194,23.32339091480493,0.11164456122578612,61.67061319221605,-42.428889207643635,-12.828275767817892,-1.1601220261213316,-18.790294239194907,-10.404902616232382,-57.47350608475932,-8.93594058828927,-13.652363353693556,-2868.3484790467664
3.0759154890934486,0.13895607110832034,-2.7356081383510453,0.4923267651921309,3.7907065987833035,5.087523568405626,0.6055507412982032,-2.4264166846872923,26.345653158747318,-0.07682694624671232,43.87092147713868,-89.34461199904814,-18.66087451933321,-1.5824004854282099,-17.58989141046149,-7.832921255149226,-40.11151727527063,-8.132523878313803,-14.659163329497613,-1403.6397950160372
3.4270468193867374,0.35103123057935026,-2.2569945926602473,-0.352843096417638,5.791596029830037,5.090385055695417,-0.12658137786783927,0.8453434765531569,26.299527179306644,-16.615194119092944,324.48491973638545,-89.48178878171603,-19.16387067786782,0.6553675920610351,1.8154636313026726,-68.87356519184719,-301.54592610104316,3.3062792307665245,1.466251235647063,-82819.81584453366
1.242637580849798,0.22393772512138954,-2.453861781532525,-0.5218032347984879,4.673385130791211,4.721227848738876,-1.0308168088501712,0.2472456439007141,25.653581742674415,-14.469125112979825,106.21174426107375,-61.47841111589242,-15.112492034558205,0.27345753807893947,-0.5656022378822084,-22.242431474021096,-96.48574318421485,-7.588336914187321,-14.380598197690428,-9034.523785542786
1.785500914123258,-1.1812656778987165,-2.57981966116442,-1.5217650353241763,4.2216598984136,4.53767022327732,0.46271180804147866,-0.7609513676078394,22.648039069726373,-17.211167236488134,67.95877597041894,-51.0914685898147,-14.33774976923895,-1.9534860568474883,-18.316191968727033,-14.630974712386836,-64.75672640985083,-7.770037834190115,-13.953010865981833,-3393.4309144012536
2.8526442137775176,1.808416437101925,-2.2138345129634036,-0.7018827244797742,3.6447300997040952,4.644075132726863,-1.4145994436637919,-1.6118896811035168,26.84441157141291,-15.676350693938105,38.510541264976794,-56.82354570186729,-12.698640260228121,-0.7929936293674293,-17.29550633809825,-8.158808794061859,-34.647641984869914,-8.138670159639391,-14.335048060432971,-1067.9317493246604
2.242081872718052,-0.5316994448564405,-2.6201161727235798,0.7043626432314083,2.8177457704396693,4.677083987332417,0.368886586736306,-1.0884448256642265,23.4983091178206,-1.3694445569675717,17.10023656446474,-58.815449082086836,-15.325867132825241,-0.2088174462679354,-17.56678707487907,-4.0132097028708,-15.859010340632901,-8.370211332297691,-12.84117550070479,-112.37663755524368
2.0608473394009468,-1.2956887961699308,-3.397634104842931,2.443623020516461,3.902001539848066,4.706156631779703,-0.5223655574142563,0.24890194680661548,23.151549143396355,0.30024889230026913,49.279848031363386,-60.696286545301504,-16.04057131079818,-6.96936377743467,0.4808670117797391,-8.269492450066187,-44.99017736319888,2.3113389652685497,0.6389244027481926,-1847.324190592012
1.8669356373004025,-2.3822769159939123,-2.5228443249005332,-0.31213930956738944,3.262938000924386,4.413323897252823,0.23975252909485764,-0.14244482525129437,23.23810882342427,-19.133096382583147,26.403122862037694,-45.00125312878339,-13.946866490593514,0.24651967765357125,-17.431291163683184,-4.0474588520779875,-23.829893726524155,-8.690445521591153,-13.678944087992427,-455.9942037807546
2.752972476119524,-2.0897084050279617,-2.3391662269231115,0.4087865897520382,1.8478956354539942,4.358673979524299,-1.9033474540450424,0.5260110429216402,23.37193697739088,-2.3924413879316226,6.933903164493397,-42.62970568306402,-9.531780491896887,-0.1709704868420872,0.9434758586201375,1.8343949997074178,-6.921171432093832,2.688673785635109,1.5021491553420223,82.92182454687246
