feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_8,feature_11,feature_14,feature_15,feature_16,feature_12,feature_9,feature_6,feature_7,feature_10,feature_17,feature_19,feature_13,feature_18
-2.513446637305848,0.43235974369203656,0.32711323246782764,-0.13694808884533588,0.9854307447453925,5.282754286596033,-4.554081002365863,-3.097393219078052,0.5039940870566819,-2.4980187618363647,2.4660257949013906,1.8162420698565533,4.607586048014305,-215.31615339003207,43.60884549619401,0.2238307936059295,-9.976654509633004,17.011218843018618,3.2230941850519925,1.6977618941420283
-3.0751107276446406,1.6158279091509176,3.578926456691141,0.4723338453612266,-0.1485997670225454,3.9189671348727977,-4.1540775055149535,-1.03771475694382,-1.1039051440949108,-1.021299043312055,2.5668816779046026,0.3786954240074445,9.172921242328863,-54.11440949466528,8.90273896217113,1.0515237166977935,-8.624677115000212,-5431.125126699312,4.883653239780408,0.6577705684065812
-3.082550624784981,1.0051416569764182,-1.3040890657063828,-1.4361708899932548,2.565578778096486,3.804061240282217,-2.654099457112693,-1.8577373426629857,0.281273376177449,-2.540392691461859,2.587322051761356,2.590546541375776,4.688182824065144,-49.2129510572934,9.217642775666103,1.7190626588298732,-8.761510467484785,-35.83767688418172,2.654090089619227,-0.263303417925643
-1.6961309269184044,-0.07767993480725506,-1.0899219762423162,-0.9076284125132071,2.092205826010401,4.804801128677484,-4.123192444664834,-2.4058875907078723,0.8819936902267494,-2.2919761460528023,2.598563143738872,1.7006439141925513,1.5017770442534966,-131.57269547425292,29.245273642126882,-13.230108469619134,-7.574979641538741,48.62153705471431,1.7657653051280713,11.78346187812676
-1.384266896663021,-0.1859250054325341,1.2642754254001225,0.5486394973754545,3.026798303825249,6.652497050428128,-1.873164871099757,-4.044030816777738,0.3399140202530683,-2.5567420068972133,2.5494596008120087,-0.8314896441440398,1.3436105999416175,-839.2624617356033,173.59144553683146,-13.467299402222453,-11.877708426555623,296.4544649424235,4.783247443240181,11.749148142073611
-1.0276134981374936,0.17737103648404604,3.648751082234744,-0.5656714676903581,2.734546351098958,7.342868640627421,-4.16422334207347,-1.927521730770862,0.37646502957921085,-0.6732101320165444,2.7708411771962003,1.4238898763140861,-0.6622254954290873,-1674.831731107456,344.1401422086672,-0.8556519647964683,-17.196357744264386,567.9517283391855,5.890344740865371,11.229313801382922
-3.2197106602062404,-0.060347599914264,2.0845241804248555,0.23463128980598297,0.28627033323103523,5.389325842511535,-2.544781446704266,-0.30894040371325326,1.2178813998390436,0.007921316851411397,2.5573775471137594,2.3037835953130634,8.594965409629886,-238.65412636413157,49.335178656008395,-13.917249359928304,-9.856501882935007,-2977.6119411688805,6.092089539930303,9.615564813445381
-2.434181861346889,1.3290275855887035,2.7118429510862905,-0.7274547953977927,0.8649278811694647,3.5810817436660516,-4.138609974063969,-1.8943864445231884,0.29540795250052837,-1.9194974939594915,2.320964008001828,2.7951264086931342,6.235353631354176,-38.5764126248811,7.384055559446516,-0.22336827775832108,-9.577322838497247,-272.64063602576914,2.5778011048607605,10.846430770990544
-2.273283818760574,-0.5770935432884298,-0.8072970210792549,-0.2225919157761113,4.110554067225479,6.657491985727065,0.25228590360118375,-0.6900365297091375,-1.2683244895785228,-1.3870637280159497,2.751090331770148,4.778702253427177,3.023727873708676,-843.0424763153038,174.2719904471851,-13.913127609182048,-10.083046500729727,314.7563300988348,6.467954763335731,9.167072581046986
-3.552782030770291,1.3876415099377455,6.171110520296425,1.0235668906702604,1.0820359865762939,5.909627182083444,-2.897126223331737,1.275274530483924,-1.1161358542933122,-1.7818722692513793,2.354518524041406,2.5304437945185803,10.283178873664747,-400.225740173682,79.94412965772513,0.1315986335059715,-9.40431485990457,-16404.906770615384,4.826815990451476,2.013490110948609
-2.2186853224722465,-0.9631053080610315,1.0194869257106152,0.3411758998287879,1.5161290085260524,4.854420993051912,-3.344757681149433,1.4668838473028232,-2.530553851030974,-2.2686877149897104,2.842969412835446,2.922873910456933,2.305298908470177,-138.7981844145731,26.329174883585033,-14.309732043394186,-9.269074879312797,44.77406881936168,2.699678266986041,9.59513216520719
-1.7331869420300885,-1.2536348472032077,0.16165783586285554,-0.4730588265806358,1.6235135758866586,6.05912403143668,-2.8492959347766855,-1.5086258167913802,0.71949494498078,-2.2616747059982716,2.658332450593134,9.301572531678733,4.198184494794084,-463.9745994466444,97.10253623806953,-12.330327695448563,-8.905749474096336,121.67689997915512,4.245060250904095,11.627387159502273
-3.327421152379611,-0.3291234875003643,2.4926973394613317,-0.623885839391291,2.011458400479026,6.336249189453554,-4.073281906469656,-8.568629128888574,0.11261526921964403,-1.7086599538460046,2.73324674533838,1.98842781058165,7.488966247414041,-612.3618938191898,124.82302102681727,-11.991988861528096,-9.153559396885449,-803.5767445557793,6.8424783459252065,10.264967429523868
-1.4519566666944153,-1.2775511295615105,0.6245189836875776,0.22393319048550564,3.2662919295154236,4.0454848041774865,-4.244570193416088,-1.7319040296259924,1.804954798320373,-2.1876228058504124,2.9517418771823154,1.9454758594757293,0.9729884044505839,-60.98582602271869,14.074340399999658,-13.607109382323564,-7.064063904414535,38.17243416626288,3.874158138142108,9.969189640825837
