feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_10,feature_11,feature_12,feature_13,feature_15,feature_17,feature_14,feature_8,feature_18,feature_19,feature_16
-4.34678948196713,0.3383558974215626,0.8857751421878914,-0.3044212369590813,-3.3374008281217207,0.8893382343297243,5.054499862967958,-0.43624704591159663,3.1934257153272965,1.7880634330290022,0.25899107690011824,3.2287007133023518,-4.3563697091486695,-2.236731107009867,0.545319266662099,0.9345027238620849,-0.5201884664377665,0.5507739600016253,1.6389209779938922,-3.808493344568802
-1.7490610837278862,-0.539871589287261,0.5563607795023082,-1.4597794648588884,-4.087669458533044,-1.9749531652558447,5.591279804012127,-0.16584448319068218,2.0830215057534573,-0.6470108703234707,-0.5410695063236363,-0.30977253158467555,-4.46168921941641,-2.5107775774642764,-1.1423652090436252,0.8168505408732253,-1.529639888671805,-0.3303623211283691,-0.5871217332885326,-1.6221381596623508
-1.615285558804184,1.2618964996471331,0.6845480693436652,-1.1860996503568164,-3.627044770688282,2.347838569098379,5.3593144458217985,-0.006522159597658114,1.952144783504447,-0.432848918482548,0.8750931088385139,2.788703620674868,-4.303811923144026,-1.2747530638850542,-0.2855126634394659,1.4186272537707232,-1.84762674928509,0.4444875137110992,-1.672907404434377,2.685664317240483
-1.233472175402231,1.5094255824747185,0.01660037510982959,-0.35420237809818333,-3.4234998441130204,-0.43381210486422117,5.030092254372804,0.9954907307596662,5.744808323540267,0.794060412927417,-1.4462444722029064,0.675812307890392,-4.853740822034248,-3.155767674466146,0.004424872137428497,4.140266713812034,-0.06511332043690722,0.25971520328814013,-1.7672373081640784,0.9291235787151871
-4.669073583543891,-1.2285897582211311,-0.26757929891993465,-1.6123325345354809,-4.459761645879681,1.1358310785378984,5.823806780925583,-1.5529160819595669,5.371327238161072,3.5437396500219402,1.5079037298610352,-0.6963696504530505,-4.846444550622548,-3.3198694833316513,-1.5952052318871996,2.2931927494613134,-1.5661247436682446,0.5902991641983644,0.20228806260501378,0.13933561029221292
-3.509666349093272,3.700201836109455,-0.13093992221893508,-0.07469348246144958,-2.131433782073332,-2.0874385807197138,4.996516925452243,0.4410280789914909,3.4567003805875456,0.12424596371177389,0.45088519554887896,-0.33462920421828457,-4.273835916317011,-1.9309281781473981,0.23154746904251622,29.194961864277655,0.24125296895830892,-0.12885921775829207,1.674422405778004,-2.647195902122959
-1.8057924683227955,0.27167838452795434,0.18530661341415966,-1.8933358619357386,-4.761132552239242,1.9642307341805558,5.048057581409793,-0.23855096751834548,5.038333938982669,-0.6609357628251739,-1.35505860737436,1.7198487392296673,-4.637751590730069,-3.7220316921280636,-0.276849402166429,0.4304003521442942,-2.407443932131573,0.5983703911497328,-1.082220598529644,0.13456625522532623
0.5883830247515682,0.6389618938719985,0.7857949538285227,-0.046643031656570244,-2.9430011348994416,2.3938456358140003,5.725653162001674,1.2592793083009761,3.828088340842521,-0.40067682789455716,-1.7040926705282868,-1.1730955330699753,-4.4798512404439945,-2.4862735468903256,-1.0775647512507989,1.1477646336641356,0.8995056591187154,0.2218443973986818,-3.4803536216864144,-0.5060780518436552
-1.882777995256769,1.8377056997654528,0.06440671816150112,-0.6858625929045252,-4.62616653366586,-2.994527301981443,4.671253634805201,-0.009921572299502959,7.005975832809874,1.101847612050509,1.368631672147129,1.3168314455201817,-4.774673614888076,-2.481626912291919,-0.6679476654484453,4.595021450099645,-0.8444431518142397,0.1050312520127934,1.5027441182821177,-0.2265403642006776
-1.9914962271103036,1.7804670119068386,-0.1583145988008004,-0.6404447041305668,-3.1996420674287784,1.6243174077935953,5.643950079520743,0.032659472585889866,3.56938758967198,0.5289979950515464,0.9985096242140757,-0.058874217627982346,-4.704040134837751,-2.2676862954617096,-1.431253588385254,4.145509860891309,-0.8065220239540081,0.950241138175474,-1.9511630556562043,-0.028906884475781658
