feature_0,feature_1,feature_2,feature_3,feature_4,feature_7,feature_13,feature_5,feature_15,feature_6,feature_10,feature_11,feature_8,feature_12,feature_16,feature_17,feature_9,feature_19,feature_14,feature_18
-0.3757729808143512,4.205564070945197,-3.558754494868753,0.019070137782038143,-2.248958511958187,-0.9468043957388308,1.1882536767240834,-11.660467053599458,6.448958818173946,0.4967304168773343,0.5059698924078944,7.249965581061787,33.34668634564551,0.0688501353520955,-814.316304724029,-2.7167163471070106,-8.922336002973317,-22.32346817598484,1.0489761065843632,4.31944137623492
-0.15218393040609007,1.7391614839502267,-3.693292687950805,-0.4924786821466076,-3.2518122526852986,0.542091466651699,0.8879917486248491,-12.618679605920237,9.23334312828668,9.476757773154961,-0.8169267455148076,-0.1599874257276105,33.88330957634408,-1.1931565364489456,-13191.889314877297,-4.612759126607986,-4.462085607947892,8.042445147566392,1.35887553671399,1.8339526008785487
-1.745613311196812,2.464516019837779,-3.5382556058452383,0.8199726859448275,-4.480019170035913,0.16785966313853387,0.0999604018906167,-12.78690854782893,8.127686356920755,0.5032871085290658,2.920967456561144,0.6749487928342803,34.326527277440064,-0.13579506494407967,-4366.480023572875,-4.178821906211205,-9.502127806905492,-7.30738818853625,9.377840076585596,4.948767227922275
3.492786196565294,2.5101598341519926,-3.5725838615723573,0.4500797163173238,-1.708544718379834,0.402679819240799,0.9972613752601445,-12.815671734063924,7.629507388961372,0.07822395288824757,-6.19659932827045,2.9786730249923337,33.288916511230106,-0.5178813223297228,-2652.6291165693274,-3.9220835666569758,-11.883497174825669,-7.811443433571376,31.925275853956425,3.3750924252515677
0.297184551678508,3.1468456859984038,-3.3601433590539695,-0.3493298024171816,-3.719079699647742,-0.41993494887321575,-1.568420809751611,-12.058167125532554,6.261265243636627,12.597343291687128,-1.3610073975218633,7.198384980081811,33.57971102181372,1.1471588531248558,-675.5420164284501,-3.738666335587251,-4.730043573556565,8.751092213827786,4.181810271966024,5.256999868692674
-0.6079047234954184,3.2169852330459396,-3.6901882706524765,1.4946049772873673,-3.405956065404614,-0.6321338723745812,0.53964073860249,-13.509515620914886,7.88632364897115,0.43789993681421463,1.1620812928494249,5.878040115613891,35.41743102967354,-1.8663168885453645,-3431.072247635432,-5.585046105941566,-8.4657279707611,-13.238155450583267,2.5738459989046802,5.850374626642783
0.10532435184956832,1.9148984148331867,-3.4830089916813476,-0.4873619498119153,-2.044023218469209,0.07737579672835043,-0.09066132444380905,-13.707611275639945,7.221687313473948,8.736033432956024,0.6169635176244106,0.6127594790734981,33.46291028491832,0.4734640098439001,-1765.828650377863,-3.6728108800551102,-5.588841883626985,7.1484320365997815,1.214475104091435,5.107172298475228
0.10759725339536122,2.149429575649335,-3.5099975387812834,-0.5376415125993057,-2.417502501799947,-2.0042032678686734,0.5614753135968503,-15.663531820152745,7.872139703815864,10.692946128721283,-0.02583547775365817,5.669777266862426,33.855690033283466,-0.5236585571917283,-3382.0809115416037,-3.857923073652448,-5.741114043135532,12.026837953010348,1.1803045401825982,4.2243780568344995
0.7264058619504764,2.251348654307441,-3.590796951028165,1.2556964472832677,-3.8751784714074535,-0.4147307659081222,1.1358500372047948,-12.92328860562658,7.8985340528692065,-0.5853729956872024,0.8722838770750452,6.596387854036441,34.459123523001765,0.11369726482971326,-3472.644131229413,-5.933679396627191,-38.57690287289897,-7.2461552858912315,1.9199993635833605,4.442878162855179
-2.8237228635316223,2.2682980788615343,-3.5889271868256163,0.4738991499495677,-4.559535035836323,-1.8278569494868802,0.14690985754999197,-10.655466130786209,7.752953235021757,0.8215959295868418,1.572364207284298,7.15911253746451,34.65129757375699,-0.1494229290203566,-2999.67585570653,-4.749363810448355,-8.493788763629468,-6.393539367242724,6.710738147412739,6.89378090567399
