feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_8,feature_10,feature_12,feature_14,feature_15,feature_17,feature_11,feature_7,feature_13,feature_9,feature_18,feature_16,feature_19
-2.2685331866338827,-1.4051868668984902,5.05644280911426,-1.4209232240226919,1.4919581848644026,5.008305766581856,-1.3000558639800963,2.417337147426528,-1.2021400730742238,-0.7882538601221853,-3.5337881849591417,1.3012410790531799,0.8963235729220626,0.37812484802566737,1.9287770848595245,5.629360363692417,1.5073970902753184,-2.253952243992638,0.1602779051565706,1.3571755162000598
-2.147842547754397,-3.189591042073387,3.6725210800692416,-1.7048094017161732,-1.1065484491067612,4.661882461287316,-1.7446635300687425,3.0652870719551943,-2.0146797336125304,-1.4225621360658465,-2.467159999692232,0.23424901130692777,0.611435494377004,-0.8389791498836429,15.760418904338781,1.396467490375111,1.5160274275833916,-2.064439675670004,8.417810959764582,1.088898476096483
-2.130819710256454,-3.0038369752683707,5.120559961249581,-1.638935396763907,0.9392914003363985,4.864403675112996,-2.561755550556408,3.1050781946314014,-2.0056145914207257,-1.8173643363901046,-3.4687091779137087,0.309608510578975,-1.39800588157273,1.8581564147529432,-0.029655463299731247,0.3545696431952785,1.2304820896513535,-2.938372464155852,-0.5148974983952566,1.9348418355573083
-1.914001075611362,-2.9808591852307873,3.91646600502298,-1.798361502410708,0.7365264770305711,4.697909362753977,-2.118693239222288,4.864887794739488,-1.66214359845453,0.2545558086690627,-3.7536245804340935,1.2900769687880547,1.3989941236105978,-0.5907268515455347,2.23694595638684,1.3131498570030766,0.6727008530063906,-4.331513437315437,0.4796769501193514,0.822950280598416
-2.127225868961567,-2.6447438577855813,5.537970471457771,-1.5447831243114873,0.5376763855920859,5.032144357642335,0.12219687165714777,4.363975604869534,-2.517291710051827,-1.7753009090324325,-2.916126266788185,1.0116055972301379,0.809760864863066,-0.5344788530943557,1.0276856762254871,1.0919971282838101,2.478141224993869,-1.6077400357666158,1.1700102792718807,2.4470020837915034
-2.036431082719596,-1.4573762836868116,5.22926670143275,-2.208813024068689,-0.06036277274354806,5.040959067422041,-0.9960429969507958,3.698897372672831,-0.7949827944414287,0.2285216165903443,-2.155855519166625,-0.0108218996586682,0.6846412407683438,-0.3892625986987573,13.916269401911979,-0.022980326421552233,1.8407308450548698,-1.522566759045668,9.388457411872642,2.5416149117683897
-2.0555375826750106,-2.6626935141424175,5.798026651257868,-1.4544800186125104,-0.6325723745573629,5.082770540306943,0.43692035641737537,2.8539422342508467,-2.3535204264045304,-0.8913077949359678,-3.289190391919721,0.9200045181066009,-0.6797932646720727,0.5525494795882094,14.383096157981347,-0.692914774017986,1.477507919817728,-2.7016512531133166,9.842742974490823,0.0191849899596227
-1.9310968992007242,-2.513901316654256,6.9666675985309965,-2.320243554486223,0.5987304707917772,4.688272449410024,-0.8250692352428974,3.407698508303339,-1.9447451968950957,-1.9253897655597938,-2.250602807847103,1.0043141863036147,0.4247072981407478,-1.205304132986596,-0.8273445010490872,0.0425694061912012,1.0849741740402825,-0.5829586631512386,-1.104370069891129,0.5490713024784811
-1.955326439076671,-2.5385691885976933,3.950399923041365,-2.3911955021068043,0.6262362062386669,4.954017597627234,-2.1967960353751135,2.96329750913091,-1.8972369422593425,0.1508948828091028,-2.805246117658724,1.0317118152848324,1.1613322740897787,0.3598518222043967,0.5037023830119935,0.6486027397863723,1.72778152282783,-3.1246280048786703,-0.2571716012894869,0.34366561332763523
-2.2421464944014953,-2.4458906007657384,4.26820491769289,-2.4834577817814782,0.7318674479975811,5.136659124929531,-2.1750573728816303,3.9210997776911096,-2.793946206464071,0.9603105596761776,-2.3484662122402855,1.4251531456856101,0.09485224702279982,-0.35791493199775987,0.6409562928533503,1.5590462206676143,0.5846505262066486,-5.9907604112194655,1.798441274330252,2.31899635092747
