feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_13,feature_8,feature_12,feature_10,feature_11,feature_14
2.292247819298773,0.984322911932907,0.646451281914274,-2.3003536787338184,2.96975575014201,4.0092932792809926,4.785731611039768,3.6216150197070727,-2.761193573359163,2.8510845414452928,-10.90599520890067,-0.4614781002787651,0.8723724265233015,-3.665030206397197,19.23991515594354
0.8259613987822148,0.9574082778801489,0.2121774481660379,-2.494253442106339,3.3660863124141103,4.9409890370234955,6.0011721105146405,3.591735325248159,-1.1075317786983958,2.9226473045602637,0.4998082032894464,-0.3744047451863164,-1.2141678139425398,1.5828973648444538,20.058835392112925
-0.06908644561525712,0.9527164965024398,-0.2620084622201979,-2.522236167044686,4.182103188318354,4.262244720298766,5.021547941904307,2.9714080036246817,-2.9780258299836437,3.296494581475746,1.3000659684630498,-0.4667264206551643,0.6980606880054283,-5.416842280383663,35.51235040156996
0.449620529259807,0.9296198043243386,0.25666426390952113,-2.0581008455471923,3.698353511736407,6.016692848170711,5.15900190119343,4.301225713235458,-2.40646398788025,2.920542072225372,0.40219920826729855,0.21732000506682825,1.00366054031339,-3.167118247732471,26.7727450827224
2.941956970843255,0.9859605376516909,0.3207092160185345,-1.8798225641948614,3.823569675056367,4.639500723569901,4.001218892688508,3.758434326925852,-1.549922394456046,3.1582921033619837,-15.534423031932848,0.2432436725198559,1.5992163542362516,-0.46133744759496276,26.918261276454068
1.893752416332223,1.0031025755363283,-0.722987348183906,-2.2625856663416917,3.039357537713816,6.703397688125122,7.253046369430708,2.974147784199205,-1.8559731081641742,2.8708656011951557,-5.282360048978126,-0.5156628591013847,0.43481188134548754,-0.6444532969547605,18.81923359121729
-0.39227606136094806,0.9543291289019641,-0.7418203288932173,-2.0822851036026324,3.254020203379922,5.078322982032533,6.1698441756205336,3.582258481696852,-0.6514658030130192,2.5679661573169854,1.1633082546618962,0.2487745130473169,-1.089929812411778,2.328189763859305,17.885602267968828
1.7626969072903425,0.9939139246942599,0.35998379151171966,-1.6446098981592643,4.016933924590299,4.841751593003217,5.567002384033118,3.4004706561429505,-1.3717787302683329,2.905951886328156,-5.853384974638921,-0.39580582919248786,1.5071358409930666,-0.45180263138655763,28.736518023670435
0.26176097450712876,0.9640279202666506,-0.8806877881804165,-2.449064588577959,4.124398442782399,4.933542689933597,6.159380315731625,2.7839747276985003,-2.3912834683361046,3.248459948344804,1.8496283886183518,0.30909526960111766,-1.3480597158787226,-2.5105829045984116,31.785557688651547
-0.4587499898183536,0.9880200962157333,-0.27191158257919157,-1.8498803878073464,3.86068470270166,5.826108274134583,6.6079310092205645,3.1399739678673555,-1.9869467597685044,3.4502689844716428,0.4287875777924279,0.12918759776874367,1.1856437791942116,-2.0876891871931096,28.43487392844266
0.8054895616683861,0.9260471354246909,-0.35185135089250186,-2.4120816482514815,3.21876530854321,5.356704933143158,4.958345029169646,3.6169770976514974,-0.7272188823629433,3.263716418504115,-0.9324447476273877,-0.0930563535953966,0.8139223812317272,0.37330550963019665,17.591425603239024
-0.20560073986409022,1.038647115698414,-0.29522710013043774,-2.218674445497722,4.342370443127403,4.357115922433143,4.8796880864213374,2.69311448513229,-3.6159521208785272,3.3634560454905786,0.5543935522141483,0.24137179265971476,2.6323771064956154,-6.986513563562754,40.62497494493616
0.7260841804207538,0.9794379284002408,0.12578183739718174,-2.084658816831629,2.5359577382724465,5.024892297021216,4.809945406206905,3.317866687514581,-1.7202762052530371,2.6310106539165448,0.09630096227972706,-0.41401419688094215,-0.08816867648351212,-0.3576833832792301,13.081029141427573
0.39533383684157,0.9852459025028169,0.441281094259363,-2.056160558148469,3.9837161445086338,7.135648471044055,6.718185000462581,2.2392330796355915,-1.0136713332832725,3.3129261516085515,1.4909616474010075,0.09264918094210217,1.0817518976926142,-0.4368968164956436,28.742265593631615
-0.35390190693825596,0.9727939767426093,-1.0102764194620821,-1.5059949052243193,2.6805639563153782,3.588638639421446,6.171544730666017,3.4244505978895785,-0.43883480494894656,2.644049555226193,1.5044462652769102,-0.38844537069424456,-0.18536195366817576,0.5987041961470462,14.559627629650354
1.3663337751330022,0.9701896653309623,-0.803506123002358,-2.2341479115101386,2.7595001206711895,5.761505368968824,3.764871071665027,3.511288764269415,-2.7699535394676515,3.1663948620398203,-2.297412248266789,0.489735416015953,2.5637149338342455,-4.348948935996033,17.807417275631778
2.4135461936517073,0.9913903464364381,-0.4097426248671473,-1.587003681336603,2.92388282109425,5.522095142069034,4.584644245641325,2.953045667782949,-0.6119708361841454,2.4925126720647306,-10.681079266486059,0.22842980706714094,0.6981094353296979,1.1223042677153907,15.115313934234068
-0.5908179312647652,1.0243293930447601,0.27337813074522854,-1.8641690714943593,3.087620918593785,5.476647103025118,6.791894126626978,3.1320689295117754,-3.3149212235768384,3.2979448465093695,0.10861553055664774,0.03927022622983478,2.2820838062447235,-6.515051379424973,24.63939570964626
2.0564935910015683,0.9168372889223461,-0.20522995536595712,-2.1581590308614187,4.211397991000164,5.138188823113269,5.481027781221637,3.2650968939555147,-1.985415728302768,2.9218203288922795,-7.375904381259625,0.42331008959888927,2.967378563926492,-0.8352030695607704,32.45865711402224
