feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_9,feature_13,feature_10,feature_7,feature_14,feature_19,feature_8,feature_11,feature_12,feature_16,feature_15,feature_17,feature_18
1.9458700703149956,-1.105956150700222,0.1495565582751754,-6.55324142576263,3.9933221716162413,0.8290034003789934,3.445811793145117,-3.524354960118667,-5.32945177132299,-23.0871505737769,15.544461807334791,-75.10409509996312,-11.780867915304698,-18.40437751977003,2.5020561485759067,15.292585327114127,-1.3827399364087813,7.794149441673091,-0.7372737166994111,18.761284357081685
1.900371437238547,0.4753782162338771,-0.17373297214076705,0.964303014250058,4.31420354887412,1.229411435134058,4.220764991774312,-3.3178779010792887,-2.2314191600069693,-1.3895487577693093,-2.0093676838346766,-3.5517443698788926,-13.275608702531786,-40.11741526296973,-17.938023851746117,-33.91164112408591,3.0925711017053135,18.475082630327268,1.0352013271812874,683.2056851449587
1.8959191769619101,-3.3411179964329634,-0.23491762758575055,-0.3244445085214147,4.293192870055524,0.6572044661727562,3.608626406758855,-1.1636269091781504,-1.0657908105388596,-21.792422427715106,17.623497048924342,-2.076922371425299,-14.292968779806811,-24.55643262147408,2.9774126338911255,19.817424970570755,0.8471981047563386,9.060583395492355,1.613321487728753,18.285873972769924
2.1848610967418907,-1.2541552221944516,1.471058234444688,1.4009396042069906,3.9047879899513926,0.6315714902786974,3.506640204056668,-7.259532513499335,-5.083131610340677,-20.644911595646438,-1.0668479043973425,-5.784321422979351,-12.615000556532653,-18.267755534674908,-16.275087368555134,-35.27982516432054,5.044689726503214,15.675283671476251,-0.4660281646185818,564.1920782453201
2.2097628092369312,1.120760723542506,-3.1916376539084834,2.0196963156359575,4.414122264038981,0.7736112938005235,4.0550284475137515,-1.4021990207357855,-2.6942168528964707,-0.766181572534831,-1.1355522129653675,-11.156352414893886,-12.97388596637645,-34.19095488320574,-17.476715108046385,-34.96649709003058,5.7970728605186865,19.462134741460815,0.26117621939833663,653.6133946594584
2.3280968711325114,-1.5668730805324487,0.8683143116320798,1.2512689742696421,4.3203539702439375,0.4722010726211231,3.743112912786523,-5.795934194461786,-2.1858805739412,-22.092452005277853,0.7397014282788268,-6.1426663139897055,-15.677399438620204,-23.578439616631325,-1.4395677526889303,1.332508033592437,-0.460449404397354,9.098441209846342,0.1847109427963291,6.96248040790402
2.085004246224059,-5.45796299247773,2.3455841955278656,-5.266472259870757,4.880600901482665,0.6382399812225732,3.8896785469531965,-3.267327368483981,-2.5301051546071807,-22.922905948151797,14.58628877246069,-50.90908154049209,-17.24648331403802,-27.166442668884372,2.5904679398360124,17.918195566405608,0.33931755498208704,8.942317621875365,1.0777927501627418,20.580235669636785
2.417417209267717,-9.016757624611653,0.6047216282435554,2.9430354616972103,4.276137891363095,0.8535388226171892,3.6332853285314513,-2.9159979768255964,-0.9907900119379089,-19.275700074959115,-1.7061956614876137,-18.676444298673733,-13.966717043810272,-20.257538201478656,-16.30407053464743,-34.16962547106258,2.8346602334422393,15.37451561206821,-1.4254258457109723,561.1691860124328
1.9334411399012947,-3.058937951768332,-0.704659726361901,1.8383240543839516,4.147920099818344,0.8496229452279619,3.591429416517048,-4.227204189294336,-3.703392429218729,-21.563935669555164,-0.507243348207817,-8.50394682938051,-14.193786632051275,-22.347435111919243,-17.61366882378932,-37.826698513581064,6.099975518608282,19.58591964684867,0.3266982055794926,657.9426951465326
2.149048246615393,-2.6865542551503205,0.3304062085655489,6.0423501784087135,4.580298293402024,0.5173018156389833,3.7173477813880256,-4.463010533850848,-2.2421900335123146,-19.82710060111007,-0.607420652329702,-67.53321798246077,-16.75753805115661,-22.653043888324508,-17.785045201242912,-34.44098476860008,5.82886259375484,18.914148313058416,1.1600042261386105,669.0467431699567
