feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_13,feature_14,feature_16,feature_18,feature_11,feature_10,feature_17,feature_8,feature_12,feature_15,feature_19
1.9426554400388796,-0.42206444816565136,0.29318877392504133,3.7525148394095913,2.076279627512922,2.6939771397039864,0.4094609421839995,-5.627439547928704,-0.5474518373660568,3.0160713413046665,-2.034395457302695,-2.1832646341855075,-3.340890012873671,1.6538549121861792,-0.8414003172137076,-3.7369151937185396,2.232313791486944,1.110089223866657,-1.3942711760238706,1.126138183900272
-0.0466484981041666,0.028281636104730914,-0.25210260529948725,2.642989786933313,1.4629789472493744,4.385845778036085,1.2646324979498451,-4.126864092081383,0.0635918243577229,4.647801053071637,0.15081777136622965,-3.2769119764575363,0.3598096579246688,0.529796400092758,-0.4992579275418687,-1.9312110553860542,0.9457192829435741,0.8950629330051135,-0.3252125171795164,-0.04739183632168842
-0.2765793036430762,1.2682796725336734,-0.7790691247071769,4.370179872061856,1.8468693542035213,4.692004936958504,1.3806739348091892,-5.57997925691008,-0.3492679493103437,3.9185604783695176,-0.3770626290145958,-3.919253024027376,2.7003553407488132,-0.639752511013826,0.3914741900822367,-5.8589537514610335,-0.9879386628403116,0.8961036151049614,-1.9870255350986072,1.0386898410697625
-0.08391107505104856,0.42791089654065045,0.09054265275299637,2.869024019349739,1.0070452284717373,4.291127686116707,1.802563040748433,-9.503888788476539,-0.5700054081048747,2.0280537600662694,-7.129246968277925,-3.8418131390367587,-0.8227843784771176,-1.515436698909499,0.47467942121849305,-3.0189389839659424,2.0801337930703334,0.5397020258622223,-2.2366591332995998,3.422177105368505
-1.3960633700761604,0.7916846068626516,1.4279509773979286,2.8942630458036227,2.4316519204885925,3.6073999340790226,1.2708201074395218,-6.012532466311608,-0.3697473031396976,1.5334982134424138,1.107660761918433,-4.622248052987803,1.6887131107983477,0.2600753035824988,1.2260569490535358,-3.9821152869187264,1.6539225370009925,2.5375021368550446,-1.1744569994651106,0.02714448803293601
-1.2402455426118384,0.556628104863993,0.6332784787039493,3.0200324265828136,1.5457536888338672,5.807693706915272,1.565577326224279,-5.032601972718368,-2.4040887556175425,2.40578194173393,-4.0888213477487145,-2.954845162718416,1.5347850994798136,-1.4931614257288501,1.4149252707901765,-1.9176828163199082,-0.6079739357605861,1.1377561631364876,-0.0671553625171818,-0.44441068340264356
2.5459591547011504,-1.1556387918470563,0.41304853450152806,2.3919246846139193,1.8751549293074115,3.5288592534344567,1.1903190576000018,-4.0596977396543625,-0.07428335133962354,2.139144466361944,-0.33463493245973824,-2.6388576433319724,-4.529276602871631,0.780678659125909,0.20463456011410766,-5.086280459794823,-0.25233593844665103,0.09074482048566453,0.061041301269515805,-1.2421415266433495
-1.5771423086581626,0.2806576904698218,-1.70697537386128,9.100146321926012,1.8648038026972367,4.760611507280013,0.8795747829245134,-3.682013547749913,-0.5336888080206278,1.0588331128423465,-3.3399071398070834,-5.190498276013296,3.8488479415844727,0.2514072026446119,1.2886747308809297,-11.395571610400424,0.4019395635358625,1.784490906918345,-1.0944578911770524,1.7580772504364575
0.34973512306849264,-0.5200487327403798,-0.19966076402041752,3.82141043224995,2.3879116472489272,4.976941760058788,0.8800154038221175,-4.819419622955895,-0.0891427875086164,1.7512284639134814,-2.7812424370179656,-2.1024920132323333,-0.3137498891713236,-0.8317873601447897,-0.744689087967348,-4.886825019704828,3.203548374750709,1.2464592633209768,-1.1009241146547197,0.8085724752651675
0.34439423983035194,-4.533850374626969,-0.14401973428139944,3.8858944043842736,1.604055213400061,4.383561977214507,0.8274975993340696,-4.70112899690249,-3.5852473631936737,2.500148809934861,-2.45021801435833,-2.9698200160534296,-0.9695447948636575,2.407628198020674,-0.7345907332496184,-6.133880906264913,1.4236723386593368,1.4734806879829663,-0.6640623138117612,-0.7757789196379179
-0.8671865363862653,-0.38013365956182416,1.3421266038357487,2.566047086918787,1.3109228385990248,6.725218845613965,1.1296334570837068,-3.144354482192921,-1.0634086699440575,1.2652930967117282,-1.0117328391488853,-2.4945845655474015,3.8098839480044675,0.6622028541007766,0.8262032334567866,-1.405667120889526,0.920582348379208,1.26898691372354,0.4529779605622884,0.14964446003877863
