feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_10,feature_17,feature_18,feature_16,feature_7,feature_13,feature_15,feature_8,feature_9,feature_11,feature_19,feature_12,feature_14
4.173936896027958,7.329234174513047,5.0406043705644965,-4.248375174280449,6.95786344811453,-1.636491568676351,0.4528434636058383,1.7951834490998255,3.7399860209012337,1.1082173125573285,0.19127565383993694,-0.7613236199672481,33.88252586666043,-5.058038316826554,-2.6722907664059825,20.709661748687875,1.107148740416411,-393.3433896452275,-11.191792059037287,39.307581951788954
3.360228072013942,4.757637936126867,4.169982407298965,-2.4668114526241083,5.851007694329465,-4.095607523132951,1.7763348977848024,0.048886510580250064,6.946883301059993,-3.086356344418047,-0.49397654824773957,0.008950495599327014,36.09945234020193,-4.523913344643615,-1.5966788370819431,18.011469507399156,0.33227668091014284,-124.16210683641316,-11.065065873565773,13.822454864833281
4.070125746000106,4.292444619976947,3.8522710840569605,-2.53101639036207,4.418417965387137,-3.570735906513889,1.699670935846214,0.11457291916649054,6.468214121852835,-1.595132146007042,1.9455043956197555,1.5208873887940797,35.852315563552054,-2.4551435415853784,-0.32771307562045726,21.33923869390363,0.3040741997837783,-22.547327013717425,-11.636247337788372,1.985392792633197
4.286033257920463,3.2359743290676306,4.5769395648387565,-2.9441651436255456,4.6432930375248995,-2.4466774229731687,0.9956603335936427,-1.290957324699459,4.625169626600069,-1.1453117711944005,1.3390050741306228,1.437129978884194,36.34131448550616,-1.4402269647740533,-1.7519269057329097,22.345434842799875,-0.18980512908004793,-33.675944810908554,-6.666458186356991,-17.930241669659452
3.847945449667828,4.861348008880894,4.702361110375004,-3.66845368014773,3.907962799241555,-2.9025747153232415,-0.5594525915776136,1.7823333993173684,7.068636016093697,-0.14903860426783086,-0.44040412919447136,-0.1304864535053165,36.219948368839674,-2.0550521183275463,-1.3877774066264361,26.204661920946634,1.522914643325603,-17.792872252076144,-10.900729726749875,41.044716196212605
3.7147852361669615,5.491661352839948,4.257022478803293,-2.265173617628416,5.477856832899493,-3.852199460087167,0.3905454229661478,-0.7050732979141145,6.127982821989981,-0.2646852535179288,0.4931093944860358,0.2937997621984846,36.29248121799818,-2.649593173051167,-0.8607149918767658,21.081358913817592,0.961678426798964,-87.51349016638065,-11.875023789387138,8.83854499194627
4.192654312694405,4.233075942186083,4.350821473871974,-3.9694564172107154,5.200776346498497,-2.0125393716590296,1.2324528462894382,0.3527064496601895,4.589078724515928,0.5136475203955061,-2.3116928445560663,-0.34821255547426055,36.335546155935305,-4.045855062859144,-1.1554762089333976,21.768582089402663,-0.15880809032801546,-63.09951825966854,-7.45932803958924,14.046554184387077
3.4654990664444507,3.6667839475170894,5.517643390227558,-3.801790648719723,7.92868173178299,-3.1816801742744327,-5.11358295312287,0.33046880409785573,8.40664993446709,-0.4000307833620764,-1.7588633583860556,1.0643103267908132,36.645564359486684,-3.9050736490976083,-1.694586775282332,22.86382728813052,0.39034982421142933,-1042.8760359096761,-11.654699909656106,7.323985333470256
4.380277626300224,3.567272661662134,5.474103897067991,-3.384545296938459,5.887523062100756,-3.976450716707757,4.319415120902098,1.223858082676711,6.328534888991345,-0.03549017268202179,-0.24954066167826855,-2.8353118448040604,36.68270994765406,-2.5439862327589755,-1.484493837507814,21.19712492701764,-0.4911937765346481,-47.30670521742405,-7.924957899531113,14.361486586632253
4.26074583725128,4.523017098709998,3.743020768889283,-4.359456288658727,4.892652855481966,-1.770778276490066,0.47599805068722534,0.20804727886121177,7.11850954592799,0.8041008738468214,-0.744738297240099,0.3801393052370898,35.5114731373224,-4.816465320446389,-1.4445190995788242,22.2730572387512,1.2429606592880245,-49.20948865001491,-10.666711304194973,11.413257690311152
3.78621848505474,1.652899192050664,4.4947342917289035,-2.257392799857083,5.877568125749241,-2.272879386908115,1.6330660188668649,1.6965726726198778,9.807370973944058,-1.3995432231756582,0.17327188788183198,1.2213284917208627,36.14743351229948,-3.5116847559048026,-1.1437944170515373,22.131721220160003,-0.17621670258187025,-125.99970467155497,-7.076457642151555,-18.13427752933579
