feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_11,feature_12,feature_13,feature_15,feature_16,feature_17,feature_18,feature_10,feature_14,feature_19
-4.854594428970154,-1.3892832056361581,-4.98423108148646,4.57040973329394,-3.6629236332020003,1.0719967406567366,0.45658344361327285,-1.6714374346831682,3.7287629219992757,1.4030875657682653,4.292172240833116,-4.697329816406204,-3.1217982858385094,1.67721021313998,4.370920347100085,3.3250337842114135,1.347469768801341,4.151272147738787,1.3940515744500426,-41.123427999172286
-3.2775666675925077,0.4913731545507621,-4.558705933823391,4.562152215973254,-4.949307911099633,1.3309303919393651,0.13771477229256826,-1.7468671058834189,2.7879613715262996,-4.09898277639836,4.702117498689367,0.3772834029933119,-2.648300198033188,1.0609023517365368,4.08251669337603,3.3106920996662206,0.8574458551847338,5.255576247114227,6.938018277299439,-102.25671920432772
-4.08810469403664,0.6182311018062852,-8.897217935761862,4.53713691067154,-3.987140495632664,1.0177734577685142,0.8077952905385157,-2.8885949347501083,3.850400505484537,-0.029773922746628288,4.618489306351815,0.053628510132188056,-3.3137416558077994,4.249001510106512,4.232537999839242,2.782073538504853,-1.0593162670914305,5.0264004969003,3.6957248447770237,-181.3333305572947
-4.049281516888176,2.1128301660675657,-2.766078144827066,5.085825276375915,-3.2002281945344837,1.4028038450375768,1.4844828254726545,-4.442046504532661,2.6981654523404375,-0.9529006663052397,4.162399059737555,-0.2528463672639784,-4.157098697156816,1.5121478374891277,4.456506697578145,3.8569092862796435,-1.188531199691443,2.7625183403053883,0.3599882498235507,-13.683658169595967
-0.8855980123144604,-0.8847403838700134,-5.228296045542372,4.581929220722779,-3.878629331764221,0.3408745785905142,0.46319595584392104,-4.1993269614621855,3.8531595142992296,-0.08641269932335867,4.566499831104928,-1.1617809908283179,-1.6395161751770821,3.043143160917639,4.622144109566031,2.8253661630451,-1.1141319623770871,2.0210690813313636,1.5755518663575987,-35.88108814134911
-5.502851156103713,-0.831975189761798,-2.4057583068632487,4.476856249062207,-4.226991263598882,1.2518470910181974,1.1582078956527342,-4.191168451637943,2.9072465404326437,-0.06364091203407622,4.411589172926081,-1.0854188965101668,-0.9360776342146393,3.3636767256675526,4.3466830125761975,3.463464877607385,-2.0587380620457782,5.448735231209322,0.3062275172784761,-162.46388830288527
-4.523652577483827,0.2774059215526879,-2.4276415235292235,4.603200257866128,-4.401869034576052,1.018272679987179,-0.15170959353812472,-1.81957643131625,2.49565960705475,-0.6690954205342788,4.083414464831507,0.31919948895858274,-3.2580572662441796,1.8925051500688308,4.485154705899379,3.6633964342228227,-0.2311467428319947,4.471644899703719,1.339851135832372,-53.28857552772154
-5.338576150537817,-0.24278726109559617,-5.909972183393469,4.410488316509376,-3.9494745192925165,0.6155889768774062,0.3584481649241587,-3.0791224555293013,2.8442654405688383,-0.4406534251422936,4.609063494319036,-0.3331209981500681,-3.503898752479942,3.6937626668093264,4.481471547241888,3.8565486348228104,-2.099818896636888,3.6245755355127454,-1.6049833822110706,-79.05798567594945
-4.623441082372982,-0.4875712351683643,-7.348659361263801,4.445224793655837,-4.556328666979324,0.5639191879915952,-1.688235575370724,-3.9153516953292926,2.6632927870372747,-0.2875263645861316,4.764100276180234,-0.1936423880067826,-4.28044251407751,4.876060303045917,4.639177375775559,2.8051493311992437,1.4262875578314913,3.082462558584169,-1.1206469631031462,-204.14541837614732
-3.3679524896593147,0.594550481360788,-3.671016548821107,4.621858670464527,-3.9852132324743192,0.4260653750147184,0.8435537397199403,-2.762770037645879,2.503896207086848,1.0104354582020958,4.540730709652893,0.7005812168603104,-2.3878447562842946,-1.450616768198552,4.669032751375076,2.7823092530234677,-0.23650054349814315,2.778123249832419,0.07898214723929409,-9.889648954007448
