feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_7,feature_9,feature_10,feature_5,feature_8,feature_12,feature_13,feature_11,feature_14
1.4609517775820273,4.0701826650151185,-1.4522339837009808,-3.6633485005288255,0.5359178250270745,1.141053434373385,4.091465119135735,-0.23154161832893067,-0.6135041270039874,0.09619528951099432,-0.59361814763429,0.8643328147652981,4.274477163865069,-2.16336953179385,8.853145110417303
1.4948591568559881,5.858143446077718,-2.0536770375234923,-10.744921415474629,0.887774809863061,2.8214411649541686,5.277000055624519,-0.6867309862714157,-1.3120283600416507,1.1186677586650753,-0.8211281475976162,0.8591557002641468,4.440446908252292,1.2317455603692475,7.6126590144745885
2.067790235444636,5.287785534458243,-2.1817681708439958,-3.22603411553185,0.33314203728546987,3.0632291196771684,4.231262496687574,-2.078331964874234,-0.28903677486047114,-1.1946802583404668,-1.4597313274563648,0.37824266808689155,3.61749757263693,-23.49998426504054,7.439077116726206
2.5138780596740142,5.023256055696778,-2.587278742602146,-2.3905366733110327,-0.813448729662514,2.2834406873750193,4.050760541663735,1.5475345334535884,-0.020025917920902907,-0.9084153634102119,-1.1414704915969098,0.9005082847963289,4.154938865012753,-27.43887833959582,6.898618877506605
0.670317492559838,3.5397362784623336,-3.1530597263939546,-4.792231736811896,0.14665589843622803,1.1489314503409322,4.67215496067268,0.1278587715931754,1.170706106099781,1.0334906141775975,-0.3913834080884484,0.6799034144858838,3.2375460707491106,0.06096359422638781,6.186026550071909
-0.22326706630822746,7.644442869318688,-0.7344202624809708,-2.2977002933780786,0.5165732445188583,0.6989677320511635,3.6281077207702683,0.9417774983351599,-0.6107641649289485,1.4988187043130399,1.0250771970276777,0.41995466963373124,5.686377527973599,-0.18004404045528055,2.2339266459150426
-0.3078261484060574,4.901199785732223,-2.5026214788223133,-3.9641270727021656,-0.46219440373497556,1.1268457423516343,4.442206937033366,0.3539301677628579,-1.0104453064973977,2.479141597081016,0.3842816079977933,0.6995888006465527,6.427907402010092,-0.4577885075131034,0.296639447169192
1.7080001382554706,5.45329634033728,-0.6676610295907595,-5.6060403223373365,1.2439298104288448,1.1333202388873254,5.246330877600266,2.7305970761268696,1.1561222495046086,0.1371131443089777,-0.513331164997173,0.3334606315591004,4.53594972451125,-2.4339226038385617,7.6716179440728345
-0.18971564448683353,4.118609581973587,-1.9508497512991878,-4.713096144640188,-0.7057281438178667,0.916527673874089,4.999525504723549,1.9886513862240944,2.0011039787310394,2.328863816936799,0.6511654055636074,0.4467535951971374,3.0184161723649954,-1.8401230094575494,0.12940687102967405
-0.14542657976908224,5.58462682840376,-1.0508556853287012,-7.339712092902319,1.0293025032098486,1.0552816954829718,3.982971897480668,0.09922479940250147,0.4546922825499698,1.198604843239754,0.8191994334211314,0.4229702418265319,5.132967956265995,1.097654838198293,0.9737809139168754
1.97561711161094,5.309257238972752,-0.550591417617631,-2.8403570940746614,-0.37095510155003014,1.5121477603812106,3.598834720534535,1.2188593295439425,-0.2772943715946986,0.9750511725806967,-1.3792465545682677,0.3908371233103918,4.225011505692874,0.621710655065667,7.582475895279736
-0.9589514616385804,3.866436016270943,-2.9256963935932747,-1.6661350190452184,-2.65060700258878,1.869948487001329,3.968918908851116,-0.5010853383859787,-0.5692454782711451,1.652272460216035,0.9292224758205497,-0.056266579869069674,3.2363370896051356,0.49073160091539586,0.8386891189740507
1.515262969714281,3.9074222319948824,-1.392005268850193,-2.578151772753364,-1.2744316592942404,1.5278528040352892,3.898927348137778,-0.22631042738395654,-0.04767677960136722,0.051810359803537764,-0.561282188344982,0.5396953156280204,3.337103215728076,-5.890592023818652,8.304521446971766
1.803981440743401,5.1708939758941135,-3.137387168086913,-2.551931466422234,0.3593088476708764,0.939729841664853,4.747325963150677,-2.165943000017075,0.28087003764191626,0.538240396540278,-1.037473654366281,0.755163251154275,3.6507253432741598,-1.013653064847785,6.05760971838853
2.7063696120352354,4.13409473255608,-2.013079416463383,-3.969482809711804,-0.4299286450060124,1.303221976445967,4.362548048103451,-0.15666866955886247,0.17819334993573782,-1.0625442776503178,-1.5706426419366686,-0.03152528757307016,2.9253131254192843,-29.74785760157033,7.400643215108058
0.18652657890541846,5.0314550405281055,-2.9220257593937093,-6.320486936765233,-1.096700786397867,1.3429043813430446,4.270303086537984,0.48369047236736723,0.0853067556988871,0.18677619965419412,0.26485021247636303,0.026535836161487497,4.008507642072349,-4.744246207684263,2.3153504671779332
2.1535959631825756,5.919985738571051,-2.456913858317874,-3.1362938090932224,0.933125051142202,0.809030117694748,4.3067240312968975,-0.9388672330228348,-0.9925662647804129,-0.7051721859098392,-0.7356452238505049,0.6386426164680117,4.72435356741537,-31.61169141204899,8.777066692702146
0.8831647128323563,3.6856980903198195,-2.317823143121235,-4.822722100460752,-0.7979180104504635,1.6829068361325572,4.048770324990905,-1.0178577478602298,-0.8761863015673801,-0.04538177433067725,-0.12568327208906327,0.48793611284384775,3.6486058776148687,-29.044155142246012,7.945102043181057
-0.31626935076091445,3.438294656720636,-2.637736109221702,-4.918656398568878,-0.3777610624773893,2.3294234212513274,5.319256698240203,-0.6805547193662569,-1.1598898071171613,2.165898237808595,0.6415397085141287,0.7461680904726066,2.891884236903403,-1.922535647789494,0.8708107910767654
1.346945172323687,5.7179904141600915,-1.483346763039302,-4.428474372303548,-0.6498340381487645,1.170797495579175,4.1100430348487285,1.6792094017477597,-0.3952579970146556,0.44467542058729315,-0.5098316683667549,0.43221424710392564,4.579046605863195,-1.0810302492839665,5.553534579797282
2.1315755090471695,3.7345007992816375,-1.6213566232818706,-3.184430164372146,0.5457659501288095,1.4311172841080084,4.59225386171881,0.6003976957318119,1.0905480921934358,-0.8426347285343351,-1.3013029178034743,0.45669443739187376,3.187831817968393,-28.139010851468562,8.10422443897953
-0.19544814789287124,5.168487416966597,-1.5606789227139894,-4.195733621052378,0.08631858512612556,2.0111381223004083,4.0097376055853235,0.554567120201516,0.1713608279364783,1.5729017998710901,0.7317452936624363,0.36050723640805715,4.286503631430817,1.0086948494356183,-0.8444575089383364
2.674178938656971,3.1603412104002464,-2.4754152187071274,-5.701910781334358,0.12661166107509897,0.39052461463952226,5.486809395943987,-0.23756835736672563,0.28446681158764686,-0.668248536490287,-1.2032088806329253,-0.06354628398585514,3.8025818399535742,-30.426111482652164,6.905039057802447
1.618473700376696,4.507519392952638,-2.5883437880716036,-3.9759338238418156,0.23431866971270388,1.40427645963334,4.421350461729828,0.24719652114252424,-0.778660739441782,2.659485931329945,-0.5779260558581081,0.5739915865382726,4.111645132649861,0.9354198344520499,9.35668168978708
-1.530871998935079,5.172503679449557,-2.260745687836267,-7.522129517052445,2.2405768691151615,1.5539297790418194,4.096705942186686,0.43589275759100393,-0.3474246747261317,3.0496119900310097,2.1004547975563344,0.31304333613005364,5.9343404827592,0.03876789943303027,-1.837044161730911
0.9947087486319163,5.288019468546696,-1.9253577281172933,-4.334801369558288,-2.46933858818949,2.4657893781965528,4.113410796932653,-0.6958815211029242,-0.934576349740065,1.0900150702257652,-0.42320756518383396,0.08204497810174152,5.234440360873179,0.05471179863201006,7.758030125810562
1.3249738755643885,5.480789435423519,-1.1600847746985452,-6.799627420310744,0.16663407671584665,1.985360008618344,4.583690804127257,3.2771091256187663,-0.13998849645210187,1.2003090958767515,-0.19270755153133812,0.6870163073453118,4.596802863303683,0.041020146953419906,7.99916286251246
-1.87480573038596,4.164890635047859,-1.7985654075663806,-4.647257159619266,0.691314613488782,2.1637241735244093,4.622979191399437,-0.21995374394229364,-0.5315965928659487,2.895435112710691,2.314074950213795,0.5063687958734907,3.430608198711128,0.7944381748161601,0.8458028578363042
-0.5592777852306623,5.204949740642589,-2.912993167005668,-7.439764175207388,0.47083175668952126,3.974983520279189,4.341158599650484,-0.3627150393436779,3.495192744128771,1.31116282962837,0.571882701908955,0.37586785395048944,4.6205930612805695,-0.10972974320458001,-0.15738324581719815
1.7916697337982024,4.634852883422094,-2.4520467226735088,-4.717964172369836,0.18380275865296902,0.25986483240866187,3.660570313377319,-0.12988319659161923,-0.001050720349602935,-0.4040900842675763,-0.4229415483678922,0.2834051211453377,4.417149958986457,-29.4041266351995,7.055172594249484
0.8533725135611412,4.2115251699269916,-1.9159291754589496,-2.675364865982754,1.3821069096754903,1.7591771659952993,4.482963500955217,-1.5579719943718147,-0.1663115502921809,0.21266214644103687,-0.03735374954508286,0.8544034101512993,3.9694410118076986,-1.3075329872944865,8.314401876664322
1.4898907989491819,4.931321940064948,-1.8984385808987558,-2.7237847140701676,-0.04601372658739136,0.9533505622872682,3.763357523088731,0.6927470980931075,-0.7656541247244744,0.6196184073731994,-0.6905989720824028,0.769121224251589,4.329320134660877,-0.8879188081223606,6.5593069808202635
