feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_13,feature_14,feature_16,feature_17,feature_18,feature_19,feature_12,feature_15
4.570365419924818,-1.0897616611458518,3.2567365896016707,0.11069403730345106,-2.199222109302631,-0.4571960070058956,-2.9881668439328033,1.4928721661893458,0.1486450178701912,-0.3146946474580389,-4.092668182334501,-5.108554807050783,-1.7850555756837403,-1.142998788138229,0.6919184127102006,3.283036907529792,1.1462545717561052,2.8722728308268435,-1.0327380872736533,3.789041495616356
5.1414169421946125,1.9154685562313691,0.9463191264464039,0.9140373877057695,-0.9607902938132191,2.4319501545715347,-2.6118351504807427,0.3294920951663393,-0.3000836365299939,-1.3390871855044928,-4.267647387207357,-4.9416588124309575,-1.8086221198003236,-0.2536768869633852,-0.19318310300472305,0.905137451904078,1.2605982448132886,3.0607977340153836,3.8825239632069346,4.0985394234189965
4.2996198592629815,0.29092626457724563,3.4103390888150344,0.2624795875764451,0.5492156008114524,1.9904492918539207,-3.7146306348268006,-0.8530846701576729,-1.189703485165375,0.5535758183665331,-0.619295947541163,-5.303914290261878,-1.6228077148903672,-2.0320562919975313,0.1148739441431717,1.8840553782773093,1.237937779442781,3.8317486961931517,1.1977958860035547,5.287719888761948
5.391164037412826,0.7865214763483547,3.3645395479468334,0.1134519014264278,-0.47699222605176606,-0.7107366290705062,-3.401029487107214,3.1177919640259644,-0.938606800256877,-0.7643985815434963,-3.243402088136878,-5.19071688349381,-1.706201532669406,-1.8104395421679762,0.8144253183707387,3.044432205251428,1.1680214748682882,3.8955987594000288,2.0072390380430116,5.488000283913641
4.522959602083619,-1.4115758832516183,4.232264118970429,2.8809015439888497,-4.642050695840389,1.2973957564903449,-3.3385316250418997,-1.3844417281644703,-1.2836392280089135,-1.8633047420021636,-2.446171543799825,-5.352028540769321,-1.8490337845762232,-0.23592850066198734,-0.6354548179094018,2.679220054909336,0.045856949013330484,3.857205970803388,-1.956383407121823,5.384538407870477
5.680099246032578,0.8250172789402531,1.937297707554182,0.9740436965838443,-1.2477802542729317,0.22214515301929752,-2.260973028527318,-0.3881144338965957,-0.40337041809307106,-0.28109804983917697,-3.765913118399528,-4.7142084874855374,-1.8265665450868618,-1.7201738710543435,-0.3016618589666887,3.9150232740425306,0.9111841887502101,4.671112478479679,2.0678085461282194,4.079270500573928
5.009522322249084,-1.036429823269703,2.588649741674418,1.1542258826248333,0.04255005702106496,-0.5834780375074498,-1.288243223597024,0.6936229729646242,0.8016696498727868,-1.4754712523543325,-0.2544196834757959,-4.9146118358062,-1.7514598002578947,-0.47953018429347005,1.0325217493687384,4.868173437352769,0.4389484259564338,3.953231740216073,-1.780904726633796,0.6996445399447284
5.999283694012121,0.13620529463806022,7.192284461826499,0.30789190902647756,-0.30272624905622425,2.5703143947335647,-2.961061016428274,0.13034178477643532,0.11332923289510084,-0.5868103786909642,-4.158980381023893,-5.16716764409146,-1.8216852613488017,-0.9973604347251341,-2.7155582578142097,-0.01158661100557179,0.7608968403242957,4.434137786853631,0.9176219924908264,3.6069897100922814
4.971748972333921,-1.0431728019256379,3.5829619887047417,1.4328860567699682,1.4879625209462803,-0.3915879632396473,-2.4284084363017473,-1.2920974709529092,-0.14825155076641927,-0.7701733551984616,-2.26792860842248,-4.9520029115312205,-1.7097352671235624,-1.1829396749602996,0.010306856654443947,3.452565797121506,-0.3208820651353035,3.872997099215766,-1.2793110409999033,4.838517177430076
4.8119206839262345,-0.9509191569347092,3.016795716122613,2.626549844443061,-1.4221859862670034,-1.0395460370946221,-2.37936853858357,2.931175141403644,-0.10851070035575687,2.4552413000970517,-1.787756210974337,-4.958812620153374,-1.8320001914653885,-0.20939577658164854,5.022674193936286,4.552979156430773,-0.21561490696456953,3.4741556060932974,-1.109959049329711,5.018801721388164
