feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_10,feature_12,feature_14,feature_19,feature_8,feature_9,feature_13,feature_11,feature_18,feature_16,feature_15,feature_17
-1.2908793006667463,5.485729800088047,-1.1269431953419489,4.296688006583184,2.671074467741033,-4.991207819218602,-1.5437621332454685,-1.2789433925067382,3.6019619734965866,-3.6616036904641915,1.054010347758668,-0.4214869534067543,-0.8426823603864277,0.5348844641041544,-412.4791606548927,-0.499225532662956,4.853872149119443,7.676309030456746,0.28502662242038385,34.345128585058006
-1.4304764365546834,4.322319616691085,-0.10255702144655549,2.87390867072911,2.1263042780130537,-0.06424438103979624,-2.1654942940576127,-1.9202858781642846,4.155877550702618,-1.7349491476122219,6.664871408708511,2.7909343748696793,-2.1791279400554955,-0.30613414339792455,-125.89896945237409,2.5017892895243046,9.029758655472932,10.357793239282017,-1.2564875691551782,12.57535084610151
-0.9113849042051994,4.287094337068935,0.1818723488778541,4.491887849266111,2.4131852855282845,-3.2724775024453088,-1.3494488183857896,-2.041862212483215,2.9402843948806927,-2.4760698899669906,1.5112026562459515,1.785732823948957,-0.42604059241674824,-1.8680085814791674,-122.62225910652813,2.9732049121785025,5.343748626943139,5.162675980978779,-2.2774396525076717,10.483510974052528
-1.1471770114722382,4.85441654326898,0.3454380877394097,5.082035523778506,2.6552654234385322,-1.5076512678857945,-1.889053137542384,-1.380852062024624,4.227470293921877,-1.8280405042859456,-1.6042430957784748,-1.3509147235367946,-0.013292630033466146,0.1944730009882148,-220.74854085710228,0.7523108423241798,7.805234183267379,11.174885422061921,-1.1055604624094433,18.969601238101205
-1.2657293635261775,6.611643028638413,0.382493966839508,3.663194451984933,2.7434836629167525,-0.9958177473481333,-2.649505870410132,-1.053615913061392,4.28424012784956,-2.941075669602128,-0.45989816679635176,-0.20941471524994926,-0.7196637789650815,0.4185761718792554,-1269.7209856004945,0.37691617141664624,14.070937387195652,10.699825465220686,-4.409942078025433,105.99176942570503
-0.5895256482898994,3.9355918950189297,0.507275220652523,2.8165385202222133,3.455210400575343,-5.109887305489282,-2.3960386982252744,-1.1931928470084556,3.0175912374453744,-5.355933300303725,-0.32887647601152636,0.8201234902941305,0.2598316893561632,-2.0109057232253864,-82.72476391329486,3.3310918141358608,11.95294182939184,5.101363496829953,2.051900202028931,9.167976674389054
-1.4796805531556978,3.790640716975606,-2.5223253295727273,2.651630954277555,3.636527928927947,1.2122875911598072,-3.9883032162931578,-1.7076616540959657,4.1427957355911955,-3.9390493191431797,1.6387202983728952,0.42069329590215626,-1.1604710747157823,1.2239703428735529,-75.90103364324712,1.6884970517047455,28.31881452707603,11.460659584980732,2.172533944324859,3.4687646394189526
-1.1911907623304927,3.7090367964474686,-0.29676199179352797,3.7569561573956447,3.2833313182696755,-0.09715160107377263,-3.0498754013720992,-1.8668585384424914,4.065986968334867,-3.29422664145212,-0.05149149970286371,-1.1355083957530296,-0.637628866864014,-0.390372711680652,-67.16133016845787,1.5213101137209506,17.124832015898974,7.805516354521761,-1.05463560283535,5.908722264823281
-1.6041418457945333,2.597999251322201,-0.7349119913920849,3.3867307991853033,2.254898243529933,-0.30312573974717183,-1.834807441235741,-1.951076503726773,3.6868280416354793,-3.2116857201284,3.6789087682535464,1.3136182762686897,-0.5814760182340838,-1.8575321243804097,-21.95035027896091,1.7411698097210269,6.719161924316389,10.126393014155127,2.4833465096055325,1.7820087620503007
-0.8836155452909877,3.626385369568233,0.7798701460386703,3.5080733521463134,2.8221027773929546,1.8548741336461858,-2.195725717982874,-1.4935120742350438,3.8482888071281005,-2.624142874554182,-1.5260552233882154,1.3857342442765703,-0.5254837490171664,-0.1307277570674623,-64.85522175768848,2.6801388668313697,9.378118331511851,9.074668465409095,-3.4267902205291425,5.733950023100886
