feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_8,feature_12,feature_7,feature_11,feature_5,feature_10,feature_14,feature_9,feature_13
-2.225507474924484,0.1546773869550116,1.203124286333934,-1.121499247106121,-1.4565653357625004,-0.8820400274768951,0.9531991425405946,27.234510631063895,0.4382489274083596,20.95606000521443,-9.502007264112681,0.16264111581692575,7.459996620158853,-0.11535393991693732,0.044838716676141144
1.7709686056297793,-2.4432469812498003,0.549282476582481,-0.44601377845271123,0.47560795524466093,-0.3020037414972556,-0.24474969376920627,-1.059448140269065,-3.7025260520744236,-33.53863837791269,0.17391422085066544,-0.24248437569812592,5.367235048228509,-6.69964488467337,8.033779923802781
1.4607347917034281,0.10322085832685267,0.8876604750410678,0.10697767885498928,0.21638060644379237,-0.011741815835011637,-0.6530195529521525,0.741621063169535,0.2161865304040082,-1.2017789287294725,2.453474855120237,0.020156205599480503,-0.27573718279476667,-3.3834041140978863,3.645881494665208
0.9482279540572923,1.873314146714269,0.28041015494897614,-0.9764733457155123,0.26166515349257274,-0.8249013963540711,2.116138434092885,1.0285964482763934,-1.5057045078166433,2.6511738520404085,-1.9357011125897696,0.6133387002965079,3.7427156563305535,-0.14197917868276322,0.779603181511004
-0.19352213509966554,0.6885089200083102,0.5326332477527759,0.5214870459459158,-0.46562854896950856,-2.0705626560241353,-0.4372864748898064,27.89256185087126,-0.08199557253055495,23.33438159152935,-10.795118128572224,0.4872809098876902,-0.3770606275119179,0.6072925548996018,-2.212753743570365
0.9043785592630738,-0.9695049339598932,1.2611454593592544,-0.09564553048822765,0.37551222292030556,0.7567026285045618,0.931637174088993,0.9151989910034529,-0.2090293840243706,-32.539197630531916,1.6495622623569726,-0.5040608391263228,6.460876849677469,-2.5442175725613656,2.607305504118174
2.9316693344094444,0.6885509680345198,1.3713726061374372,-0.7049054021714934,-0.39196825398645957,0.5298517730193207,0.05264074040597239,-2.128599886634838,0.07317973913720488,-1.6866011341187612,1.9338433567641378,0.5389742957469817,5.357437659063629,-0.6662856947956393,2.6321370330777247
0.6513646574243948,0.2382600806373891,1.4868202626396017,0.25497765951248985,-2.5808306914162515,-0.23554832620875613,-0.4934705812122158,0.5737859789084376,2.041648819525751,0.5446795320219708,2.4582015919862523,1.5726100334345903,1.298191705587565,-2.8344451827790653,-0.294170799393225
0.2671262029371717,-2.488410486638298,1.1870757621871577,-0.5291334328478426,-2.5094116635058996,0.7623711778076299,-1.143951629570312,0.6860208107633845,-3.48106064552094,-30.69124800305508,1.5840133675053454,0.9853244065123417,4.900630516192283,-3.8112554379384465,2.9381119423875965
0.1675944486210224,0.3115091020267574,1.4600617442198836,-0.9845040487405137,-0.3008805283866886,0.11972478697568041,-0.38865678006706167,2.243007143849052,0.43270171572939975,2.4607745419936715,1.1675248538339786,-0.20501056264009443,6.35876346021105,0.330198572990173,-0.5333073405603218
0.33254713178298323,1.720092523025342,0.5539478026216865,1.2868930587989875,-0.7011186965593023,-1.022347639203394,0.369444976603624,2.773867610985749,0.6124793540225961,3.1815760022903197,0.8734512534021404,-1.3604204262813184,-0.6715448672477521,-0.30107778116391615,-0.2784224694926988
