feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_10,feature_11,feature_12,feature_13,feature_18,feature_14,feature_16,feature_9,feature_8,feature_17,feature_15,feature_19
1.473970141877607,5.295066652406754,-2.5803728444374046,0.8062422176554488,3.921009641309996,0.6223508070498717,5.053469521743674,-4.124855502153651,1.6953122038305286,-1.3091762489605265,0.48718056050157676,3.564444396172968,-1.880554731535261,-1.3798186593224222,1.2771748924668627,2.247683891395895,-0.6930277017773558,7.433621254689712,44.468424772146165,6.70029868856565
0.6429936425534188,5.25836132451686,-2.5113915306612586,1.366438435053758,2.457404997557414,0.7486798657603515,4.086571171517162,-3.835673231572045,1.9386747490582281,1.5042788325704304,0.4911617677282566,3.8229091493056284,-1.7480353490056495,-1.1596961111384754,0.6301452812735635,1.2156049894213812,-0.20258705286753753,5.382297310458121,53.59434531780845,-1.6102431883662576
-0.1824044085282394,4.910672743795712,-2.676688362077502,0.7477553431259233,-1.0107960979655246,0.8328905849387436,6.581112471863312,-4.273990400817297,2.3633517389591683,-2.880676186641433,-0.7814486651507091,3.571409563493212,-1.7932560767595842,-1.220023744167773,0.7551227811003463,1.0401616741800186,-0.7032453015571085,2.143854355156915,43.10942873483089,1.2620074374163708
-2.034295637426513,5.153655533024082,-2.5059211922633575,0.3266777895776782,2.1309870729849307,0.8211802146584266,5.4680936850788235,-3.3982142947714555,2.030546956996489,-0.7502282942019202,-0.3306813403392261,4.130449639831247,-2.213495373695185,-1.131330700506683,0.8719874061544883,0.5102267584444172,-1.865372768523751,1.8184907654535758,73.33751549591501,0.8092859735516831
0.12595798740613848,5.074365083664748,-2.4386179867061757,2.5630799786336995,1.478255453625788,0.8713701410102886,5.277709769551732,2.4338872160210583,2.065345337625419,1.0603044103147545,-0.1251274854570714,3.8128501743468552,-1.5154061530052545,-0.855673323382736,1.7527464022121264,0.5188249306094276,-1.1444121998912014,3.6336352729215773,54.24961824096104,3.8776087929029237
0.31692073005416466,5.110432733117611,-2.651619899792429,0.5084881065816447,3.0579206852981904,0.6219139854667419,5.202568382446129,-3.411407828659252,1.7326654736578293,-0.7489950546361986,0.2491882915434781,3.73678281224187,-2.2594642278345543,-1.74470325278562,0.41226824635322856,0.9571054611143817,-1.0598686121664316,4.623441559342735,49.09214549198402,4.552984257941182
0.6665942678790119,5.385013803699417,-2.8620059532131963,0.5856570630696057,2.437655815935975,0.8290837190592575,4.299032491671056,-5.473971805295671,2.5483316830465355,-0.8729797914613342,0.07444671018562041,3.123740976170037,-1.8054433480075858,-1.27519083520895,1.5126227081468973,1.2593862465899888,-0.5800743007192126,4.337795803871219,26.405667118885088,1.9078686387555075
-2.676740454545784,5.484123681932021,-2.7028680203534505,1.0376509515264303,4.823195197086712,0.6566741163531238,4.874411360656356,-6.418152757246891,2.122527077551893,-0.5201257844739714,-1.7655950092663608,3.967874043127578,-2.0282171155822337,-0.9640182450571243,0.843460834232921,1.212342560650478,-1.0402550187444843,0.9148857530840899,63.397980482986895,18.6825803943201
1.458119877434833,5.361502839821514,-2.9023489527126016,0.5861390897054671,4.485371416596239,0.6284208836660492,4.096517886653989,-6.166463407497971,2.183645327625645,1.1079296522776345,0.2812111101133575,4.030456707829764,-1.706665738298141,-1.1637757811949747,2.323308491131352,1.2712029990279894,-1.2223833700584232,6.808756832718899,67.21285319686528,13.79325000680662
-0.5356813060446679,4.979103299948393,-2.5236110058158383,1.6167030754414853,2.0269554226121116,0.6516238422084574,5.21057049268493,-4.13626511439113,1.8794632360442534,-2.2876948956608554,0.031546139468596905,4.1540725589671155,-1.7500110470029324,-1.6963881634049542,1.1621862938727923,0.9919795392485838,-1.1421210170354001,3.0617013700727327,75.8211291586004,0.35428285617350685
1.0981633801754642,4.827610192840039,-2.69125983075862,0.6474195458020274,0.6776471106825344,0.7278524979702146,4.323830824661256,-3.022819918586264,2.1583714051776868,-0.6604955122746038,0.2847525327102807,4.4495878102333695,-1.408769964594627,-1.351703260043842,0.667298969403571,0.6905767554527064,0.7938423812560373,5.447389923047614,101.3573633474487,-0.6726759912675916
