feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_10,feature_15,feature_16,feature_12,feature_9,feature_14,feature_19,feature_13,feature_11,feature_18,feature_17
-4.008466255349706,-4.438807305956054,4.01680970511099,-2.0896765420566266,2.208819958745268,5.227725289994445,2.594673269800628,-0.4522745488666844,0.6853041211817661,-4.511697222198641,3.767339376761664,-4.191411471936686,5.9701977209489705,5.047408196246067,2.0257834327873323,3.347329113661903,-0.13078181546657275,0.87601064637025,-3.3853423417770125,-12.475902194628029
-4.022933591134516,-4.720659903844109,4.724080587893412,-5.016426479883693,2.079270131373731,4.409622742270621,2.7769714224147997,0.748961023734595,-0.38092023266234776,-4.022968456890005,2.688610172918139,-3.51676191380314,8.007786960525706,3.769257631878179,1.3339613736940907,2.214633435990963,1.269188633651096,-0.7038459681508652,-2.0226776514293983,-15.035029856787714
-4.0876535662988935,-2.5186016216449847,3.559223549306046,-2.710677227005039,2.1078770125671666,4.935814943657267,2.7350165890493785,-0.39529459298162634,-0.8564788856061871,-4.960835651278506,3.795679832864704,-4.154019795454619,6.796113176637358,7.925248223734689,-0.5810462400114564,1.427883616027834,1.8300356722388809,-0.15378319341253643,-3.3133703082820936,-14.50035668733335
-3.9517287056259547,-2.1569479855851625,5.0138175755118475,-4.66619883445588,2.252637455293921,5.2822603808405315,2.8287839708702993,0.18680974782520932,-0.918110039829696,-4.497266734058806,2.25703710244303,-3.8792966639692774,6.722971924787535,4.656820472586601,1.4822880871740087,2.804293840090893,1.7521932558877582,-0.11265174866360161,-3.709066108745115,-13.699347688353562
-3.9664748826688085,-3.0076510155648952,3.763617382201386,-0.11613527078047214,2.1061042531007117,4.906376229643842,2.8903375342059743,-0.46613499623145016,-1.1111447941139327,-4.509558479580391,3.3703825314361984,-3.915573163837252,6.512406956518083,6.8189804673287835,-0.04546613264170857,0.31592093119604675,1.9390409962340935,0.07659428838799531,-1.62276642465202,-13.391448873316357
-4.006511828949001,-3.317951721030692,4.692275430850634,-3.738850991795299,2.148885070978594,4.084055167298244,2.813949710404619,0.9635607430431268,-0.6759473817650119,-4.436156943391504,3.8398796660575774,-3.795568414148888,8.118192328572901,6.5834429786827116,2.163185702762034,1.5485148878535668,0.3794870380587143,-0.2191006060821703,-2.4344904433781824,-16.991408191656287
-3.92638510107424,-2.105452647510827,4.138990960732931,1.5906179186241531,2.0866972252108265,4.993701721583449,2.8240017390971106,-2.0711291566131713,0.2225117531658054,-4.09680767809899,4.417661659878192,-4.118503802650802,6.707108810868105,4.823581120397392,0.18585750921229843,1.6146255665372276,2.1841570211635997,-1.213440654480036,-2.950637077587442,-11.736082645295776
-3.8941322473099453,-2.911238710623914,5.0150224591777555,-2.52203428971582,2.0158978396628733,4.425538808967016,2.7823620124895703,-1.328206117999288,0.5988208598631102,-4.497575276747556,5.432232855855072,-3.552231720602355,7.203349809801013,5.528082132890421,-2.692865159811702,2.3917087497814133,3.2459856481169647,-0.29393315136757514,-2.1657812392423454,-11.002122434729301
-3.995407786064222,-3.9248758541298656,4.166598452262891,-1.1083532533495228,2.0869991908390406,4.827213344303756,2.8608241498441678,-0.6086175217638375,-0.6421239290557917,-4.233602506840375,3.303945882201171,-3.6050748918140227,7.443817813990765,4.9016816627498265,0.483231977801015,0.5222846609721495,1.7402972777571544,-0.5742027446908473,-2.9139831593156886,-13.1013903988269
-4.217122482819907,-4.5237301188561485,5.937921819265851,-0.11128961534729687,2.1486356970259566,5.308744773867664,2.641293330842425,1.330407770102929,0.3518371348144014,-4.887774203467142,3.4837123048244214,-3.7065818002690243,7.835882002193296,7.3716252878403825,0.04112364396555418,2.293023035971397,2.605499983032101,1.7636939850902016,-3.3216286595156777,-18.14349734774471
-3.947134592074914,-3.0253859369950344,3.856255497204125,-2.2725719427277564,2.233587726718631,4.691208714974046,2.739578730295068,-1.3119715295692624,2.3532735964981577,-4.752464580247053,3.2058694875587728,-4.163285674069975,6.815198187995737,6.138388698699907,0.22005736370316004,0.7361192232043554,4.5942400260915885,0.12240595993855208,-0.1743986266783515,-11.260221839423318
-4.003362428977577,-3.885416233037425,4.523703235930846,-2.252734689843337,2.0677334486045402,3.7768853829872486,2.6221559137398716,1.0651564288382438,1.9371983496085763,-4.9333611154479,1.9985997041544035,-4.113112150271041,7.829075651532653,5.208217009268312,-2.5929032423828673,1.2635294066875298,0.5812549497231843,-1.1137897177807385,-3.9353586337532436,-15.822416826706744
-4.0137033384214,-3.404104908002795,3.366893056416931,-1.4958835149788352,2.0425192738717777,4.846113194842955,2.5908191346781724,1.5856306714263781,0.11959230623414999,-3.913173640509405,2.941826155560812,-3.9551545218847237,5.915111050673941,5.944005913555137,-0.26077831436858473,0.8369686941546983,2.002049678548108,1.371501403434307,-1.6738038190450368,-16.40253654365611
-3.8903622300657457,-3.9037108160514276,4.001477554616856,0.09163763145882298,2.2445536128583035,4.72349774534546,2.6512388479557853,-0.28015643450078864,-1.0092389302718274,-4.756542250224493,2.2779394149587073,-3.980702489539517,6.984021268491873,4.606247819228031,-1.1185841895890327,0.9193064734215107,0.7004915436550179,-0.6072130092469676,-4.448040142356837,-13.68537573385001
-3.9071698450976093,-3.5553848132508903,5.3727484430350145,-0.8682590420717066,2.079052786978291,4.140779540508538,2.6864009413406134,-2.0197314085831026,0.29727753971654175,-4.266460337257905,2.2854050168014073,-3.7726839944363944,7.078116605805772,7.062974358835407,-1.1572409008224023,1.0311102501884073,-0.263360145837777,0.47070061325735835,-3.296516194676204,-10.278278917859856
-3.9713201948208856,-3.690855300977958,4.0964500593743,-1.9215086864852085,2.1098643624477336,4.342640784246377,2.6537840530871826,-0.2270151107663459,-0.18328810029812928,-4.48452116684401,2.190307898024863,-3.883374722912806,6.4150772585006175,8.288511391101062,-1.7699529030941161,1.9587015750961152,0.11100695610728084,-0.6949491242490868,-1.3793394303069193,-13.834233300012768
-3.971613330007037,-3.542441436184684,4.32527259973101,-2.150298420356,2.0150270578038123,4.812884294609692,2.6523354426851076,0.48213777370623684,1.6896151272515896,-4.31365139659162,1.6690885950012664,-3.7166029986907354,6.979610240329434,4.017145692417517,2.1939893234914063,1.9487961366749451,1.5030225099012258,0.12182577364911751,-2.113271605471779,-13.42923780152286
-3.9389074558113943,-1.4444286313352137,3.640721216259794,-1.6536581468343312,2.091742247082099,5.302752678546379,2.622896583499071,-0.5241368658606372,0.42819587299100814,-4.589006581819344,4.176881581989121,-3.633396934733356,6.197324289998387,6.026712532408904,-1.27745217124945,2.933866000106076,2.6267688199225177,-0.600115122462911,-2.783188493389782,-13.691914500233114
-4.191157485603389,-2.4894931074205697,5.9681628106724744,-2.2621083041336343,2.0945524675794567,4.129454705104806,2.7071201781105563,-1.2809340477824094,1.6893238197723845,-4.4767139963072955,2.042987565603982,-3.5256683412544128,8.675990890585627,5.971846186531298,-1.3042063934422705,1.724634871828221,0.7107489455836711,-0.5746430774236185,-4.750294637535378,-16.02270832319632
-3.769724741380514,-1.9644580214541283,5.280712505969646,-0.5316290030988435,2.2248934737159383,4.491990538463016,2.6387038905633604,-0.2746953913780414,0.7118311961841184,-4.903490797559634,3.584743743108655,-3.7246492946243235,6.3070736247310695,5.762979667627731,-1.4389530191553965,2.969289105264747,3.056627992929476,0.45640551895314063,-2.953352800096554,-13.353364251683365
-3.9062081324867326,-3.316109754110119,4.382600262300427,-0.49832700505898475,2.3322983891707505,4.318856391543466,2.5743193014164736,1.1734888575888538,0.4559134390442066,-4.585180690394366,5.399138788499956,-3.9543844992421966,5.999990637045556,6.173569009614147,-0.8196515454063174,1.0386225659635837,3.7671286674953643,-0.24966404059971747,-3.1655598907814966,-14.677447343478642
