feature_0,feature_1,feature_2,feature_3,feature_4,feature_10,feature_5,feature_6,feature_7,feature_13,feature_15,feature_14,feature_9,feature_11,feature_12,feature_8
0.042562761966413454,0.4775960041356,0.5695095575127106,1.0025289619477415,-1.6199760628959032,-1.0434981388962759,-1.5833417929191382,1.1373057233072896,0.9186024557450144,0.3497309315122946,-0.5809270868522972,-29.91588377570131,0.8549091155236314,-0.7168528966940143,2.7722352130992602,3.8933037283540237
-0.3120965242060474,1.9996143218093279,0.6421718004216517,-1.4137368606973815,0.08537603938481975,1.768717067309134,-6.297901587495846,-0.0049519511683358275,2.6470364313818577,0.7930656981235107,13.420647839640198,-26.862916813026896,14.237503200284756,-0.3470283572762658,-19.210123709359934,0.13838896903620945
-0.081494647397286,2.106698622703112,0.3680903132789369,1.1172899404731484,-0.1671419947446373,1.7793464866393902,-8.07884980705308,1.0933382815565214,2.466767928651734,-0.6596239197495668,-0.6852001942109517,-32.60962400984347,-2.6639620769414667,0.2735337845560919,3.026833111343164,-0.7581253179852012
-0.0278494999936333,0.6444086848055686,0.5436988588616223,0.010633379109427472,-0.24561190197131944,0.934432445527738,0.03706783044263284,1.533167718993168,1.0921225558911478,-1.852754767019785,2.610882813346776,-3.568288283683845,0.6328234589160846,-3.327215461000157,0.4774805765612744,1.1949475789645583
1.3882063128024922,1.948665679143732,0.28461406074188567,-1.8898084292631177,0.4625155295947324,1.8103622189825908,-5.575382939579784,-1.4051207323597381,1.549259269823895,0.3091202037751989,15.913476985274242,-27.091793484379433,16.277781520302153,0.1535315776821382,-22.50698434802247,3.0308650723179356
-0.29369532879019355,-0.4313525033308172,0.5096985761942718,-0.14828267410412482,1.1735695275888092,0.7454348548666294,-0.9338026447124645,-0.10424127325534839,0.6380580500515571,-0.06982106097329338,14.303362691130092,-28.36094393979726,15.883847517322828,3.15734704600354,-19.530009388037428,5.802241758441712
-1.611341703164292,0.3889545534653063,0.5232017533463027,-1.3168818059174163,-0.4873630361838138,1.6805434110875175,-1.3433957959375,0.07920792517832723,0.6297931931132013,1.2075946730619949,14.766181982815667,-28.325009743453432,3.527728178639175,-0.4843029910753873,3.072018918255634,1.1012176575004198
-0.4942908889589128,4.333021808856646,0.4088893204647781,-0.36254431795696784,0.30853156935704107,0.8287262613181756,-52.10716095508075,0.323299769441714,-0.16285356321865319,-1.8728217622888441,15.586191962536404,-29.609075200017312,-0.009647905475027918,0.5905197533805482,2.1442452067664695,1.4402816844050497
-0.972333826325165,0.6951468552130946,0.19853366677885048,0.9568083228113585,-1.3133832980579294,0.513959391491161,-2.627776419462262,-0.7759169570412582,-1.0326955152192139,-1.2927872324424676,0.15208775753098075,-27.443446239011195,16.297460234388456,2.5891872613164097,-19.959507445394618,4.460529785287485
-0.9822283733510803,1.4347210604697018,0.41384111987537087,0.44474777936249865,0.17501481140542252,0.9612998080175498,-3.8932722636114603,-0.8189485657232513,1.7211273926604087,-2.0515250291514238,2.38323970703612,-27.731182452743727,16.089744904115225,0.506751961410279,-18.784541863196296,1.7487519346122413
