feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_10,feature_11,feature_9,feature_15,feature_14,feature_12,feature_13
2.768408166876261,-2.641726190031504,0.759445308741492,-0.8024445840100394,-0.9301395140924582,3.2325716941638984,-0.02313868257847429,2.6762929897841774,-3.062441333009284,1.7335548472615967,3.018503914623329,1.27940799818191,70.70951161862519,0.5404065210969964,0.04877398814698371,18.91365562376396
1.1282399664722444,-0.2908074179198096,-0.5129434057908026,0.23536406761601214,-2.9222896391071385,1.9148068869693102,-0.8701403524134672,2.491125807376485,-2.5270676024402308,2.885849864093977,4.062504584480953,-1.5734642629502869,18.26913787908753,0.934379112972882,1.649342497822639,4.085907550713583
1.2492507499095253,0.6902488700901448,1.095426589390759,1.6035328436833995,-1.3529646271755649,1.8678908257040758,-1.1539209617240613,6.141212097336228,0.8739144111069406,4.350366150310985,3.6725945437085583,0.6380970727847163,13.44477714797808,0.2338480802700516,-6.321709957636651,3.610303559541897
0.9134525964565707,0.6087826872932113,1.2668938763465087,0.44819487237035494,-3.35822876684905,2.3995253001298305,-0.7670196562345143,4.051324962219483,-3.1104425081301112,3.232297563473344,2.9242179123054353,0.2709983325407358,30.126173671145434,0.660964267920128,2.7408293277532887,3.0129393355601093
1.8098219095233818,1.237080868092718,3.244036827412008,-0.6862466410831873,-3.494355738538577,2.2633797143415517,-0.7458587614475967,4.0908996993217315,-1.0946690549368172,5.330151024313114,3.2434422127228197,-0.39817446824187336,26.424087631107696,0.23334550349064767,-0.6810706926657941,8.294631678688216
1.7528701935801605,-0.42512528698972846,-0.7885732626835867,0.4023619676305947,-0.37539010248696614,2.90194676402764,-1.1089412834612418,4.5008586048609,-1.3786817628107766,0.5879574404551073,3.250336361645907,-0.4188442486488739,49.353653204736844,0.7154124305135189,-1.2253964573175966,7.11179948531366
2.1577945320850986,1.4053061281992225,0.3194418254661623,-0.1858330760588762,-0.4188496775664903,2.6471081253873336,-0.5826813673732264,5.212309075619583,-0.41493909845986066,2.6999457249930856,3.1397437591894533,-2.835737613630726,39.398195337806605,0.482270394743501,-0.8928434938679615,11.488831364343502
0.462229535887524,0.013147375501703985,-1.0257079852364963,-1.1691492619305244,0.6077250086884689,3.2542934432325996,-0.6220221683358592,3.5470118622910887,0.0659803932410643,3.2445345952325515,4.383013164645524,-0.06233517591086234,71.62159112335651,1.1551566214183304,1.3018068134141125,2.220939884644259
1.114981404070839,2.013771556730041,0.46323710759661624,-0.3376648329982271,-3.472131406470778,1.9237407415140566,-0.5945539058596031,3.3776686206043323,-2.419790876757274,4.15164540359861,3.1605707282107356,-0.8808679949849136,19.928865496744613,0.40691823598283783,0.07059749866902046,4.2114533248380095
1.2828642506260182,0.13351690556461138,0.8822821812313354,0.6991994678682444,-5.498332193233222,1.8111244030909315,-0.6047397413764377,6.078800515847647,-3.3237517304629014,6.666328451480075,3.092802913625755,-1.6946212761602364,16.19963787154946,0.8353602847540211,0.857818415864786,5.096498147242926
