feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_11,feature_14,feature_8,feature_10,feature_12,feature_13,feature_17,feature_15,feature_16,feature_18,feature_19
2.8720904909005633,4.290947116320206,4.55937782261121,-8.69485847812383,0.13646890120811234,2.0630901050242274,-3.3062504863129485,-2.143684493041731,1.4204306133973514,1.0965833626789856,0.7168049446986591,15.984385176909365,-2.4388383108902754,1.2794473547091867,0.7613173867564262,77.26175331127436,1.8628311314676846,-0.64276048349887,3.854532908538048,-0.46383855759522885
3.104862528779787,4.4027428649471565,4.676067140316166,-5.098788900048142,0.04102168442631467,0.7794550453654696,-3.1238198646041897,-2.044728468044061,1.6432814540430107,1.6969509879072615,0.9317404822514078,18.511660185509246,-0.09002432764917426,0.43680285184774015,1.0487010791909461,27.480208697294003,1.9451663311356815,-0.7220317797639051,6.376351228606077,-0.8380427216298356
2.7608393153806743,4.062348695845824,3.3898603869063164,-1.6320430846262464,0.26920172210396376,1.8153676843595694,-4.576884484702656,-2.085858477220097,1.4078294141446155,1.9039275085885097,3.1815571850977924,15.234764641146915,-0.49849820874315803,0.625689549078152,1.5166215454352063,3.5628897055084843,0.7797242813845198,0.41918901031028033,8.813286034707982,0.038623623908974336
1.6145431580473084,4.594040205433304,4.394561221288479,-3.327150807548611,0.1876260290806077,1.327946044603308,-2.1991968092708163,-2.052941207153151,1.6525128896004904,1.6161777668611066,-0.5615932642323265,5.832038282722077,-0.2653551560811953,2.4367463948207537,0.5288837998037473,11.657213831499922,0.5062730820825116,1.3313345396798388,4.286219842881744,-3.5357894598670754
4.773611099391845,4.023713523778618,4.2077448514129845,-3.571504465923899,0.03291846520633224,1.078014375503861,-2.7605827602184143,-1.930938718798433,1.4960610220366886,1.6178701595689613,-0.3614185989657471,41.64527221370949,0.09276998236220328,1.034654636335889,1.2312778899489714,13.965288381237139,0.7641042621257141,1.7138335367030106,6.439362163486042,-6.219564755665228
1.9678747697250007,4.361141361764295,4.509077525512181,-3.6121427756813427,0.3129318906111826,1.908206485889618,-3.475028430291158,-1.9146857158920516,1.4438375543945594,0.7229130235332427,0.9179858988065902,7.970544550571041,0.2876102923492198,1.4528089781624702,1.803328416093672,14.117974860413005,1.024776280068902,-1.2852971897645356,2.91088297268007,-3.386526156059596
-0.060346965284966636,4.623180106633806,4.145213451048872,-1.8249730831363251,0.31322939163189123,2.2467484383359837,-5.277291411908566,-2.0880220838572887,1.7198689570683523,1.3183272180668049,-0.4970742634269964,1.3016323310941162,1.3714976108832015,1.0725888056291062,1.2906712226451291,3.6422594197311153,1.2541161080925882,-0.4447466529934583,4.9656379031565,0.1062462076645388
2.6087988567494276,4.370379144980832,4.274432106796461,2.0526593985670507,0.19245068073270838,0.8075065165029558,-3.589847471345795,-2.033526161262743,1.512219656311407,2.00170415314275,0.08126672836484834,12.771678655793506,6.104162520407727,9.91661344777035,8.972445612603757,4.570690080279198,1.408050659829037,-0.2752539814413245,-3578.740822899838,0.09301740713221365
-1.1799480731909968,4.476873993444421,4.543319520281476,-5.1992362409402855,0.07314346989248094,0.9558586057460624,-3.619542174639533,-2.2486072914251443,1.6081633428892832,1.9369130593243735,-0.7425650341940422,2.7558140310422137,-0.2838883005287299,0.9738956530306403,1.1900360441839486,27.923674157376272,0.6397904356956856,-0.22285399478894496,8.7053636033624,0.6929071409638377
5.400546736619557,4.5339100471048726,4.503687809579411,2.8200613278300892,0.15100270725073026,1.2854029407552496,-1.7862436712117897,-1.9907971107191949,1.6556523426735175,1.368799917709079,-0.6174719839403315,53.93625374046693,7.345614693736759,20.721327317566452,17.29400831541888,8.837571406555668,1.4515627279504155,-1.5531611501311346,-176809565.9995374,-4.811730173633192
