feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_12,feature_15,feature_19,feature_11,feature_13,feature_14,feature_16,feature_18,feature_17
-3.8043173508279344,-2.3534502427612285,-8.558556376917466,-3.35943329226749,8.275422330352523,-0.9891998833021886,-1.2327064823452987,1.4780944476543367,4.215154466317005,-0.41982737455229874,-4.25108038047186,2.9928412446709025,1.038504712540934,-3.4367796499625873,-17.364220773866606,38.316677060858964,-0.11019212696346177,5.894751836190403,0.8821605881902674,-1297.8620951749688
-2.7395818483104497,0.3143985586521665,-1.7421213866199965,-2.275485427326908,8.101442403180245,0.6611780316654009,0.5848897370300794,5.159435789664686,5.249997214463507,0.43531867040162814,-3.3042518386188426,-0.2302253939642256,1.9631191256009,-1.186597681249955,-18.165253909221494,36.924954289493705,-0.055797700521994315,8.975711731346314,4.2031151043520705,-1216.1499117266117
-3.5476221342728174,4.830772195487888,-4.183556721329985,-1.9844999381423296,7.521807026477278,2.4885155989485086,0.8616413674860954,4.626020157991868,3.471777385703536,-0.8867155926570214,-1.8395371563189746,0.5315386043273742,3.0758447632057697,-2.948982252845238,-13.5103164315903,32.480538271352,0.17499291273596046,4.161208299730667,-51.47776007303384,-939.8113330765855
-4.253582168431677,-6.11579276369032,-4.834622751678757,-1.570181995109889,8.825245860871693,-3.81697310151709,-2.2332890048120384,3.986253041907368,1.9697453438276193,-0.598442647727783,-4.49412818665262,0.6122298461441846,3.3459320305069173,-3.4436478666017294,-18.72833466040416,41.42670429526496,-0.5507654182957016,1.387281216874561,0.5504800823611993,-1531.2505928354717
-3.8282599133508928,-2.0167888266439977,-3.2127194853623084,-1.3281767635338904,7.802171038059681,2.4680651737153334,0.4932850027507035,3.501503692670981,3.388517419921524,-0.9646091844847487,-4.166242146790589,-0.5654601362852013,2.3194024007800538,-3.5422408996095154,-15.553645659890888,34.41596868038542,1.2494385993192312,1.2335850963111028,1.6821901405882485,-1055.46759139908
-3.315726857228894,-1.2100992899897762,-2.8693121954534178,-2.133717537216178,7.865630831466419,0.6423300878929766,-0.5994131888494022,0.9408875520139373,2.1926642096739855,0.6401860808319007,-3.1869313248387923,-0.6472709333727027,2.0073112794718404,0.0872318554133602,-15.635923166156221,34.360983694694745,1.12383929942521,0.9869566547460089,0.8753981994322386,-1052.8798022984402
-4.189321569158743,-3.971347218173492,-3.841262043300139,-2.935825414613066,8.572079003344923,0.06284664486811203,-0.032244067058999765,6.098811162483044,3.96568633765355,0.2870623607679365,-3.903124923787492,1.9782080751664712,4.104577310292726,-2.6044585379183465,-19.044336868956744,41.397593123039535,0.8481455134933353,4.02879967694911,1.8100874374255835,-1523.1067877095757
-1.9040330288584335,-0.005946380476881785,-7.776636540318524,-2.5027916111592523,5.360003461830107,-1.870708213041778,-0.12796203959198477,4.0665377463148715,8.194091326767659,1.159540928760732,-4.71582614061706,2.302243715816479,0.6272739370834839,1.6380636304472667,-7.683463923848615,15.579481789046852,0.17488945176055343,16.12779342240984,1.4059466421596543,-210.4457000325417
-4.315152601434709,-3.0404602695806684,-4.165298013057258,-2.696213702290866,9.999164914780138,-0.6720027865014698,2.315561890071905,3.237204265870418,2.3952943217813045,-0.07845322565002612,-3.0976640803825237,0.3887698192177449,3.5300313871703146,0.2500918959208527,-25.200207588721014,55.8823917411036,-0.14574424278989342,1.7794596133531817,10.41839181151036,-2783.6102776715525
-3.00346807841255,-0.915463321793948,-3.9909533519404037,-2.135202273982059,7.938449205328002,-0.5039165240087444,-0.6996765844923476,2.884936637411543,5.643322031300079,0.4349871955357163,-2.291903980016935,0.3353403518537128,2.1117205559804293,-2.810594040548563,-15.961845343471676,34.202431109580424,0.22347996813330945,8.175414942733799,1.0320249418771597,-1044.0226242668837
-4.206467452323116,-1.9341728244811731,-4.386953250950058,-0.549657541144009,6.407801843014929,-0.32456427938050836,0.6113619131494599,3.4705798493032103,2.395143542886109,-0.9151273806669229,-3.7290846870342653,0.5615202555867489,3.037883843622431,-0.719407054468765,-11.149775405365016,23.21666829388622,0.45116367954793307,1.127312059801288,1.6160929372965662,-480.0139460718329
-3.2920294933581786,-1.911088220169602,-6.365057423023676,-2.9097689435587917,7.671815926141301,1.6120671567688931,-0.06663809507952856,4.507288309467501,5.789581823930467,-0.023030507932779304,-1.9866502043909295,1.4049456946560923,0.9540776576163247,1.170553826887358,-15.175283896198996,35.997774785614766,0.01630067748367167,6.160255101021702,1.3453798175016127,-1151.9008410017668
-4.018030955723768,-2.4716709379330934,-4.612108085291274,-2.15851779904118,8.530790583562206,-0.9021383474427088,0.3449253421614544,5.1413672960536685,4.185352615912993,0.6370747367689726,-3.6049810385581234,0.6208046791459845,0.9620635523369242,-0.47676232142634256,-18.061181443609307,39.85505196921209,-0.8516412515507967,2.9385577589103775,1.9744636666186235,-1412.701802472446
-3.9868091979831224,4.620096498644457,-4.536760379301307,-1.6523206827786332,6.098846248971874,-0.7469784346096395,0.40898438023283645,3.264532552743813,3.8357241217643923,-0.22497898962644192,-3.826404426421224,1.3149674497407897,1.3137775835653263,-2.5557746408383943,-8.456182449834301,22.081073146393113,1.0615553723016191,4.00879491470717,-41.539130679024936,-435.96175316846023
-3.966097037238254,-0.9383789906479865,-6.272611486994146,-1.9935731207107343,8.562419939297769,-0.4983520546258615,-0.41380273637684395,1.8787246638807464,3.90412075210577,0.6619760164802243,-4.111580800739605,-0.9048876809925905,0.25822866905579245,-1.3847024186311183,-17.87150954514217,41.23439343471179,0.2649495241863736,5.882630948898067,0.6994890100729463,-1515.7578055688216
-4.399930053079142,-5.671047940669177,-3.0209844080105306,-3.9034162800285257,5.935108264624336,-3.2407138430804805,-0.769295369278774,3.845415231381097,3.4902683353038952,2.7389831370197393,-2.9909287232721518,1.8457429838210575,1.2621806584607103,1.2590590976827256,-8.151420105085942,19.934027566813604,1.0719993495165863,0.0725404974270365,1.2492672608437208,-350.74564806149914
-3.6793002863763746,0.04634579194748811,-2.621029023250361,0.33165159901087904,6.018241300122031,-0.014691336240494467,-0.4123406194270367,1.0871921411749148,4.271643105621163,-0.18699210056300838,-3.5690389007076737,0.9685847972691084,1.4613418121076367,-4.212399943682344,-6.541047540103837,19.14146840864384,0.4084572163684734,4.404061333826379,1.1185365940184593,-325.1644288851696
-3.221124598269081,-0.6632513491812841,-2.1265503288734564,-2.8996599005756796,8.6927863102592,0.9055971249776369,0.43115202546405645,1.693971264203299,6.781371304219876,1.396694396135493,-1.411571467712526,-0.8370534091366473,1.99104506507617,-0.2597527864681617,-19.1882831273314,42.60025032851511,-0.6091728794457851,11.388741489881392,1.8883230202155186,-1616.2954209570164
-3.4743884451421936,-1.4689379009929424,-5.167234526389695,-2.1063569849052244,7.676074762600878,0.5457339104328283,0.7363598211067846,4.960323951978486,5.962117314291209,0.06850042341691372,-0.6493659014759041,1.6555028850675755,1.2747326512037804,-3.8191096844351597,-14.903723193694784,34.474202527202685,-0.5534608894724257,8.420152724107437,3.059528924110631,-1054.9061156311927
-4.24679168591103,0.4956553151316574,-2.367179257415791,-3.013525429753509,5.735861335015845,-1.7024792412900303,-0.4085444591870068,4.3573580839171875,5.4216064630158085,1.2188244682262919,-2.980398487952286,-0.6028791353334114,3.154083031136344,-2.993133956769352,-6.980560050441298,21.354816892518823,0.2940952447052809,7.540024435324295,1.5641441600387511,-406.32443304442944
-4.155544844075788,-1.3242398570322484,-4.570169102578592,-3.0722569094427796,5.632591566510796,1.265904471565311,-1.5806035642722447,-2.087040671471148,0.13428790242803101,0.41068490022420745,-3.060572302561703,1.3638523760846795,-0.6198789790046035,-1.9979230437414106,-8.527824653966755,19.1074860714757,0.01613176438342484,2.029908360558888,1.3714119685669959,-321.3430911557013
-3.9484832068957503,-5.984704221178951,-7.571144800387611,-3.131260655306983,5.451683074630009,-1.1498889233837724,-0.4957590875246275,3.007988298513844,3.605261388878262,-1.0641187753875843,-3.114975608417251,0.1413353464564986,2.386630508160859,-3.5091588463807675,-7.477306898259383,16.608503530606185,0.7958498629919253,2.3758068742996086,1.4860852322221998,-245.07976380804243
-2.994927433260971,3.215638511173639,-4.415424158197409,-2.256449062294474,5.799497394401638,-0.04839691351656379,0.6924161026104179,1.6214593168883689,1.4875955975977848,-0.42454711062693146,-0.9425653937249061,0.9044482889122873,1.696838334260918,-0.18431167330834786,-7.124912848104306,18.10907128774799,0.5049475237969773,-0.7686803907316022,-6.757546385722629,-290.6412001988706
-3.69812262695262,-0.23992636266273837,-3.239213762373742,-2.5008104024776787,6.67868475252861,0.17649548523365588,0.8303119253648198,3.738786675283546,4.525343078930987,-1.2636467607859792,-3.613921017174688,0.17154746597212034,1.8227356560068158,-2.9197331365670194,-11.91712628564289,25.331469668275624,0.6929998440998282,4.855252750426353,2.262853026675797,-573.4517014943892
-3.494190198845014,-8.907528497831517,-2.221621967974678,-3.1503771046602296,7.761920801832094,-0.03464426542512461,-0.7409495265702181,4.6429529148999205,5.884718160640123,1.626153940374568,-2.4290109952313554,1.815798517559815,-1.4349673779781797,-2.319073989556628,-15.370094752246874,32.812367326809905,0.8479934925021626,8.637554664897314,1.9245751353927694,-956.8350973178334
-4.5175585510785075,0.4051664418126064,-6.450904079373008,-1.585334077960288,9.337409250727736,-1.0045774578785434,0.37680285982234557,3.2752643221800963,2.3433408482212377,-0.26739175218585826,-3.7751322849135454,1.4414432225688665,1.215040580616058,-1.1509654272686112,-22.813751712062473,47.61099662396431,1.4244988263512446,1.676448363981922,2.2992342639065164,-2018.4219887323568
-3.890892748672356,-3.2546948556231143,-7.27195555539835,-3.109274729673589,6.509827141770019,-0.5214648661890017,0.8440653649142893,7.595686948495631,3.7349929917456377,-0.32559539141107313,-2.48667542883682,-0.4926515697922166,0.7956690424933393,-2.951925339523483,-10.696970990176327,24.663070890751676,1.1024903314975463,2.36027690180629,3.36335047537927,-541.4303097498308
-3.745904638852726,-2.454769320996221,-6.711628706657582,-0.811411251770684,10.433171823695114,-0.9588495391554166,-0.5629761690710905,-1.103340709677437,-0.2227076578632512,-0.5816032434121113,-1.1060374530987649,-0.30086903822480715,2.5368349247286677,-3.4321656452519798,-27.384927616235725,61.590869125186316,-1.8876880889171423,-0.12868969009312498,2.8186943790131442,-3380.022744874532
-3.1981507907818614,-7.922038361238451,-6.284776420512799,-3.001669239910188,6.699249416508623,-1.318252662308418,1.9416916704239577,3.4690559011112025,3.573131864338798,0.8994443659504602,-4.548616275914181,0.47690288410153014,0.6402479466562541,-0.6884407375186827,-11.73270792943699,26.761353099200054,0.5196732417309902,4.013742300484139,6.321324694567075,-638.5326376490312
-3.6492926390545035,1.7650907929252417,-3.3483361304439256,-2.725390604115006,7.0646289516499845,-0.4045915205404481,1.0061928656074888,2.595512692738682,0.5332364474730071,0.7105248227607166,-4.464020399103672,1.2260450989340006,0.9134201035680855,-2.2052350234821416,-10.225121001712333,28.027300239544637,1.0147827883752534,-1.7159233644306267,1.873186952025494,-698.1079532840481
-3.6022834446657503,1.2343948623997933,-5.682352398808245,-2.8460260828444124,7.282500231266019,-1.7355911237047636,-0.25765932164082783,10.922149727578226,8.045447239168752,0.6906556093796039,-3.8459547885903786,2.6600026778601604,3.171654220842373,-1.953105696642809,-13.118748330294878,29.384164690481494,0.8262656676071982,13.865986048230615,0.4552362590696979,-759.0877075580967
-4.389535559352345,-1.3258941808951712,-5.8820971769050265,-2.3987117915406047,7.444214270949564,1.090110054390473,0.5225847081685243,3.2662879460292373,2.141638917111753,0.691037901998546,-2.1812377495500406,-1.1411340779186425,2.1617004774299997,-2.887517901312912,-15.237389070063855,33.2158886502321,0.8558878262436505,1.1303676145532804,2.5257047825618963,-980.8792909252064
-3.470916600986341,3.846609513477894,-5.724228875604451,-1.3742853829321207,7.486702141115838,-1.3093930160310165,-0.7864159718957203,4.86796513744475,3.7026560706553577,0.21405117537419374,-3.9482759917332135,-0.45707306941333703,4.408401957524754,0.10493612891129356,-14.686316526659752,29.893075332442603,0.5921158464238833,2.3275642528300686,-18.212082401008068,-794.2635863796493
-3.590550039099215,-0.46404942704635765,-3.927329744500821,-2.650534208859167,5.322123933413523,-0.98130587670398,-0.8092259114905934,3.2551485396558077,3.0976726825310568,1.1221431209496497,-3.988177910894564,2.9347198645795842,2.5519956174135032,-0.8784870151799252,-7.738194100147218,15.582686237456869,1.0602478466059657,1.941868174350557,0.3712542774918481,-204.86718362997078
-3.2311718323312686,-1.500693634523455,-3.9165825006912596,-2.6154963035004153,6.543262037569087,0.783907435225496,0.7021694266754486,3.0460868624738424,3.951166303929085,-1.0137958870409507,-3.323426469993599,1.3180317544663684,2.0773727159059403,-1.9765040887725378,-11.413729639756447,22.933648114498816,0.7556284722258428,3.2145034396623453,2.771243914991002,-466.5148635897512
-3.8301855449622018,0.040670703238684935,-5.227110453858874,-3.157984217636179,6.218699085169245,0.02398456536569574,1.5632268370385305,1.9249652494105325,4.3033769363081245,0.46359134556590736,-3.99781708799068,2.7214418782215635,0.24520661712217273,-1.2359249897980995,-9.023899778321596,21.616062248651392,0.3594850046483607,5.718629966495714,4.170725119760743,-407.6080720831725
-3.943447322109498,-0.7544256207995128,-3.421217498736451,-3.5893210948538314,5.7615737050727915,0.23406803513508284,-0.4888529394824219,3.7127706490412904,-0.06322660218526677,0.2817988817039649,-2.2336639790576727,2.2071283506122943,1.5117796294205665,-2.233851231945261,-7.810790411281868,18.900552018340885,-0.2507939429005671,1.1151335749019278,0.8340376350430898,-313.4148639742935
-4.131800790999231,-5.678606508697466,-5.172891949386779,-0.9361939615519668,7.18093661079837,0.6061836120259678,-0.9417508100713983,4.682814304455342,4.060873206396097,-1.176836070083547,-3.7944116466231863,4.020738881230268,0.6984291416124333,-1.0107599380378693,-12.52458947403137,29.39324988595403,0.2084909524110028,3.420164241365324,2.3361269376766156,-751.0902543278033
-2.288842919444941,-1.7333126758680077,-3.3687393007976913,-2.508720479012252,5.396207809114198,-1.3238777700795243,-1.511428175420835,-1.1914345468458398,7.668606582202656,-0.19495678940469455,-4.338247042351549,2.52541300686926,3.049832172644554,-2.3556321452673106,-6.759155806878304,14.796162436795935,0.43602190340949476,14.431063982866087,1.3530113047065648,-189.32997952002245
-3.54633984401655,1.9124286491929632,-6.302060440785397,-3.2777480611763545,6.787178107147087,-1.8965403807286394,-0.07109596701152392,4.761184881698992,5.166513674294262,0.33270669137603265,-3.3566589393865485,1.4236073488301595,0.333106500909228,0.21230746762079633,-10.882716284752123,25.757765288049022,-0.41348771289827,6.442538944299794,-1.5043465125329494,-589.585848458941
-3.268705557251021,1.0331744342884315,-4.357358948975405,-2.451400784947441,8.068292482604072,0.6839181124760512,-0.6529946113606462,1.574667089177674,4.264722998369433,1.1131066162841565,-3.0722324383073967,3.214810950928972,2.9077465075023965,-2.384719009944411,-16.49836810645748,36.5271182933402,-0.41838276859412,2.8836663173084403,1.3853899347954641,-1179.0024230445636
-4.563096012620677,1.9775887509997712,-5.848752047839905,-2.5199541181172966,6.160530480280199,-0.45908256395676744,0.11813246405133664,3.6901889044085077,2.9211843032696994,-1.1259386430504827,-3.9869199419114745,0.8552116766417881,0.17246828508864565,-1.3908844136320373,-9.480922853530988,21.64239717509176,-0.18132504166427768,0.4266625655826415,-2.0037508021969845,-416.46840963065597
-3.399092516882848,-0.9571627777271186,-6.8217031742033765,-3.6434130679123955,6.778511653017851,-2.1826006363086665,-0.14873269619380575,2.5810156500202757,4.328015779434919,1.1192898425338835,-2.3199561578987256,-0.4949013958762024,1.294442578369666,-0.20789999835932416,-10.803268680997785,24.749850691316862,-0.2535102096888451,3.1780710604089935,1.1991873464291176,-545.2360886411028
-3.5755919080529295,-0.05793353646599442,-2.759849211021516,-2.676316074011904,9.751634765664855,0.9202845432792758,2.059529807426562,0.984856895241899,4.091182060871382,1.227000022080937,-2.5700114858620506,1.231569401848855,2.6261522047686388,-1.9843052963659957,-24.964316822877,53.8931068525039,-0.7597842575686087,4.51912387333706,6.294570616846124,-2587.493001826692
-4.112326302481719,-1.068142924124766,-5.7202561795153235,-3.9890441088903095,7.5642181992082005,2.5536200684390207,-0.9209963107610539,3.5698664110589506,4.393455075272086,0.4811884008441631,-2.629454762571859,0.8500743797784058,2.30140584120062,-2.920964663489701,-13.420236835319646,32.1203618328758,-0.5486298337533441,4.829355973463645,1.0685399380897729,-919.2881936978146
-2.93138870693138,5.318973595972674,-3.1869123532450967,-3.1776941402044,5.91381520631261,1.282308644460229,0.1889723115810718,5.6704986759623806,3.838634632262266,-0.13843786036558098,-3.4793119150957263,-0.6335602071459564,2.7294341734706324,0.2767443905645848,-9.923423865532515,20.819984424986266,2.148665870951501,3.190392978428848,-83.27082480566352,-385.6379940951492
-3.609040808191847,-6.488578460112936,-4.7815037439357395,-1.3881930226994346,8.850402580162086,-1.2691589124736544,0.741437310350152,5.368701391476707,3.100524800162603,2.8854083644765716,-4.557158458143322,1.366045734786419,2.596262856416773,-1.7028419976177718,-19.355942796749726,44.31312829687218,0.1445812129806569,2.7790464635798853,2.9937155028295166,-1752.9876876301948
-4.032402897428289,0.9891607965226559,-2.81898762042425,-2.2752153772879073,8.372019288445427,0.13656415706650005,1.9800227343642034,4.574239632623649,3.6605191436880977,-0.7509306904889409,-3.7912911353861136,1.6668553518417748,3.230836548830486,-1.5953075396310152,-15.174549012437309,40.3586540459133,0.29574587518098794,2.803628001434725,4.918662310813875,-1449.3855267719425
-2.3443150576111473,-0.4639247676453043,-4.473043868453337,-2.106955090713766,6.724980656502226,2.3238041840475177,1.204678927581009,5.276702345765685,2.760901418777661,-0.22661948265888515,-2.8454222191858416,0.4615461833348016,1.5414757284097202,-2.526357758264781,-12.447512213859987,26.982474536420888,-0.7113168643116428,2.6317240304841776,3.204036384293201,-650.9789824418575
