feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_11,feature_12,feature_13,feature_14,feature_19,feature_17,feature_10,feature_15,feature_18,feature_16
1.5338614857382162,-2.4662872733759706,-1.7996739234306864,5.023932331006478,-4.342352916122831,-1.3218003983778221,-0.7226510485521938,-3.3553021164281653,-2.7939492410212647,0.5491128115050754,-4.997753675706943,1.04024165209144,-3.045770955957472,0.7558598506756302,-4.471656001314692,2.66641809363252,-3.7155066438993725,1.0827202797308944,3.1227791168747396,1.4954728717492944
1.684289332189152,-5.229245233183854,-2.5196251994895533,5.172543962771887,-4.71839787697601,1.246348468154752,-0.280379090465946,-4.465187034932806,-2.4715445115696335,-0.21665493602570401,-4.82841763438804,0.02853771759270929,-2.8726382058104836,0.6384501675044177,-2.372032481801305,2.8360689480297863,1.1451830935336322,0.966241785572479,2.4119913473079375,18.359618273700953
1.64194225435095,-0.8429992864607956,-2.735121090388353,4.766196665990657,-4.821478343028193,1.4132240764428543,-0.42692857846453636,-3.1669828018598647,-2.790952446644887,-0.10592553926702053,-5.019968970926787,0.7169920036577393,-3.486824058997615,3.2773751465501353,-4.150848694632201,4.867012353422741,4.0540639597164505,2.128427227905839,1.3199494942766112,21.14653773253398
1.9594503921879447,-5.806642178766327,-1.142635033307228,4.701926273481626,-4.326854887294388,1.192391063768535,-0.5984605024307442,-4.364014954324151,-2.6923273155262133,-0.15836912949087212,-4.991214189605373,1.5418193992915197,-2.6928738512442045,-2.1441540217258526,-4.0524477673645505,0.3712066789435869,0.76001452816744,1.780317812443183,4.482097846101911,20.6515959347203
1.908834469413681,-2.714141732129074,-1.6865836229064348,4.557145180910458,-4.305089543298805,-0.9819627899587249,-0.6803925413601835,-4.313027527633684,-2.473160821662695,0.4538924062709315,-4.917068263004195,0.8388653907871282,-3.2219235247131506,0.5508363730401294,-2.1342533718896886,1.5547736166311827,-0.15713071613678242,-0.2765960943696363,3.6552038768852064,1.8848036110554336
1.5529818231109198,-1.8333240459824576,-1.4529890820473537,4.225368503139066,-4.524944092938022,-0.15479554072051518,-0.9870037022703041,-4.710077324959805,-2.4885864903757837,-0.5462688903129775,-5.089645512131795,1.7445499723772349,-3.501771148386651,1.0617179588621977,-0.9608746892163875,1.0215213814870299,-0.8528708643828588,3.452400954402532,3.5709273321240014,21.237763438891417
1.8387016111287862,-1.7851082864271954,-3.141624050407977,5.252809345595402,-4.894221340812271,-0.810439317046536,-0.7098540750578817,-2.539648836181186,-2.471603646529994,-0.0018338239752236918,-4.92103105654208,0.6099784145498997,-2.604756181530436,-0.40804105068433066,-8.411058161281467,6.3785299870146845,-0.03498183371483743,-0.4043069274499774,-1.4307671668335837,20.199681612182196
1.8304899245275879,-5.586286278845089,-1.039081647634811,4.286384410223579,-4.873653078465835,-0.893361258493184,-0.26805556616470233,-4.459616598459005,-2.2607402690130884,-0.1824001895889109,-4.788486511919598,2.7685628363933343,-3.257860345247577,0.4469688537651929,-2.9623682203958657,-0.8870245023872917,-0.6120854349146647,1.2278853624334283,2.9878334550383796,22.324851111960754
2.046012115196872,-3.000847557759217,-3.5427852794962593,4.836839917443498,-4.3672202529542385,-1.0297415266456058,-0.6676409087045224,-4.706725424416855,-2.274522761363598,-0.4489290667646588,-4.964020792020929,0.6954330894264862,-3.5694518096771355,0.3279450519470176,-3.824134045724197,6.799649667467539,-1.0704110642553575,2.272900247208121,-2.559053877105402,21.872989977408942
1.4480373316470927,-1.1873967362883613,-0.0910820980460445,4.863025292163029,-4.918085475476265,-0.06514053874045382,-0.23131587889107857,-5.024848471993193,-2.8360281946603574,-0.1607494822290188,-4.646626870660995,0.7343715043506367,-3.725322903052629,1.4464095457743933,-3.7761577846119585,-0.15256927280480273,-0.1763391611436121,1.4153096777805874,4.469497573421776,21.011841897972634
1.7288543820720434,-2.721280145047735,1.7897334309993713,4.288068266422963,-4.641089883626856,1.4033436792001068,-0.9892963540433055,-4.493830681370942,-2.757628428784908,-0.34953077637365076,-4.7699219276874265,0.1585196729885523,-3.937232301621752,1.0986311061485394,-4.977493981163672,1.602205221384671,2.547597414299128,-0.02990172015014314,2.2029272218829457,20.674599925968995
1.9834497793779322,-3.25118800597434,-0.5530346457444343,5.385198382423537,-4.955197804080311,-0.5369171434993321,-0.08056342190343452,-3.3438936487777813,-2.384969963813874,0.18644151650040441,-5.237785987798986,0.9946975034586951,-2.7478637162484163,0.40605191873959195,-2.4094749254876744,0.8064781941178598,-0.6841884158888607,1.0368644662412785,2.0078582348982916,4.766492301946555
