feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_10,feature_12,feature_13,feature_15,feature_17,feature_18,feature_9,feature_11,feature_8,feature_16,feature_14,feature_19
3.55089608040407,-1.155002468475959,-5.649252093169666,1.4315767025849144,-1.038816996270919,-2.9914274479973564,-0.05215887220081239,2.949852675553186,0.1953552656917544,-3.952445293133459,-2.819849210204825,-2.2364856959228128,0.07791015694196829,-2.4095553436691235,0.2774452780938397,0.9246656028090636,-23.441487983410788,-19.160096573470195,1.57684808963944,0.3782296048520043
3.5310959745889394,0.683993794937875,-3.196521123439326,1.3145746432971817,0.801947613360547,-2.1202787903123825,0.2316109248156054,3.2536810902671203,0.6483732722374724,-5.137719929684187,-2.7295247348015654,-2.7576445903504716,-0.5451361691891498,-1.5246625547771784,0.0647627858401163,1.890126503491251,-31.906579264769743,-25.876198661988514,2.2812109992126115,1.3294112842899575
3.742350495431777,-0.3606772177664347,-4.480780901867166,-0.7194309015018053,0.04859945880888217,-2.3676338173413356,-1.0788928001710687,3.106074086247441,0.8617694843208358,-5.114337850653269,-2.8057368610724636,-2.723494005379097,0.8425289546191005,-2.741195986501903,1.2596518602046518,-0.35583818095598785,-27.687653715044362,-20.864760786194573,0.29243307962258813,0.9246603525918918
3.4768999793509585,0.14902279306106833,-4.3910550554026475,1.5116320917246944,0.5797924963961149,-2.3429094070513834,-0.990156832765481,2.9423060140372987,0.6474065069321302,-3.581182722057,-2.7629562335017694,-2.484524410538601,-0.225312993382566,-3.2816995282676538,-0.6999399185894336,0.8279377932587109,-23.783841217329037,-16.670395114144675,3.2377248916403554,1.4209593181420486
3.7322879152736013,-1.0093543664086537,-5.074321165738325,-1.090113318810906,1.0684743820945413,-2.5596410678438346,0.45569591602701315,2.7869535234337834,-0.6979922920946172,-4.952114384399428,-2.6878060495383704,-2.553812987868949,0.09782179225209543,-1.3345704516136276,0.5247737028835684,2.4288360594326996,-19.741096141957918,-16.211846182655812,3.439877357761088,1.3693370716252682
3.7346219485150525,-0.3861448294875973,-4.797590595853297,-0.6440846580243944,0.35196242874823547,-2.934811078493566,-0.25895027683714045,3.300744955502934,0.20935018235227637,-4.26230182402415,-2.7401136732899096,-2.976881935093828,-1.2317401774996604,-1.2828340558762097,1.592380738907121,0.04515673024913136,-32.42115942159248,-27.310970845672685,1.6084634432594087,2.31102834130666
3.5286831888799415,-0.14689773955568003,1.9189040927362053,-1.3748263881261318,-1.7286806866091224,-2.5695538621911633,-0.23092612852079722,3.4217964168060844,0.6452480327548977,-3.7080784837937038,-2.796709316155428,-2.698597807434789,0.2127521112828593,-1.843298616312032,1.9515893262721078,1.0486701061127042,-38.00916299703521,-29.666860686716852,1.4502074816097603,0.5568271541801668
3.9067174002335374,-1.6645845652461113,-4.920773934268942,-1.7862797391102505,0.6565618233800194,-2.3276833842187874,2.6361722527753555,3.303948236871955,-0.3612309829408935,-4.966543990489411,-2.833770545684527,-2.81901386674981,-0.2294270296632156,-0.7920394230234982,0.6358741268065856,2.6885010663723508,-33.16731188923086,-27.45925984924881,3.646715640335757,1.3333319294081052
3.93704842220716,1.5122680199618501,-6.06917924878895,-0.5605805228965248,-0.5726862599223144,-2.6962857470114265,-0.48054057889682233,3.0055996969507204,-0.45986929150550504,-4.2213560921221776,-2.6874335090494204,-2.244991141730459,-0.14097715655680712,-1.97610988139605,2.169486461171318,1.6978516174801843,-23.63343371873955,-20.330535267501467,2.4579972602731197,1.0523535830457909
3.5830772270349183,-0.05441492625927601,-0.8792399430014215,-2.5353287920662004,-0.16494558712006718,-2.511982946058675,-0.028657777754050033,2.87854722068793,0.47454561524294503,-4.151213740100124,-2.7747172499691795,-2.8219037924304673,-0.1988057460186798,-2.564934298557928,1.2230316978104885,0.9813591657020181,-22.025660870902602,-17.32962301408971,1.6533627891072011,0.3644742656478018
