feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_12,feature_14,feature_17,feature_10,feature_9,feature_11,feature_19,feature_18,feature_13,feature_15,feature_16
0.8470471044159917,-7.230583589702877,-1.2686945413756172,0.021848354238341687,1.9961182174764418,-2.4346383497346142,-2.9709725716634985,-0.014874356854517157,-1.1225800152057432,4.0648513557891395,1.1799941348686467,1.1779979545131423,19.549602791382675,1.8331738388496273,-0.13453774143641906,-1.5317100294089019,0.4763312437970405,-0.6542014278635353,-1.5191947505873977,-1.0351102814936077
1.0478014992805842,-3.576509830406251,-1.1311540873109156,-1.319906472160607,1.7503900839724016,1.7085980924936497,-3.0426184855488616,-0.02068100644264284,-1.2577682491023943,3.789152617422238,1.1242476413757028,1.0791941736401314,22.97039464830644,0.2490693126297529,-4.2444126804587805,-1.8756984125775364,0.47307811460362303,-0.6939929646361939,-1.1956706553832521,-0.11737830199638022
-1.6831288351553473,-3.0428095999251905,-0.06098021268876451,-0.4363666991452135,2.1439107265185307,0.14224180937385614,-2.621148481535922,-0.15539122973383318,-1.1452614876416183,3.999838509072592,1.1909587025276942,-1.0419571444851141,23.34519189772592,-0.009611099940624784,-3.7098773198179424,0.3480441354510132,0.10118589021035448,12.443332134576163,-12.875285511871516,0.4285304767481964
-0.4392490109197691,-4.811579552658964,0.7615983805104559,1.331546495319553,2.005675892548384,-0.29673406189313684,-2.3704245851449723,-0.14855587499586964,-1.053746224627543,4.952295573732055,0.9273886558363977,-0.685564218584882,19.786193067381504,-1.8356956237398208,0.7287656097576556,0.42692877767546855,-0.17019547405695637,10.854281661798039,-14.604203834304082,2.3521621334443044
-0.7312063671288882,-4.143080804744927,-1.251340107885619,1.9248760663878162,2.181870359332304,0.3825915339606669,-2.7802675533654666,-0.06079335647594736,-1.1497322313087242,4.822861550105873,1.2941260110916237,0.17062447451037066,20.729331505019967,-0.8742169876879481,0.6587191231246949,1.6327556029850998,0.6469126161657692,13.0905637354095,-12.602127312539654,1.0388254111745083
0.10644654856303412,-6.294244229108412,-1.925790369689136,-0.37461678875593174,2.19631048471926,0.019489439284958558,-3.2291508415354713,0.017990952911225044,-1.0576484429739323,3.692743736768662,1.4710516966235283,-0.9764374710611103,20.360370113393582,1.1353850035596271,-3.627704848068774,-2.1973525077216403,-0.18334316747048826,-0.8157108976518719,-0.37169304529486824,-0.6742853209437433
0.051837369618267674,-5.032626243909264,-0.155518262934373,-1.448289500287685,2.0321650035040695,-0.35377947376025626,-3.269614073267539,-0.043226849758070784,-1.1242778846708315,4.6460728444042125,1.1217994740650004,-0.06825560015852616,19.041082382862,0.05146777123725031,-3.8952050359847328,0.2233628479979406,0.6114947888762334,2.9298856618399896,-2.0710685423471324,0.5118811986850669
0.7496837262915497,-2.0390323344349675,-2.049813739292188,-1.3345639699899046,2.3456922873722306,0.44222486173237396,-2.7904218412236466,-0.19909982914798716,-1.1919421896262312,4.123660346783991,0.9427814025801897,-1.2234586174263333,18.39018053644331,0.6647254453518393,-3.617810555090257,-0.032262988483043986,0.11034668698139813,-1.090176935654587,1.8833249648871675,0.8957307446520499
1.6844029051066203,-1.4870720913172368,-0.4509700206546993,-0.9844269062664899,2.1016390855617857,0.07080604012920441,-3.0209411310265173,-0.24544949976190455,-1.205311828322027,4.687611835697312,1.0514472906253922,-0.5407084228486918,20.691423503175056,1.6855206759217731,-3.617476743464684,-1.0677653860048695,-0.0037661954838035527,-0.8516510113380737,-0.6619490207824543,0.13080359727447977
0.5258228659915698,-3.6755509503193684,0.6390256605136344,-0.2250452824948328,1.9449795844041888,-2.5726834241443988,-3.0700341685831574,-0.21119516795209653,-1.2199180783919163,5.008135801371322,1.1159128757268397,0.21647485191765092,18.120855240082058,1.4132193035113128,-3.6061541459656214,-0.8056653908958691,0.7977568229127006,-0.5155595007902558,-0.11285528890663793,-0.3178970615309834
1.8986227694144664,-4.936280199605869,-0.20147313194776006,-0.38565896034595193,2.053275618007449,-0.4952951972514373,-2.5542639354441072,0.061966154265165996,-1.2340198927930535,4.621213174131876,1.3522725378424507,1.1992966822239848,20.15143589665775,-0.4150666711527734,-4.196264462572714,-0.9991197173283359,0.46360084215854225,11.81401637275918,-10.942827598268693,1.0260814849412656
0.2200276119565435,-3.6995101160535233,0.1678883633736246,-1.073084592659389,2.2252455699636497,0.3582074461370099,-3.08711405573462,-0.1735911716124981,-1.2542133798756725,3.863188853764491,1.1584413865357825,-0.6159399888466459,21.29245412729631,-1.3785664174658971,-3.3695065423052877,1.4558625726961854,0.2469806052983252,15.17733927647259,-14.22727724131175,1.8263609260748825
-1.569215210810261,-4.814264359947096,-0.2211218627693859,-0.11057315716136608,2.1994072745850586,2.8884607523017984,-3.40004933766962,-0.07375791416138605,-1.264728207442548,3.650140704852516,1.1626968531130275,1.7638037333811893,21.453525277968335,2.098476623036703,-3.8517844798681176,1.7057949679324445,0.03229830332400371,-1.7724239042847474,-1.5696510308326252,-0.5884018580239169
-0.16760717245488052,-3.736947394124189,-1.4818595312144822,1.021093527489261,2.097598737815784,0.7207352558791318,-2.6368381536885397,-0.18957011051575273,-1.2250181461122722,4.599369959741356,0.9280877804857086,-0.8006101353928061,20.8844648274706,-2.9235750730866794,0.5191095526113712,0.5963275730402224,0.7459000474053387,12.320554642754859,-14.989474123804913,2.5261452930819095
