feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_9,feature_5,feature_7,feature_8,feature_11,feature_14,feature_10,feature_12,feature_13,feature_18,feature_19,feature_15,feature_16,feature_17
3.47916872044191,1.9504086880365215,1.4216550770865335,-2.1245879873317945,-2.217321787199084,-0.8371570169839821,8.355644350407347,-5.499889941908523,4.552383341289991,0.23368635084461492,-1.5088605278516414,-9.862626993149425,30.08359337003264,-1.5952331913588484,2.5080053885120694,4118463039736.843,-69.00824105489325,-0.20413391509650736,-3.29090356780222,-7.5960780763561555
2.406378322716388,1.2104346684886613,-2.1584327558359417,-2.461356778097814,0.3938854469060491,-1.5231609820817908,3.0415018268696614,0.4431484331352912,15.445348394836069,0.5169800865793799,0.5427407008867623,-0.8528594701320975,0.8218723268758802,0.7459486271509643,1.1721455840758352,-19.33477172651857,0.4676650515272642,-2.1927037221704415,-2.658936140548505,-5.664434748209134
5.672629906514206,1.6042843034609702,0.9504409435727492,-2.482849954147751,3.0098398242005784,-0.7669190363746767,4.611106639580621,0.637649108892766,-0.6906608794338112,0.23693611311202883,-5.215716147692733,2.0696344629096433,-1.9565593269602184,-3.2893559292135204,2.0620264591703417,11.233502034419663,-3.0612111032667277,2.343163813805385,-2.2026328076663506,-23.286863814217075
5.293508644977708,2.0069827964863025,2.0980627831641225,-1.8379723934518486,1.7110094418520074,-1.4951228484869161,7.779728357871125,1.1400582822226646,-1.8381678399774253,0.1342663658581949,-1.4243138590436624,1.1978649837218691,1.298863302211989,-0.644378340539957,3.1499573282283064,-2866.891749196925,1.003181900292391,3.5984400791560764,-6.467326213354998,-20.45384507092694
3.4919273835502715,1.688935054418979,-0.011097300115095576,-2.1222288486473264,6.362800205234245,-1.2161361427489146,7.401387008833594,0.6327792342272779,13.822944651219268,-8.776953322658507,-24.73621147031841,0.8735948269540701,2.2342561720386778,-28.10976366856913,24.59349724363312,-2009.2640984988973,-399.065050098802,5.0200151326784725,-274.11255711095936,178.3775202851997
6.152994085326187,1.6955103101661881,2.2308713475028386,-1.8505853948778286,2.7262047318125306,-0.9981036900104086,6.520577001849075,1.2283310700129115,-1.1630035168261867,-0.09045281703550737,-4.639174651799773,0.2901373631616372,1.0280643621717367,-2.8774616380023574,24.97102944597099,-621.266666040819,-4.059686829805538,5.008754009059241,-286.01368603353717,160.88687219062024
3.789336884715489,2.1927974469848293,-2.059632063385659,-2.5653696703819944,0.4611419520208371,-1.4070286423118106,8.813893587855386,0.6542774498814214,14.15516415573377,0.35709903816707855,1.6706078523087717,-0.19679464527282814,2.166444464362123,-0.10465175890517137,2.0771823514419707,-8310.299655132942,0.4579831204059232,-1.8926360127308062,-3.7006199426529642,-10.537535341704379
3.481705857807391,1.6865408607816907,1.5177931016089878,-2.646250676911587,2.698336778246239,-0.17084012300098905,6.177644754623784,0.9143884137351195,-1.1921973744928365,-0.09004240974723388,-4.156056562711228,1.5522118312217879,1.3100309838199464,-2.9105590152671716,24.704659287713316,-579.4899662068113,-3.64452758264702,4.678767575467729,-278.10752203060326,179.78941504164425
3.48277250368933,1.4491991916401432,-0.9393353109996401,-1.8916914379025371,1.991761640127694,-1.0784862320075692,4.192753832004509,0.5557228762353018,14.283991891856548,0.4831884888814089,-1.9955352591543414,1.0049405960234798,0.3133319828847817,-1.2435730432915468,0.9998644899302094,-63.84617744795641,0.7491339614997584,0.7007861110117677,-0.03985913105956562,-8.804249631760108
4.22575843179371,1.321326680010531,1.1556248774552418,-2.0761142915490285,3.07878246161097,-1.6532360838561357,6.942862568384728,1.062183134475701,-0.897247629093164,-0.030690852208575592,-5.132304498152773,0.022563162443740126,1.401504571341205,-4.023333206244103,24.60219299544976,-1248.3706439545685,-7.898234151102421,5.326252455474923,-275.2636248879222,174.0552677500404
