feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_10,feature_11,feature_12,feature_7,feature_14,feature_15,feature_9,feature_8,feature_17,feature_16,feature_13
0.4679776913973188,-0.32065489322240714,-4.853423875184108,1.7393088297281107,-3.5236689565812,-1.3378565578842474,0.4249673998900499,3.8389414963256674,2.9395461795021243,-0.056946462828850075,-1.681982088047866,0.5550582405676263,0.6053778055914074,0.31221571203215515,-0.2396346522278753,3.894767359148847,2.894619825615841,1.9090567362493345
-1.1088490518523109,-0.9371520711375693,-0.7518434111359353,1.2296722203476074,-3.0703472010345743,-0.7981557095105448,0.012628699161258661,3.9019132942865964,3.8688716955607534,-0.11711736895448777,1.522606188359021,1.9239602560903335,0.3549978100399433,0.6386598872788702,-1.850745515362909,3.4079696368876684,4.178979831207487,1.1723242360827075
0.03007650390600425,0.8197148242673784,-4.336501974540997,2.3555722107712844,-2.755503989973357,0.9720412742878359,-1.7631327106642636,4.038696222258777,3.0332162920709322,0.11896831514994011,0.20229025977049253,0.022893068037990627,0.620677556137924,-0.3063933788400486,2.4575902379072527,2.344851019085023,3.0351083288347507,-0.7183969953174447
-1.3253261066192377,-3.551580617535358,-3.509017057516531,0.7804998072680354,-3.1428814756051997,0.7672762542451141,0.277846448618,3.630623565640481,2.718386248903818,-0.777508046562575,1.5439189782715073,2.9071034276941603,0.7175249350810695,0.19727271163928783,1.7166732074117255,5.5602721553763566,2.75007082628159,-0.8521082803048292
-1.1636251507728947,0.7793603898698329,-0.07637222799208354,1.8448873008286975,-2.9999822909846223,0.8611640006988799,-0.8581239207435951,3.668880903647444,3.192933976603205,0.3819791782857487,1.1636379695879566,-2.4827510000458286,0.9890984874055144,-0.28180444139920013,1.4543820679304305,1.2280162812217268,3.2193420381260864,-0.33251565044825604
-1.0799307021941615,-0.47038679353421814,0.47116699986335786,1.2404586950474847,-3.1187657689462362,-1.5022602335268278,0.07377620831936729,3.5741598376757113,2.7976533316761545,-0.6462811795689305,0.9653549649985036,0.019532057544087267,0.7969808857464655,0.3423595007297362,-0.26037291884976765,3.1888749613099847,2.3046963445713153,0.4635787703714662
-1.8907468696753325,-0.2614217007239645,-3.3867567915953036,0.982361955285998,-3.1187617412600774,-0.32645371722785954,-1.6668892063307685,4.02439137308396,2.324560712720778,-0.1840431914947136,0.6485808466472327,-1.5172020031221671,0.10472477803963172,0.8503944213049452,0.15077559086759545,1.3329875005663,1.47827069876351,0.18049369580501654
-2.123576843972228,0.9414147284241724,-2.3113481738406447,1.311948632888436,-3.12508291038276,0.36128643861157056,-0.11816049825800479,3.916234891309249,3.632449914831877,-0.11932296619892968,1.3171920577950733,-3.0063789467605355,0.6959948531576855,0.8806428473093029,1.9279473532633018,3.1685827762978445,3.602732005541447,1.674183416128291
-0.45445573652299087,0.10103227334935176,-0.8156811379679277,1.1449606636843286,-2.8041688296010574,0.5032098058138601,-0.07325160304657669,3.58218434054907,3.2995740255809567,-1.038723726703117,0.34231612086689467,0.1714422568484522,0.8120989749657441,0.9555462107996598,2.0004880202205415,3.6476090409881583,3.60386818571047,0.2922262504256665
-0.4437486727561395,-3.024301977754604,0.7811436270257346,1.559956799514969,-3.288713129557034,1.3630204092674447,1.1367593677068726,3.381036385849988,2.600558867249998,-1.0864407851567455,-0.09401093422470819,2.6310204499563032,0.33529812989691143,-0.6202787933933169,3.192666811340277,6.382203654316181,2.562703632932052,-4.762656350717647
-0.6565779009550965,2.112831727035197,-1.6654017515964648,0.7278147969442673,-2.6488504459351665,0.8131122111471147,-1.3150786902781364,3.5615213364627802,2.347281943588031,-0.5991318401203941,0.4204515541732795,-1.231472149616085,1.000538020095846,1.4714795670386378,1.8323470710604868,1.3351680053121628,1.582455845733119,-0.028389943578561505
-1.0076031153087734,0.6072320847629916,-2.4626871079507797,0.9624003225597532,-3.453585430101129,4.231569682826699,-0.05576133417635536,3.6941409063137765,3.6119345378037604,0.4492433121767061,0.32002449448985115,0.36566492832781194,0.6122160343009386,-0.4640862147457272,51.545660255737985,4.081103454838031,4.131187478839187,-4.88584391400845e+21
-0.9882422930910701,1.0518281992152085,-3.0371478308874615,0.7844786038716347,-2.7372207102570276,0.13792496357763545,4.425732781399719,3.454173803749963,2.90043609803551,-0.6565288815411193,0.5227362637202778,-0.7474912165349992,0.6867857424162116,0.5470265553537099,1.7576769720312466,148.65626419789032,2.656045568686718,0.42619540243848486
-0.5038328183201335,-0.003311725398803972,-3.8819541310398593,1.4545846768902764,-3.3465591378085477,0.36585873488685794,-0.13799304406080695,3.9955058745696097,4.024390910316708,0.02001443876720166,-0.02401616145377794,1.260363091886451,0.7766609475257468,-0.6397369670004104,2.360548857760449,2.9521075287450778,4.781120588617332,0.5761106499783586
-0.05029277029479573,-0.16979277936933895,-1.1935420837936377,0.9838797731438559,-3.0345886395154085,1.3682018955839543,-1.3038078616608044,3.5980515776394126,2.8071873826387197,-0.5944436160074719,-1.1327660716805616,-1.0976275518837237,0.20992500774262896,-0.9804265619590609,2.6747189894987513,1.6426243189953098,2.06435653790456,-1.8970311738192271
-1.2280192977353528,2.04771535708007,-0.8856957579749567,1.7566972488679788,-2.9454158209643135,0.10262574940557607,-0.655681267122135,3.3577287835136644,2.398236112373217,-0.5724392057505486,1.0051301454311676,-1.7458668049369344,0.33445210542951204,0.06694875867180494,0.8475706089383077,1.9691559578706497,2.2298863701949996,0.20448807440825784
-2.133302640642622,-0.8557848272291174,-0.870861198598222,1.0153602918635827,-2.9099143570996038,-1.4241329309566535,0.638253874675963,4.030878342567574,2.4467669931245526,0.7956537026917032,0.5208369782831483,1.5896746371978874,0.6251201757923721,0.11502406437568236,-0.36698401697646565,4.911675546151528,2.0170945434958027,0.7080126094211159
-0.9140827045107056,1.4803373932113193,-1.7916307346954854,1.2860471451025153,-2.711052331434948,-0.47129530161969746,0.49526035971066884,4.023576371009051,3.976561067366226,0.28855731075443725,0.43514183652502436,-1.0116723796573397,0.7366046478019757,1.5976983113910115,-0.06333903059591567,4.38506258815743,4.21828224929275,1.5906159780612654
-0.7044954304777871,0.22622476723939774,-2.3667007573146055,2.057349431560279,-2.7502927100274466,0.6732942883454144,-0.31233067909595014,3.948023414032518,3.6971799393796916,0.8053657416286018,0.6595622112985916,-1.998090474109262,0.8944035178434363,0.6663417993918781,0.22222617360526864,2.735734762675659,4.224237365075872,1.5698150792574683
0.39914355583767636,0.0029531794853949332,-0.9465256176493326,1.8687487780922645,-3.2481544616033915,0.008068658869374088,-0.13763009002418236,3.649137686245565,3.305546470821354,-0.8647609876245166,-0.350216207863177,1.3482232570062995,0.4219849143052795,1.1607318136354217,-1.4312197874472288,3.473534064779431,2.8074388476942977,1.0034650716826004
-0.9694696300613712,-0.17560562834990665,-1.4077875573285308,1.840342179575654,-2.676589567841731,1.2643603632785985,-0.6184987323789256,3.890369106093396,2.6320531386611954,0.08793431331525481,0.51695970689026,-0.6838259464254267,0.5656974272133014,0.8014434259463804,2.396890631842615,2.6882550933030944,2.638911667409567,-0.18335429061126174
2.4668115920747056,-0.24500201229609278,-2.137026881944829,1.2905328327900683,-2.984032135548238,-0.8598908043792683,-0.09730759740857904,3.664743299113934,3.7701670720436873,0.06854844573796481,-17.845576456723993,-0.21675467943465593,0.12392332709966741,-0.30622176724537353,0.7361391749737832,3.2671152631861644,4.126497218022078,0.2794985201217838
-2.4148223159312407,-0.026612122552618644,-1.4189079288544337,1.3568061591166414,-3.1061998517159815,-1.3730613798823188,-0.7245195570295719,3.4227137174409763,3.9608592365089947,0.6736407595478549,1.5924524869363568,-0.4698390086693405,0.6121140858641219,-1.0054949732838105,-0.6104163826698594,2.1659047504472255,4.414113181411384,2.0061475148095065
-1.86742667548533,0.03340614209899137,-3.2806085014358697,0.7297631794521526,-2.9278999169017936,-1.5230217574358653,-0.24609763843901317,3.717921924267493,2.373906204506178,-0.5885971012383091,1.4704300215748558,-0.35326890594246396,0.23278870434379736,-0.6240386164051522,0.990597483955816,2.0245070052761482,2.4213769609381046,1.2125079622751311
-1.2184089735187351,1.5204332872568431,-1.885776199174396,0.827829786346862,-2.8738969788882165,0.6460976789787443,-0.8199925658074111,3.362303583502437,3.231297954306984,-0.055900683001719464,1.5074213961453622,-1.0267996293382622,0.04249820408832994,-0.6809957252640368,2.9177189685014393,2.263583666810373,2.958699439915537,-2.8875396252087953
-0.9359458785485977,0.3941209450778237,-1.6854375769188987,1.6267673898561748,-3.2561126680323396,-0.4706460083111175,0.07075303635609034,3.5181580378681354,3.1131438339136537,0.5943348397240045,0.9074251473836971,0.3338025311226081,0.1494290048561828,-0.42457958924874484,0.12735815786213245,2.4821568695604186,2.716001670558858,0.8130912833575245
-1.75198671223154,1.5564484318372411,-1.2338126442523716,0.9771275634279167,-3.1735936688090116,1.4190211239709327,1.1283054870429965,3.468994679310489,4.001914663357343,-0.7710519324727153,0.8355770334129582,-0.7935059106154329,0.5552714627998757,-0.06471113845166898,2.4123765819751486,7.582387917973106,4.81256878752099,-0.2353525381029007
-1.4783772314248593,-0.5225996522771701,-2.2390742229939216,1.4915525680074873,-3.1149556754551018,-0.1842712755230851,-0.3534972595938967,3.9337694596870847,3.2887854237391148,2.20071625102452,-0.04648679331556016,-0.9010987812010929,0.35605174525656874,-0.23793903943957173,1.1721903245082723,2.3370087314536674,2.83126293274608,-0.19358815894128223
