feature_0,feature_1,feature_2,feature_3,feature_4,feature_6,feature_13,feature_5,feature_7,feature_8,feature_9,feature_12,feature_10,feature_11,feature_14
0.8398605359234211,-3.1662289652871074,2.125609170236167,2.380627124636102,-0.8666828428257609,-4.8670324270925205,-0.5174777730506647,-0.9953726469896808,2.589941200653276,3.1511858204537346,6.1776947138416585,-6.6066335788681965,7.131843302026633,189.04368960683246,-8.370786411633512
-0.9263246856238556,-3.678392614337732,-0.9065717525493113,-1.4013551066871157,-3.1810293831013747,-4.797359599936519,-0.5899107948159923,2.1026339219836174,6.321809792718058,3.563641250100658,-1.944798705343598,-10.644835876248784,8.22777987385891,0.10329172928530235,4.922152595135725
0.16563831949445854,-3.4817802558490096,-0.33211203414867796,0.6589496974224408,-3.718304823441776,-2.378596359149582,0.5268955645224226,0.20431276571839538,4.9457624660978965,2.6683362012699576,-0.6802717821131867,-11.369982359729303,3.068546838590556,0.9804863684539334,1.5486971819853927
-0.04007890214184757,-3.490511276352814,1.3504522488474147,0.5794771941826146,-1.458669792742446,-6.068984256897153,0.5251690892379718,0.7391608869989871,4.790256804275385,2.6367802237094295,4.5816193707165755,-6.181385986517912,9.552432331451415,37.76810712166319,-4.636749374385344
1.613397494274434,-3.183420865665999,1.7923416251141377,1.2562268025574017,-0.49180912200142735,-4.972122847103358,1.0184442462592196,-1.9844228369593595,5.0915647599511065,3.0660516949928933,5.650911290417277,-5.291747620389069,8.006692568817696,111.67106021429284,-8.627397043844432
0.6403239479208992,-3.1386851637615956,4.001778768323486,-0.5431503106570018,-1.001665183616026,-3.2946792069988984,-1.3797884570184347,-0.7369333018543748,3.2433078095989205,2.28467741315157,10.711108421019308,-8.203808474156368,4.058546452968897,17734.488527236976,-13.922163212032357
0.20579787848964437,-3.693199002776926,2.1974082547814286,-1.4042583235472703,-3.0429037875637093,-3.980383330705819,-0.7523347781452638,-0.09643101321214215,4.2573427109048145,3.3471886940022793,5.9683725133635,-10.694896625640737,5.313291199686923,152.52809370269583,-6.972619974541158
-1.2439081859132408,-3.292349036307834,0.8257512869451723,-0.8983763387017492,-2.480609094532811,-4.321590026173868,-2.564122248001904,2.8361725440958505,2.8317418615884034,3.0395708953380716,2.9821302342815605,-8.376403166359594,6.212085748468231,8.17303739193837,0.2076568435271995
0.2976330769318501,-3.569177880789679,-1.5159424905360246,-1.1553363148013687,-0.7946785129960012,-2.51272125823166,-1.072885977670055,0.2991089312281125,4.467121330603523,2.5859971626165867,-3.090413157525936,-11.79770177698212,2.659228970180371,0.3536413841138223,4.842796688090375
0.31376620098056657,-3.317018245916207,-0.10715523157065576,0.7229067118286076,-2.4515098424488615,-1.6153459393838348,-0.1749469744776761,-0.20812252809329346,3.7312789661346435,2.590256052849302,0.23102768534086665,-10.796047593050103,1.1485499877487113,0.36570660234639096,0.3812298526836263
