feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_9,feature_7,feature_11,feature_6,feature_8,feature_10
1.8846001032253348,-5.308859704239163,7.455901975522685,5.170675174203867,-3.9481269822830884,1.895769586018257,1.9958040243709871,3.545484832260998,1.3905098091336767,7.964405142644389,1.0047548529958559,-3.6084152410890193
-0.8565879979808974,-8.206831543783373,7.943673995099724,7.695870012383342,-4.636469502240176,1.8237749887502805,2.666917763957137,4.296271877405649,0.9788015484030829,7.624875719572576,0.2393410511561468,-3.855854898987426
-0.5416563836583296,-0.8154743438578951,6.185872904411677,6.089009034888335,-2.2125965614456087,1.9972734130982364,3.4063104701567855,2.579030875674725,1.2713532692298384,9.2337872887856,0.8439654935339458,-4.774875451394576
0.7089031976015532,-2.6139749101345826,6.9667228776879115,7.223511587676222,-4.410666657501618,1.7600383179359262,2.0716658351581154,5.377350915832116,0.9332509575056509,10.152748122873204,-0.005162540828324902,-5.184367334257804
-0.03402822393441984,-7.067616517183418,6.335237797629818,6.933502836832202,-2.7584922598202923,1.8326931841045275,2.5202166144069005,4.175677292821165,0.4656362203870236,9.133900027789748,0.5413615197388115,-3.4097189544251645
0.7566424715139557,-5.079737834662678,8.786878046260089,7.077283033828916,-5.858737866008486,1.904828079289772,2.189630458377527,7.076402133941143,1.4861322473315004,8.491824220031392,0.18409742301959953,-6.645302992767858
0.9551613376275929,-4.977299635086707,7.63544627106906,3.986742184187947,-2.3613402976189093,1.7916834091060398,2.448094560858785,3.860885652515706,1.022707265918758,2.3428053393105657,0.9415347834821178,-4.187166967316114
-0.19935946610212962,-4.4029502647579974,6.318332661479811,4.396404829679566,0.45191104784722613,1.9411075801608113,2.6592855308195276,3.9320905321898487,1.0708635470996963,6.816974924947016,0.27614100065256586,-3.887846287111257
-0.4610783581148803,-3.9092776486642777,5.504163197572476,5.311539361715447,-6.334490878968512,1.9199407069080774,0.8560042526362617,2.6313769137853025,1.286957782667521,5.757449088675165,0.41968684641257625,-3.260794179209564
-0.4551896496444586,-2.8077003309592206,7.880025222554474,6.492313350887317,-3.8040589490963614,1.913018693698638,1.6421548987377435,3.1022039231725898,0.6244836366906449,7.402570254089969,1.1634919326665596,-2.291813689694706
