feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_10,feature_12,feature_13,feature_14,feature_15,feature_16,feature_18,feature_8,feature_11,feature_17,feature_19
0.9737363756870188,-0.21456165295776675,-1.6442878167572959,-1.5402601045003301,3.847080010243566,-2.8896420138520353,-0.1939429220132614,0.6213591711246753,-3.986010961920151,-0.8145407098079066,-0.07225877100499983,-5.343014645878151,-0.36984217607289255,1.406499577243669,-4.288719409114998,-2.7131081525552028,0.4205543463610707,-2.7561933736975237,0.45989034957771296,-1.125008966197187
-0.46293402207226375,-0.6002303531254637,-0.5698586190534844,-5.426883979956072,3.5495521097529705,-0.5103134887460037,0.18990994879013648,0.514588732262242,-3.745189457263548,-1.3130104659875839,-0.20507968713003052,-4.022486223043908,-0.5720880291657703,0.17721575466822873,-2.071768286655012,-0.09451267670189689,-1.9908275193703981,-3.0828728870768227,0.5017828376982415,-0.5827244880213972
1.3458321583386619,0.2765754019536486,-1.6334033882513483,-8.016705193003796,2.366372674873035,-0.596828309700344,0.22161646204596414,0.6486995913744074,-3.6348066440673055,-1.1831914264337535,0.7241380705978353,-3.2686829799350052,-1.325735010939171,-0.9277694518578233,-7.70864265971036,-0.9221878387762072,-6.109558101907686,0.425132576500991,1.005258479221048,2.9306342808362906
1.5138180983603915,-0.5095321463494066,-2.864103071659745,-0.837711680843974,3.917071753395587,-2.315547559571095,0.5888179317093916,1.0839899206610912,-3.7012465326648316,-0.24777970084285017,1.7959121362536261,-3.5503219621099107,0.004714105611548589,2.296159559581529,-2.7045173323231455,-1.430970346323336,0.2896870458700112,-3.715276948094168,1.0393353659566489,1.983286741989256
0.46430388675447565,-1.0275980284704171,-1.638839244677054,-1.9397837258706472,4.214472907165471,-2.1754482281944125,1.0095892438118805,0.6128623161622633,-4.458573301570789,0.47211728757454585,1.375370645370005,-3.9458943582019725,-0.04854296942156523,0.39588178740633906,-2.4917131109996875,-1.1020144364337674,-1.1189214141034176,-2.595809424879922,0.10689027095215262,0.3752412891278478
-0.9285364111884382,-0.7109016137624837,-1.7919477238163553,-2.0225895736155115,3.8650748976999543,-3.250175832959513,1.2306017056643395,-0.07276907380136632,-4.538835790136885,-0.6511412002272442,-1.2766135709897855,-4.343783506327861,-0.11980198729476552,-0.29860080463932936,-4.011331420187769,1.1470252002802108,-3.16597977826915,-2.8581804273579343,0.8428888057452403,1.7231734445417466
0.5277370970283556,-0.5923352316474364,-2.5158418888700194,-2.311817065995485,4.503378125849821,-0.34394656791157185,-0.05086609651437052,1.4289894743485458,-3.4853797427828828,0.5428292285041163,0.8805603106961589,-7.414347811201748,2.4010405794175473,0.21671401658146833,-2.471478680174895,-1.1706141224624476,0.8073726023717681,-5.037865395483642,0.7598657582548861,0.32178576096122957
0.8878442089017471,-0.8030344355463208,-1.6996518351328556,-1.372785882512643,3.1234716713402944,-2.2091334812722274,-1.4525827609887907,0.45957236719234407,-3.438501914132905,-0.2060344229859723,1.0818433937111431,-4.884787442470538,1.5097473032528057,0.014670577006019411,0.6838588399968382,-2.943723273060304,-3.2918523316825645,-0.1528339083405208,0.33174814306733996,0.5562063827781516
-0.7580151427499131,-0.6318291991413458,-1.5679449472337093,-3.2645302868779282,3.096439878574735,-1.945564246923904,-2.429630626195682,1.555468866815346,-3.5856219894955728,-0.6179217839119895,-1.4287248800909689,-4.02951336473728,-0.7599534792233701,-0.06313863555076366,-6.659510412606414,-0.6670192763531255,-2.132422727811912,-1.523106171001096,0.843336496646087,0.8230136533004303
0.4720930490338026,-0.2632389532225964,-1.7519646079874065,-3.3346192597487714,3.7701696096713158,-2.7563253671961236,-0.9186712943346704,0.7732049395842875,-3.6314602128725317,-0.7554108595611584,-0.09690198199455781,-5.6992573966033735,1.5653487207735848,-0.15852669433530928,-4.004626576298272,-1.1670668575034302,-0.9280583786130094,-0.4334769078645404,0.06802426103685648,-0.23371950379745057
0.5806055322659612,-0.14667980676487868,-1.7336828068278027,-0.35866920395283897,3.7234259276351436,-2.132964395661807,1.0628504607373543,0.19679727751938858,-4.360459079095307,-0.9141799068001512,-0.35967465330874643,1.0337937943105429,-0.29256074998304016,-0.7323399040237686,-1.9051950088441143,-1.7160725300975597,1.611245870757765,1.52423161568148,0.1974837319716007,1.5190017951804062
-0.4208139809306285,-0.5678547723798996,-1.9967151015601265,1.0292094705921824,3.7111973871474397,-3.1033259256927304,0.9925521673369413,1.1468195503752503,-4.443492147456084,-0.06089063524727645,-0.9421342218712186,-3.3622216862327274,0.07778928922602914,0.1455852500495783,-3.2464167151063164,-1.6363791827869616,-1.419524062959631,-2.6539084600227882,0.5553075688862297,2.147974120153868
0.8431359011947592,-0.7217308558463926,-2.908735073026107,-1.9527131975276113,4.436731131086699,-0.7838340920750233,0.48972339841994983,-0.029514995689310597,-4.204838932789102,0.45223387502757895,-1.0297198871235642,-6.70919837396236,-0.06576727980891915,0.9375324672904384,-1.6842351170067413,-3.625894480372864,-0.03196356296566405,-2.9065612687121383,0.4938322123166155,-1.6069022854757522
0.8488051530991951,-0.7316885115241641,-1.4946263508816826,-1.7111757091078255,4.4625548371926715,-2.4528645994004967,-0.45551221640165385,0.752058662468641,-3.8597745151043776,-0.8044405024977895,0.17642578369520928,-4.128905965106622,-0.4767773094205461,0.43176768567350726,-7.78942417245586,-0.8832111052501235,-0.5234914348237915,-5.609036035482401,0.5978422079724882,3.537291135709288
1.1630372354953327,-0.5746085975131583,-1.5721078349678277,-3.3444668662986072,3.923127195050842,-3.296543366386412,2.3499903639171977,0.17435145935624352,-3.5339573836417966,-0.3128393185930649,-1.0756329341846087,-3.977096836023327,-0.48541181177480375,0.14447238739380225,-3.487697757929815,-0.1658512791064296,-1.1675264226334578,-1.3042165216442256,0.1301290972658169,-0.37350839110598044
0.26623241393772507,-0.5436382259271142,-0.9195279692501498,-2.96613376480241,3.9480971581308766,-3.560165122486426,1.6965054799659007,1.0838781879652382,-4.122074128254697,-1.288475035219684,-0.301543936713845,-4.787996071721009,-0.24192436744057916,0.5223119501577875,-4.011165388590843,-1.2042996151915313,-2.975223501719373,-2.1527892525012025,0.944007558469198,-0.9356447947100891
0.7117902619438772,-0.20991997875654755,-1.6382653201054997,-3.731088103466363,3.595522395248465,-1.1990791593347656,0.3821137882101002,0.4120103049470363,-3.7944416960574467,-0.8403727568485572,-1.5334753768732834,-4.577199943206172,-2.11457385639348,-1.5900255460065438,-4.854586023016755,-0.6968086932358852,-2.037223247704275,-4.370273099607332,0.8053843316751782,2.2537988825893995
2.0349247270061,-0.21106051737381337,-1.7824613392639217,-2.044620012264266,4.052081227798845,-2.499765967421021,-0.02804333204554151,0.11977088514865653,-4.719792851998047,0.6427521958636486,0.1412514495593354,-3.344565833946686,0.8450745236014834,-1.4041886043516796,-2.738178697623076,-0.15246728638859108,-1.1376415288078423,-5.3529706910141766,0.5944452153550401,-0.002311473319203781
0.24902765382036113,-0.4560603591524016,-1.7075660336498386,-0.31351925885268583,3.7029468960666803,-2.938486601756857,0.3307803931952003,0.38538992706359443,-3.9082424457244866,-0.23595450350856528,-1.0012309697950736,-3.4205096548102762,0.008601835869115651,1.0824510961472622,-1.8191412937726583,1.4040987694417737,0.3218618080331283,-2.4070169220859996,0.6194920763335691,1.0931957764709863
0.45197714182135584,-0.4808420174402258,-1.3433690127800153,-5.66819271723545,3.677305720909537,-3.5841063620724274,1.652225632844148,0.7277001735513431,-4.591096573783066,0.18469086115253153,1.2279586960983506,-4.087133514339402,0.004091604271716642,-0.5046009314729649,-3.8901457509988013,-1.2916927862723935,-3.223967311815729,-1.888929501701436,0.4194666215262107,3.7994650617041428
-0.11619693095664585,-1.0576805476847069,-1.7651073783520854,-5.141399626834017,3.3914007550818264,-3.0783353151382817,-1.4679834357599688,0.16062074526655545,-4.534129778191749,-1.2345532912508834,-0.3926086952530312,-3.944106576278087,0.6189366052331018,-1.0371640579130477,-5.082590548338835,-0.9613351082739727,-1.5792455346489898,-1.6707966812970856,0.5694431748909661,-0.12820908704528194
0.7303426539146263,-0.8167734725742334,-1.317042204175107,-6.3358609851061765,4.015850254952246,-2.509748730560592,-0.3840136022028583,0.052783936878465776,-4.729170759699987,-0.05744538585594561,0.28346745167949067,-6.087605338296461,0.0028349866467579543,2.8900901529518905,-4.074679101120489,-2.41054167834813,-2.7893916341114378,-2.643717128433923,0.9997250832337771,3.737846795547635
0.7776098606820876,-0.45644570866801526,-1.440649080468389,-2.0777982816581324,3.4905011074600503,-1.9576102497350147,-0.1740531100296306,1.3845225528346101,-4.669462148269534,-0.2895047721293851,-0.5734102746334421,-3.654360279398857,0.12104795115070925,-0.8800594209642802,-4.569495863185266,6.812949839668784,-0.6668931926605753,-3.044911624425195,0.3139198339243197,0.18800616956722618
0.752871021267058,-0.816983760572962,-2.4267496241348643,-2.289854942756011,4.0221835370412675,-2.1351250077709825,1.860241212334608,1.3058053044253377,-3.4446186139832076,-0.23532781810184966,0.39545707194817153,-4.865989928731873,-0.09571901504812086,0.16293971451230022,-2.1812166193202276,-1.2163941980714568,1.3064224366515371,-2.8300860873547085,0.476831024147444,-0.6788137829064524
0.5318253920868726,-0.21893438038751145,-1.4265786382134893,-0.8090835769187179,3.6453468099638577,-2.7149622629349963,-0.4873072468051932,1.2449137441424278,-3.940997002627036,-0.029504746138971916,1.0608703493947411,-4.213169814632992,1.7348387111288182,-0.12274981994705121,-3.1503729593094505,-1.224843417895832,-0.5600472661473344,-1.2519878510302829,0.09845902833964526,0.42728507052205034
-0.027327335120974516,-1.0631410291691181,-1.7841003718538844,-5.182267446509064,5.07676391165418,-0.1176265900831659,-2.7317152478267652,-0.20201142197398786,-4.362054051639269,0.27147784104603945,-1.2235312361577246,-2.1916360728338837,-0.006220459454768115,-1.225508321060685,-4.4103032448237975,-0.13941234100143374,0.06675794022859538,-3.3632685279870635,0.6582727779348889,3.0334131643776656
1.326577766397497,-0.8199231684109415,-1.538955498988009,-1.3781504467811654,3.892733538940463,-2.27218395746091,0.37689519945360156,0.04381714306623097,-4.719993394356355,-0.5167263201795955,1.2682432258204137,-1.9051825576823114,-0.4598145426731177,0.5365574153105912,-4.1160003706075905,-1.0646741512487703,-1.253536135269482,-3.386351920502978,0.36829389206807167,1.5279529117414756
-0.15378202988426237,-0.7522445096530402,-1.4859394423980583,-4.644834459150182,4.057840344823369,-2.1435605172172902,0.21812020449248792,-0.2325108879647688,-3.5190952551565253,-1.3227262423973776,-0.3658899371731224,-1.842318900859338,0.9250021204096542,0.9153944136743334,-6.241073205099681,-0.11733661768022607,-3.937128177475049,-3.322849128839728,0.37514962223206805,-1.844047547969907
1.194148657481053,-0.166834525599882,-2.59276658361976,-5.219763331189121,4.6939726113682,-1.6113071160446246,-0.014232117757497347,1.327815782201408,-4.337191689480183,-0.42435964393641656,-0.3646039430675979,-4.588167922952395,0.6197472779406575,-0.22968561067052218,-5.311323190427954,-1.5046046478597197,-2.2969378278143457,-1.3623469001662705,0.9434981732368671,0.33614110191262603
-0.3988415923629235,-0.6996454718843417,-2.2893287263882187,0.7443444743449561,4.328377072127367,-3.4396507679789785,0.5807178197986709,1.424281920358728,-4.0316194442163225,-0.6907073959648212,-0.0014220014382032747,-7.3596141446990275,0.30184828689179977,-0.26416334420258925,-2.9691929990342416,4.219565523957797,0.8836204827998234,-3.6007664120715552,0.4863917504340482,1.2286334212399719
1.2234870300453105,-0.8022524733674965,-1.5464971424237224,-5.264255029422349,3.7858188992960984,-2.262923225297381,0.29785147790904654,1.4563411194483722,-4.366052900874462,-0.3519414254952624,0.7460010898754879,-6.326903417400282,1.8018237411759594,-0.49056194676833476,-5.845779709582762,0.42256207211198027,-4.191309751000612,-1.8570740334757512,0.6482368370694511,-1.7153912907419082
0.45244972074697803,-1.0176800700131028,-1.1072270859219664,-3.385318455212875,3.8853286572018217,-2.70177875648986,-0.5684196245690677,1.4911038665234453,-4.542753713064406,-1.407016103741608,1.5376330727253196,-6.123151171270661,-1.5968159194014977,1.9329859128922995,-2.4678592103271813,-0.8905140608459656,-1.7000188794571716,-3.3472716006669625,1.1039354376735584,1.2551089276750598
2.018962547383187,-0.6183946396910655,-1.9815430297179408,-3.7511436863058965,2.630284172507797,-1.9644942660637077,0.6688582788187613,1.2987206572573324,-4.180648281097051,-0.4741593841343621,0.1624415472088518,-7.799540344484727,1.1806461226792615,-0.03720029720936473,-1.3226484603359556,2.219891190675105,-0.7085145037589379,-0.22084299081060665,0.5660776410457053,-1.9885404357595067
0.49486635680187097,-0.6004264207219868,-1.9068115060622421,-3.1818638931588556,3.2188145207649175,-2.8445674534490326,0.3908983341736215,0.6086365588940272,-4.709186664033698,-1.06284724046004,-1.5705476749292304,-4.206577142318302,-0.21253491838927388,0.23374221538494272,-7.292090147824303,-0.7515766909797705,-0.767457223547069,-1.5901036741153602,0.27216791276930324,1.1359503261990882
0.21938236620263196,0.22154828870713583,-1.2846048088232027,-2.0529465427283595,4.678570082946743,-0.4810146748393196,-0.8787465679147056,0.19374008359439576,-3.4738359487994104,-0.5589819323819374,-0.4369021901561213,-5.281893715753428,-0.5489335815905504,0.3415725236723178,-3.610695420275932,-2.3734725687307163,0.5005710851171281,-2.6202024615890886,0.8614796758624701,-0.17074738292501104
2.27142379668262,-0.1757690511448209,-1.7602437243353892,-0.6681705655589627,3.8168098521692753,-0.7057412593279495,1.0917204159958243,1.425211072373999,-4.589202018231754,-1.1957603829354788,-0.34794085004138636,-5.100205045884439,1.2534910708598637,2.700776835421711,-5.196356141964973,-5.8723420845672365,-0.2679329601550173,-0.5630384228376526,0.5214209315610322,0.09248507311477384
1.587844133318161,-0.5810614394762745,-1.6956426928215793,-5.15162381130353,3.43470569157164,-1.8492091400382313,0.10443979981625238,0.014394746977921702,-4.691538436564852,-1.2341316711692984,-0.14950388845735832,-5.171857914861458,1.432437034410789,0.053749991872333494,-4.097181057893001,-0.8512646189078961,-3.016546507988757,-1.4679308537713527,0.12683811897309702,-0.0038011086916125165
1.0432381662563401,-0.38105741144104655,-1.3832620924310701,-6.052093277842893,4.771685453811642,-1.7426494222581934,-0.2113799719609832,-0.19255702738140848,-3.7025104086969716,-0.6669900145806467,0.5691105515793872,-4.325397374093894,2.3343971977376765,1.9449361661777425,-1.97830394827551,-0.8779120110425728,-2.5251931835353565,-3.6308327551124635,0.2835316536222719,-0.5305312529595361
1.5827957144151326,-1.0732703597253312,-0.35581428454463304,-4.982668593993581,3.999008495866144,-1.567991328469013,-1.2433849646942285,0.9455332942244128,-3.9968135514487066,-0.2291072160766845,-1.2673004707478277,-5.876629854108733,0.5367468543986916,2.5920961407605354,-7.076143049140967,-1.483269614353824,-2.9510171715667193,-2.2560781264612895,1.0458913753096934,0.7745408313870202
0.845025293110429,-0.5036854994816264,-2.0422071919968743,-1.8023796205652567,3.6548397031263997,-2.4112388927725625,1.5190041984610767,1.112522096110346,-3.5976840826454843,-1.2680818391559507,-0.10732364659730471,-4.199099633405954,0.14386403707608628,-0.9056061544597882,-2.5791668944273365,-0.5387271387569199,-1.4028960396031847,1.0552254608657705,0.3381251902356572,-2.448283098102938
-0.4756202965912457,-0.7704798826316942,-1.2269993962148997,-5.290441419617187,3.939624554589549,-3.523603874399173,2.7732325357135155,1.5060519980971168,-4.414435689223918,-0.32308891062791223,0.5943246218317735,-4.5071115270722135,0.7919178853244716,0.9519661670317552,-4.504207618707643,-1.606474397945635,-4.714019678828488,-2.626363678477461,0.8176006766032422,1.8034629825987645
1.781828464152635,-0.7599077187447174,-1.3848048542954665,-4.177670265247555,3.5962043093575873,-3.3132133234988785,1.530587037324012,1.3338209633281113,-4.0066262343054735,-0.282710107152494,1.1345864857268135,-4.236595562562259,0.29178162445447464,2.0779576321257394,-3.5791176516517083,0.30595069327768654,-3.0520072359275474,-0.5140252776744842,0.17243922922647292,1.1019572851962016
1.0518994162991468,-0.9403062641290963,-1.5262586643181562,-3.152583506268763,3.9879788844168935,-3.7382727086964773,1.1992313407374544,0.7501940767042383,-4.441377209703068,-1.4797191976238935,3.0495373082769737,-4.965522486796146,1.0168068726122377,-0.22069833753865756,-1.9115949069754374,-0.928230902348702,-1.4084269920352832,-2.25639926686304,0.9264339844938878,4.5713928660139285
0.4737926552170686,0.04884573556906768,-1.0879014387887453,-4.884130921656914,3.522186540582476,-1.6797469182827447,-3.0994105553325357,0.6008374911761176,-3.815583384152682,-0.9276821439148244,0.01691180468972404,-5.590523520276011,0.06024832568748193,0.38424890697867176,-3.5740303657028787,-0.4157742488736367,-1.6855515366083784,-2.9331951018171116,0.31133841594699574,-0.8783944957322546
2.3102612405700302,-0.35385269141805387,-1.6070794927348753,-4.448968538912716,3.7044139867492385,-1.8260886547685167,-0.37336944708090103,0.2607771812360141,-3.912534743770903,-1.2444380475630543,2.3579853073746113,-4.368164379467114,-0.4538908690101139,-1.4662162345326575,-0.8857977168203464,-2.9094580442478235,-0.3957362773392823,-0.8862316712190685,0.31445123916214907,3.732966136124826
-0.07839349301152043,-0.5152084082188914,-2.0131886135471446,-2.273585692613728,3.660219142375166,-2.8699577828540423,0.9274237247078173,1.3052758438837515,-3.738384839970509,-1.2342817294653952,0.557875275291522,-4.201713443826414,0.24331816708043674,-0.41905618908269254,-3.911968563752168,-2.072055847165041,-0.3570338233472354,-2.963626075912803,0.2949929189651742,-0.13174373245603016
