feature_0,feature_1,feature_2,feature_3,feature_5,feature_6,feature_7,feature_10,feature_14,feature_12,feature_15,feature_4,feature_13,feature_8,feature_9,feature_11
-0.2033516639637232,2.5397551533285125,-1.3879422161026143,0.691199688258339,1.5905001883989534,-0.5281626914400449,2.5334645776397973,3.5855277174554225,-1.4106368287670068,2.3592245525738735,3.3507465931483105,0.5899141959580939,-0.24027130289345555,-13.784692311115045,2.9521868376741454,1.4935458613736685
-1.1027936373296174,3.0269601044079657,-0.7676303050770248,0.874314548970605,0.5873333265320984,-0.9404889402446759,0.8418336338779789,3.3236785528537798,0.45434590294548266,4.0689571318032085,5.193492845918915,-0.3108938897213519,-1.8339633879285238,-20.344920151928925,2.3662006124333894,1.9735393184162384
1.4699884972381487,1.5945158422613854,-2.185512321273596,0.42606201629016904,1.0201963565428653,-1.3793523251643662,3.3525964676671425,3.195969706818036,-0.10883996958784292,0.9369938070237799,1.9386262183072183,1.7834963136598456,0.4263228708385359,-3.4665535469572464,1.0450906424603619,3.2247828175395887
1.2383172741154476,1.0553925719733792,-1.6988205263675251,0.40406205072107515,1.7188587561236461,-1.600715644676464,2.0197083834380525,0.8044822333432127,1.382650671220072,0.18068539748517884,0.5253710518287222,0.8699358280646285,-0.4008585840066342,-3.0085108751057854,1.9636334977230794,3.422621731626768
0.347641274898244,1.2476933270693582,-1.9410373955544966,0.5306466589254125,1.2198306884707542,-0.5259943437984216,2.3235849642531,0.8151127421772668,-1.4032260369976723,1.1238533761959828,1.5544097852349763,2.3727883659072844,-1.0858528512216656,-3.143791156659334,-2.900215713823887,0.8786420270772697
0.959485691909676,2.654824677297029,-2.018107398749541,0.4330320595063451,1.8843397790929604,-1.5682836412245726,5.141956058435763,0.734949637837738,-0.8958381607316911,2.1292641174568363,5.101724478125821,-0.4034612451697835,-0.30060493488010553,-13.772317037110753,2.614858514626072,4.671585769268658
-2.5055935680212986,2.092567243927561,-0.7562419593870857,0.5588361523723809,0.6058782578804927,-1.1649319324431846,4.960715172303212,2.8588084011958377,-0.10154109100980155,3.146400721480422,6.918057210910153,-1.1001874110529541,1.2408688263814258,-9.977278833023014,2.835820026941433,2.244637334655724
0.5238217450356767,2.2779138292929058,-1.5773281583020067,-0.21451832852695984,1.5361253414444673,-0.9952853591220179,3.457653130295471,3.364902515358006,-0.2876862152079051,2.1777518512987752,3.6763097977116046,2.4998761611149765,0.4850184550880273,-8.909987466938707,1.9690161168056028,0.7918133906029925
-1.7902672397006931,1.0699838112192068,-0.6068010191467583,1.248028881967079,1.1564485562456084,-0.5253643216977342,1.1656580481903722,3.083773717647442,-1.8961945787701897,0.7602094368121679,1.3479939765889408,-2.0707886452811226,-1.285831462735738,-1.9018321303273775,0.3616157979996635,2.269020764207536
-0.5388597663681564,2.2310934924035273,-1.0339744541003058,0.463234919646775,1.2348959401345032,-1.7361729162717774,0.31983916691929537,-1.168289318071352,-1.4601541177268658,0.166694836829671,1.6188924336875232,0.15219173966357427,1.934922443468142,-10.58524756406796,0.024150714986452604,2.786158977617574
-0.367409628156846,1.916916329744594,-0.7211745010982231,0.5614382235143559,1.4970097126623139,-0.8219259435722148,2.036876079801509,0.4133988481461657,-0.631077127044732,2.1030208778469053,2.993925040641751,-0.39572124561700006,-0.5340412451029782,-9.361714550762837,0.12854075931570086,-0.22195167726713128
