feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_7,feature_8,feature_9,feature_10,feature_14,feature_16,feature_11,feature_13,feature_19,feature_6,feature_12,feature_17,feature_15,feature_18
-0.6459661910216015,1.083819956102155,1.5098152065154873,-2.898439868952972,2.4903391464731888,2.718975581155021,-1.4050184154475207,2.947870297534347,-1.054819562072698,-0.7871154941015942,0.3076999781098915,-0.5249959577798355,1.6590044579817227,-2.462926350960185,2.0944918120644918,5.142659820398377,1.8810453836286114,2.2142676114339896,0.5428581254687639,-10.850774775995843
0.27880547944716133,2.1480661503838245,1.7801534529536962,-2.382746172771189,0.615180666708431,2.430218745440307,-0.9204116396681137,3.616009226536514,0.14624283279226669,0.7051573567365247,2.179805684003428,-0.5679447077847144,2.7025346322244275,-4.841553902129682,-0.3375982437175493,4.70915527393073,2.0915263014452874,0.2210006539098363,1.4362800767309727,14.140912399119744
-0.5211371324884695,5.346034332215195,1.5397806158666947,-1.8349254700968416,0.2001175628255525,2.9235427410989434,0.2451756988231228,4.281557982955852,-2.2901257873499765,-0.7950482953759643,1.1452352690922536,-0.5510214967393938,3.649534944238883,-35.53445415653035,-0.16325262787238679,6.3838776823035355,1.6303429885553324,-1.3335366107450672,1.2987677069775705,1107.1837059226984
-0.4097861738428944,1.6034754099684383,1.3328821576640797,-2.421507507542029,2.297121991704974,3.9730213737559,0.6881297694819655,3.5036632255271862,0.2067489775842022,1.0328292071520717,0.786161989736876,-0.8899366943541602,2.0181604392354204,-4.024496326640415,-1.5792146004796572,21.1023941928915,2.6717176685846424,0.01668017857769176,-0.6143918273126125,3.443144333040159
-0.06247697090836069,3.3706461104372405,1.4706701534394715,-2.585098719895882,1.7021018716484557,3.3510691296618034,1.2703592300130437,2.9420845638619215,0.3143388270731582,-0.4974403953938317,2.005601804862164,-0.6301726063208912,4.329313277470012,-15.336266585227271,0.2942295851933774,12.730563105860748,2.453918286691432,-0.4223107590437252,-1.6246900259247137,197.2365656236598
1.9774858034666267,-0.07295211347188113,1.538506423475091,-2.8024533594924304,2.484403884898467,3.1698581901482434,-1.7405851819682845,4.5059034740994175,-0.6266675822505372,1.155230805544036,0.7842771618103607,-0.701030467602202,-39.6775246569261,1.4585020228631065,0.7497314458012784,9.076873217727076,4.337014806099367,1.4234395909318958,175.11019647216347,-13.5126800703636
-1.364857312918846,4.990390237835673,1.37292443347188,-2.443045918986166,1.941761819375435,2.393879512083669,1.4340014761103002,4.321055669958657,0.07454470251354128,0.5186003693947601,2.143064007599336,-0.5442348183914445,3.9545749282999605,-32.52101670852226,-1.2251520896210188,6.482932829421047,3.677483959814165,3.0778988194105974,1.6712962585395101,923.7714256678926
-0.11850066312642646,3.1576572222461987,1.6438265963492147,-1.856937585151778,3.5108239496530635,3.1744095792111295,-1.1825076474170906,3.427451335642765,-1.7340456411622422,-1.2965082861998416,0.4906029375382178,-0.49541228372820695,3.0058926140510573,-11.978351988443132,-2.286884346234454,10.58569186732161,2.3239839642902984,0.7672542615780491,1.5607092101491693,119.8519285960376
1.9733618617786477,2.849556686982801,1.7195580219927915,-2.2516814185284204,1.7388327981395642,3.159454848640756,-1.5488006093888205,4.044361628762989,-1.6557409302623483,-2.5513510291310664,0.7951202440053552,-0.2865803928267976,3.4800287409201527,-11.53045532342257,0.3405163843377818,10.930605646924258,3.3841728270710565,0.6769317054132882,-0.11927451046114323,108.81429392226653
-0.8178486064670091,3.533272541457201,1.6600101803057803,-2.7610023644977026,-0.308534146819613,3.483920151552608,0.40035547908848357,2.8512811958555555,-0.6436418977435139,0.39340259381984444,1.169044854160916,-0.6182305359146512,3.4646112267724867,-16.88592442728396,-0.2707766967551616,13.634712410672094,1.4044862286700184,1.375259154312545,0.3581451659795498,237.49138710941645
-0.9576391773642278,3.1312776944919145,1.626608692017429,-1.494992850239055,1.4352705320257637,2.9857616027562175,-0.6016758136257465,3.2902658531016056,1.0372804700509064,-0.9611040686890603,1.6796117999716547,-0.29009176347467647,3.4679705920972266,-12.02975648856141,-2.9416163200329692,7.480181530435374,0.9845234703848063,0.5724442056643169,1.688536259719464,127.6138350215678
-3.2863103566398357,2.9724760130934023,1.4768537134946005,-2.3677983276114203,1.2449933229399668,2.7954433195779558,1.7276687522521275,3.027854632239996,0.8344499711379025,-0.5875390496609516,1.7033380980956123,-0.4167918125235405,3.9006580751088684,-10.970661842502855,-1.1100789594165783,6.68237730112486,3.7506259869536818,4.9183525202298135,5.483175400236303,98.16428114128534
0.5010997612118131,3.4993701309563074,1.5382657629072205,-2.2369976221240826,2.1384482876537834,3.378013196023333,0.06199446570333558,3.9672123665786883,-2.0633531214245724,0.5012269930243253,3.8200467442598116,-0.44489069918405144,4.052918248884294,-15.349542882382778,0.17910750883856041,11.091589938962185,1.7717762756911692,-0.8911686512840249,2.6285821435788015,211.04330779230696
0.2735023596719374,2.391003358851004,1.4412028651956377,-1.7112172323320076,2.3350257017960065,2.9527011924372366,0.9193540719960198,3.553519106665681,0.45940196758236285,-1.924348573449688,2.5625363041321743,-0.41202373387812663,2.897244931513224,-6.887546528107141,-0.07760271865375618,6.619056717618518,2.537660536216785,0.9114080111390829,1.466896489202442,42.64015757214082
-0.30050078637508865,2.9350364514001788,1.7082892184922407,-1.941213046440427,2.0480394935361352,3.369696399657988,0.11856552200856547,3.469001356397671,-0.47563542334286435,1.181730036538353,2.178484932736575,-0.392482093009493,4.523836452748624,-10.691593805605391,-0.2131024487495583,11.878351971674798,2.395521232661687,3.3879064625771855,2.5938609548826492,97.43609707773929
-0.12041495354011317,2.6356340693708513,1.4458074188050691,-2.2003547808470003,2.1023831705123577,2.7515094002678318,-0.25243737909298625,3.4233437056610576,-1.7271000685590647,-0.5845720874667893,1.5871696415968806,-0.33201147835697686,4.4634757515275005,-9.966091867194512,1.0465837420188473,5.501362862628046,0.7141530840669352,0.13421913185187237,3.064729838374982,80.49537122136222
-1.2630607436799663,2.248199880759392,1.8378751695317679,-1.5354052172315968,1.5248689695476798,3.138968512024451,1.3617421588449155,4.595669748998894,-0.856447588608201,-0.31144976096764426,1.7647656386958073,-0.7499466042907497,2.9091236233417526,-6.001581257279369,3.283263508234191,9.365784059545758,2.2387890534914296,0.29200353800785944,0.46926489586177156,30.561044316299846
1.128740358489779,3.2707296422515717,1.6019391652318584,-1.9477614083930752,1.0901640096387157,3.971547287329709,-0.08886344647580299,4.408522588205953,0.8561351449458741,2.4578946712041945,1.9566146606356747,-0.5584245511809307,3.851174355247519,-15.222050075079109,0.009715164290511474,19.44822080057144,0.772566836727947,-1.754027768535095,0.008385839733991096,200.24198367529291
-0.8513667979899564,3.0305972840189654,1.4688379793415067,-2.435168326505778,1.4088304855451836,3.9629344257263024,1.764686976887041,3.269361004111547,-0.5603620063961511,0.11904457925757475,2.084695786390942,-0.8199627367822808,2.8940731251807983,-11.439843637131023,-5.300267178908353,21.40532452167138,4.720920955100765,2.090184699311577,1.7878744893742362,108.26843968128705
2.221202335017868,2.6020267908403367,1.705769800538671,-2.7958720098322978,1.4125203066086263,2.473337142292886,1.0509235913561206,2.990796125463968,-0.7926353860608849,0.30120375996541604,1.6861891524326862,-0.6202041666462743,2.8770654311982824,-9.250031089102336,0.3721458818950039,4.520675591291733,2.230936709162653,1.108909713451843,1.4463679741287283,63.382851031759934
