feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_8,feature_11,feature_14,feature_16,feature_17,feature_13,feature_18,feature_7,feature_9,feature_15,feature_10,feature_19,feature_12
-1.1881668221589308,0.5541369309111022,-0.3427282573124685,0.4942877859585955,2.366906445201586,1.5670489682065372,0.3516765264948717,0.1425345353267018,0.3591086808629074,1.4617466078847985,2.1985514891472286,-5.26754628959431,0.5103670898887089,1.444598833034461,2.612092097261285,0.10095925102847006,5.689103509127437,0.8454693863324332,0.15165868112396397,-0.7926252828294231
-1.791781579548612,-3.3861345990716307,0.023117577617113534,-0.7015202307132559,0.39615061379967287,-1.4616253339003846,0.23969925071881903,-0.7036366029598503,-0.015622502385843291,3.3536374118160444,1.9593667001642663,8.584853611738971,0.9626338366468046,-4.647114546968302,0.8451514281373441,0.7371106947235455,0.17276782405912242,0.08918692475935816,0.1189880036686084,0.2691693976847311
-2.17779680793103,-0.3831339101638112,-0.008756106546106158,1.6476069296384561,-1.4459187091732835,0.25975319203307545,0.6855709828206793,-0.2704420902211217,1.810943637666467,1.8926473049304167,2.3824883083176713,3.107944074534091,2.3992290283998083,-0.6819184519844113,-1.0076974293406586,0.42208628254304265,2.6294225180516095,-0.40217782527711865,0.6935107957678371,-10.661418574145467
-1.9952712765004377,-0.2611103709965746,-0.5011830996390905,-0.5050520043025847,0.353395199835548,0.1422214305434957,0.32369041102853413,0.7452259365969727,2.3949128427238198,2.8112204916498813,2.211819340470537,5.992519461726122,0.968868582008158,-0.8897569023427325,0.23893001268355007,2.41187986658037,0.231030992591785,0.023309644874029332,0.07969695979950475,1.530664333445345
-1.6092878107141095,-0.12486594897651435,0.8221700489965181,0.28204002227803204,-2.454715859663311,-0.1406794150019191,1.2382335412935783,0.8155934291145024,1.4041658976418554,1.481437908058673,2.6503069769850507,1.7872958951110824,3.3205009140993624,0.7677008000815255,-0.01809010306468521,-0.06450585123947777,5.93233656542453,0.3720451837137919,0.5979282428770478,-9.808181930598359
-1.2483948981684565,0.11412626739713241,-0.973710268414238,0.8670504689235458,-1.8540132246361758,-0.7198236819191547,0.6173696021787274,0.20300612522006045,-0.013321558592967641,4.197911588224644,2.6648145445145923,2.231858407501577,0.281033751384291,0.10770743296373025,0.42515201098705613,0.8569261562180345,3.158894632120227,0.5496326746857123,-0.1504546631498068,-0.3156338280210221
-1.6490352061259572,-0.6984368366350049,-0.04268230690580396,0.013175415524656415,-0.6142035359519822,0.10316636202462637,0.2881738331885515,-1.4293330301526361,-0.6322131303436453,-0.15057705686564082,2.1161439691047867,1.9976502982062003,1.9720182955444983,0.10245174319947803,0.7800680321049714,-0.27015901369312045,0.503680468321637,-0.14952884590089005,0.05319583306339615,0.7623630800251896
-1.9346110524544302,-1.2084001274642564,0.5577061504197875,1.961064619171221,-1.361385697763988,-1.5383717665725227,0.8654481508777983,-0.40436212216927137,1.116216535178336,1.0856383718010447,1.9669328570125895,2.36105873989144,2.00212940487098,-0.5413440581054343,1.365685969347013,0.5151482606626481,1.6379125479955328,-0.48871441127811477,0.9143720471620163,0.22066687684129851
-1.8497067016850008,-0.998507402099068,0.3783708763449029,-1.3464982968442942,-0.49479389241572935,0.25366467683088145,-0.20846860045902021,1.4836078384616822,1.5841085388269134,1.169473145903811,2.115529084495388,2.4327918082566797,3.8229007744419325,-0.8566169607278697,-0.05405790181416757,0.9441578284484153,0.4295956446675423,0.30120329597440426,-9.448790031312935,-9.477046324824194
-2.048511750607712,-0.5253563941121195,0.34410100833848517,-0.07351515177319921,0.12943768707502024,1.178791359498098,0.15168194698720716,1.1382147053392326,0.5103243936336332,2.676977679256181,2.5977973062011355,-0.9268265500041961,2.4942222858606233,0.6101384869488319,-0.9387432776875873,0.8681321365539489,0.28954261871635106,1.7008712956410257,-0.5381910241377632,-11.939760122651641
