feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_8
0.060276861358002254,1.227263652784113,2.3962274321321724,5.957717945859858,-1.7411991286167168,-3.900677364878377,2.162060891767557,-2.8199296175602844,-4.221540934420803,-3.190179794446834,-3.800650670547328,-0.7014753493850036,2.008352836784443,3.948135398298181,2.3206113184463026,-0.3314541525850602,5.772664683563839,2.0938003383571417,3.951961598528653,0.7252773405139404
-2.641118458281386,0.8675465413134615,2.0815098103727623,-2.1861982878150243,-2.4757904990519015,-3.8403983269456656,2.190859008317327,-3.129910201318907,-4.411091143875695,-4.787271682455827,-3.481287661987406,-1.7674729726641687,0.6177397697476944,3.993088810427253,4.838779819328481,-1.0284848942303426,5.934718413276494,3.608156947411105,4.395988888183662,0.3411897359438699
-2.8331408312338193,0.609572184417245,2.34637087044664,4.5513379529976605,-1.949729614787794,-4.400878419151487,2.4516302309495956,-3.0892502460197195,-4.85802222269837,-3.378989584750481,-3.3432053725679705,2.386417559895459,-1.5000918014129467,4.239983724045374,2.152735741676764,0.9498111106081393,5.490293920452163,4.130568548621492,4.157594979557068,0.5741354434974426
-2.513072342258866,1.027517600103358,2.3321893813202417,8.67849858075648,-1.4628635542855477,-4.899441250855359,1.956406582511822,-2.4047528482720506,-3.7965619859509645,-3.1456981598132376,-3.107465554822756,0.490351699317624,1.7714286028490205,3.9866520356475394,4.540510714175313,-1.1043431529984233,5.4464503160928945,2.2445141765932846,4.828047813248577,0.4100751042306876
-1.6207118778197542,2.1654654115043956,2.0817293346517447,-0.5479569448196899,-1.601349147790188,-4.488996806753924,2.260769317393905,-1.9721132855536152,-4.884833243757863,-3.483791033153027,-3.677982847398197,-0.4846538430339379,0.2257595603860292,4.294991027131198,2.5673826233790074,0.9706824720055529,5.329759205483652,2.6439411861306863,4.012654903545871,0.9780236827722676
-0.32157468266266553,-1.6236652067407393,2.2882810181228677,0.4347119881668636,-2.0879757679705984,-3.478496905096289,2.4420426114697182,-2.357705277009087,-4.876315059925859,-3.3516284748610716,-3.7619006249934546,-0.2272760387534183,1.6614243987007837,4.247290452679052,2.629315900445758,0.7506319298058233,6.7616694325596765,4.342059035374584,3.930088705141727,-7.090768735949716
-0.6586976229914403,-0.8661261569320258,2.123434338041718,2.7546698208868623,-2.555729409287748,-4.03032961472788,2.1728188617540902,-2.544876465941395,-4.539781971815685,-3.3011657209308893,-2.5662890274372687,0.01412557650828535,-0.08718975118751421,4.270037675695471,2.4611208543342316,-0.30152712062436426,6.7224482186936605,2.214698743276026,4.860467383272283,-7.1173340326851955
-0.4510973749374889,-1.0435036306971874,1.949504760649752,-2.3524983753226594,-2.4551437495281796,-4.650086155520867,2.289575306761425,-2.767316500045699,-4.330284697874399,-3.140030363027908,-2.973163305867679,0.05913888674096997,1.9174161878121467,4.408030027726223,5.782969341162863,0.5319132180337053,5.208324269354586,5.872833609141055,2.6270353527507146,-6.613584053405839
-2.4465944582296952,-1.6028175415810328,2.259664138004245,-0.6847930091424315,-1.3660551712621047,-3.741905012385533,2.019108057166375,-2.162005133177859,-4.78953462415121,-3.5612623500881386,-3.5638768939119494,0.5632412466653619,1.73326951260284,4.607579920599267,5.524338134279676,-0.4813971047876589,5.595603835591523,0.4621442922371122,4.088639629541834,-7.007581122176133
-2.3511818582338324,-0.5475595421312687,2.005851096057091,3.4584608318992363,-1.5026473210512927,-4.489127405012774,2.5446968553091684,-1.8330978322948475,-4.095003537264057,-2.8795588474324068,-3.2202943677089753,0.8171164187670029,-0.5422435270428454,4.123899980360404,5.01106830930817,0.859052873489975,5.699448325575689,0.16115609552347143,2.937703751213893,-6.9679095919602645
-2.6346067015701147,1.1599662882376796,2.489783772687258,-2.0886453641635176,-1.9711499399681789,-3.5880117085011984,1.9673239487643213,-2.466473931868925,-4.732519396028562,-3.808465883845656,-2.769138183344702,-1.1956086715967866,-0.7139265052531215,4.1226054501915055,7.004622849062677,-0.3860136755750522,6.468013040088642,7.153251950783902,2.0111721742279283,0.30535552796407983
-1.9242799521176326,-0.12876230573691397,2.3927341916312845,0.3298836502206174,-1.309983403142468,-4.024029417208779,2.178294924139295,-1.5797416526556822,-3.9707327418481357,-3.907780220237833,-2.5016088963071277,0.34669769019561125,-1.2385724184314177,3.867240175112087,2.0134159448523006,-0.8153015318109189,6.741495783137426,3.2223595793350674,5.954696523040756,-6.385589012801745
-1.4278216928658387,0.5624325905321926,2.3712456571696574,-2.7937565518349157,-1.4158587027599925,-4.148063300557873,1.9923254619550146,-2.368433951576551,-4.852403595802944,-3.6725905085207855,-2.5801409360477967,-1.4556998489896351,0.2003908045393742,4.17049053247923,1.05302699024793,-1.2968868547426085,6.320434861693027,3.728395191906297,3.85922088682028,0.40490138265951003
-2.1965905235501184,0.0009683356324002642,2.1541266459112003,-0.21259198005738505,-2.2814251856445766,-3.119642045304204,2.4654901991758296,-2.636192460601307,-4.862120300829001,-3.315137941840357,-2.557150148461782,0.7639179271690719,-2.311934097525061,4.121989963139147,1.9091975636505527,0.6385681888860937,6.383144446605625,0.3415937098605921,2.6907098274490835,-2.1648779042796056
-2.3739253479956783,2.2003694947951087,2.3492166023833856,-0.23447257723951262,-2.1680073424187465,-3.5524527887884454,2.493169040719252,-2.290120348368585,-3.9582008045249015,-3.0578526612472587,-3.109856404808624,0.14896137644156454,-0.2969584163669602,4.309471437876981,4.034175756711731,2.186981689892868,5.809947058387229,1.0931488408383172,3.951991896488876,0.9090267558311986
-1.6224561161413604,-0.3002904407583651,2.005842475891609,-1.9269931883759885,-2.440188986266285,-3.880239426881597,2.4064589235661193,-2.6936928933044295,-4.736118238413185,-2.2365706558090643,-3.046511584489102,1.0807656215727068,0.09113177635340713,4.087469590243346,5.190169004797575,0.8116704319943037,6.108380115373151,4.033478376401936,2.367348742885893,-6.613249708196069
0.2755878995195027,0.19887582203209334,2.2302089325194436,-0.15682997898267195,-1.6082298198486429,-4.154998602973592,1.973467874421006,-1.344126236338303,-4.49797727913948,-3.8074824578611652,-2.8121021259291172,1.2508696151235716,0.9638532572987409,4.300499909004293,3.0811822444423433,-0.988745114603711,6.75661335921596,-0.029637526394078684,4.083326412819631,-0.4619905751891771
-0.306238553576474,0.7065898292395447,2.291461961026732,2.15983538845824,-2.2138929660036286,-4.181049433533937,2.202846183076275,-1.0404079518994616,-3.9085374001458035,-2.8417148239065946,-3.322739039984522,1.186755455241883,1.0697661401104561,4.330094436477458,6.395164550914,0.42684278241241164,5.652379773307283,4.299348603529828,4.622970115279934,0.5987823414270508
-0.7811291554434994,-1.2352153563281012,2.5799433544947163,-3.1353595711454436,-1.2628606614937528,-3.594057349538737,2.258979365228795,-2.676432504439915,-3.881119751580847,-3.3125392824130713,-3.734816906321923,2.7108037583494515,1.207196276477075,3.7539335433429435,3.760005649110964,-0.3102296965006078,6.069900906327476,2.4749741186177765,3.032294087696375,-6.692764194960212
-1.4739057884212248,1.9620548610664061,2.251763664934264,0.7571337646109686,-1.9644416019160167,-3.573495677822006,2.1360554197780486,-2.5126424990100125,-4.462688316218087,-4.01880824941743,-3.7975350010533973,-1.1077583208124326,1.884984494678786,3.9099133149619023,4.2171577389839525,1.2467228441508504,5.83702170904177,3.79683019919537,2.101252699315966,1.0997363104395173
-1.2560525099964885,-1.9106543819630966,1.911656282457077,-3.324587605472368,-1.3683071657714188,-4.054551221973063,2.2496111119690076,-2.391328267070844,-4.001782282371755,-3.2258942163947655,-3.029877100809782,-3.001861819865881,2.5545195453722784,3.762554869758024,3.2621332881148777,0.15402234446819255,5.062900845622848,2.4673677432013665,3.219875597006807,-6.819959335649282
-2.2218490494983865,-1.3500015214013155,2.24006058961493,3.6743697363343584,-1.7631239571667032,-4.01411850884371,2.095773781736909,-1.9018721945362498,-4.339597564682443,-3.3516270534750436,-2.2942684090480485,1.0495075454269711,-0.21051769990075817,3.7805677384056,6.00192445781221,-1.1158874387378865,5.133802078657917,4.411788731910822,2.436090699102279,-7.035624059191536
-0.8485780459325087,-0.8931244982926779,2.365595100073442,1.02606510981433,-2.0597378396816266,-3.1299930528901423,2.2800758577149733,-2.3393329402399754,-4.91140137604855,-3.2283391966472137,-2.262459240516456,-0.6232739513402717,0.271486011833199,3.8410795000039397,3.7673104625959586,0.174241670343887,5.130281195431104,4.111533871511363,4.5811372807026665,-6.36851150238401
-2.3273723739623664,-0.37346950530635714,2.182153110823926,0.06833394349418309,-1.9622372228345553,-4.149220959479452,2.495115186296461,-2.4653563609883538,-4.269289215536114,-3.748839194728589,-2.672661521388279,1.6708086722958766,1.7725179377972542,4.449848205718433,4.240698699468996,-1.630527874247516,6.1519502347119985,3.3358634474695252,3.559538764239949,-6.33978770778055
0.8290099638046797,0.19090648107930308,2.493713930970353,-0.3772177414252582,-1.2685158988643463,-4.041518098308673,2.5215383207893147,-2.468658751871604,-4.377109909162487,-3.329712580619956,-3.538596320317392,1.0322533750713054,1.9196292867790063,4.306954307131054,5.738089451892461,0.624339628436423,6.753347465018093,-0.8777838927235413,2.8594222207679607,-0.1504284579938432
-1.8847192018299994,0.583679729893371,2.057985845065777,-0.7335082139125109,-1.2381702282143068,-3.957976992303773,2.4692244295293446,-2.795431171798196,-4.6440581870366895,-3.485676651903979,-2.759151817619281,0.18428889522678454,0.3640149799304946,4.536145453747771,1.2869723158741584,-0.11633617936306903,5.49111989483539,0.5952016873076671,3.88922586728322,0.5139325722177326
0.4528275627156235,-0.4423593444854075,2.203922454807099,2.76343498296103,-1.8843013371399886,-3.8168707818754775,2.2997586930346,-2.3644413964628916,-4.126405282465218,-4.22313713968495,-2.7137594402718674,-0.6377410418171834,-1.4190331702632957,4.206437848981697,4.610464329681158,0.15353720700305146,6.50715956490015,2.706235073594979,3.075127752031065,-6.6243010648661595
