feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_10,feature_11,feature_12,feature_16,feature_14,feature_7,feature_8,feature_9,feature_6,feature_13,feature_15,feature_17
3.3851554308261096,0.825273029599206,4.112647129828599,2.871625170394039,-1.3139989831930539,6.918632650079598,3.5696106782679533,-1.377265915454554,-3.466945220169865,-0.6106272796953714,43.82138205362239,8.568889218007348,4.992894930392653,-2.8096957466478063,28.79920442216316,420.3578563971662,21.354860434831746,3230894369085.6147
3.2668309385498575,0.4335128320069884,3.0083940649605285,1.1201868501268044,-2.0278892826418202,5.059313271233243,2.2823121764923022,-0.20059998496470854,-4.846993329263078,-0.5394417751489213,14.307817854820456,2.333099216679679,1.3674939771072778,1.8456921915257603,15.720626527414126,124.10800526253486,11.56920284924008,6751004.746365351
3.234518277435028,-0.31832471449349165,4.5440321700622714,2.3504008944683643,-2.464910377848031,6.290050019080758,1.6562345239133096,0.37498556091307733,-1.8038616428404786,0.605838969761394,67.8519230419991,5.6287874569958225,3.583671662181497,-0.008919534478531665,22.045722584228248,245.03847881604472,15.745030065100124,3769839519.0429173
3.744995593843338,-1.5733442666209292,4.278881727041109,1.2529977941234696,-1.8479012455227086,6.118601853377904,0.37817827027316364,-0.8825572079249371,-0.2367594354093009,-1.3080683152470562,52.36168577144649,2.2309711919552484,1.301155713927758,0.9095684735247034,20.602543216966986,213.19539588661863,13.492343874391066,890344392.0975261
3.4643092833905977,0.29226952314320365,3.584513956224633,5.546821960848714,-1.8926000978562318,6.683184808284625,2.409534410768117,0.010254999737722342,-2.625649029339427,-2.009610376265216,25.961558117083296,122.30367064533296,18.64278236102903,-7.032073796051065,25.030963505344296,317.25154625659064,17.024125042656735,74609910887.70407
3.383040691166492,-0.2935518357723707,3.955946557709604,-0.5408731276911998,-1.6363789911083797,5.341884226465849,1.4075005096905169,-0.8592748753605525,-0.7835607028341282,1.3501910116426914,37.93543770029186,1.2570970312102419,0.3663134841953256,3.8868903042242446,17.54312315628042,156.68721245123584,12.372518301074757,41770456.77203298
3.418903777968303,0.16234850877498788,4.428490316722488,2.0295629794197882,-1.9470784789206845,6.1274588226060605,2.1405608228036423,2.9147343801370855,-3.0754339090268052,-0.5071836639318531,60.63888733533794,4.017757370376778,2.565626655952175,-0.27670355596944196,21.752975235451398,239.20974013509615,16.458403073487855,2813094387.319241
3.450271369938384,-0.16170762539916814,4.2912350898849265,2.907034950120795,-2.0608729201728346,6.410327818055081,1.9617046893793277,-0.07483412502140921,-0.8064334727860478,-0.5502375200896347,53.19674633886644,9.0842867494703,5.093408872705071,-1.582759301911198,25.15282972288263,320.66810685686266,19.665489085283376,84279577247.1101
3.3331838049196225,0.34766148751130543,4.578862365793774,3.253457107567554,-2.4340662703079348,5.41356969303828,2.2228640577619214,-1.4605785468743295,-3.2745835102095207,0.05859075155456739,70.00936726897062,13.231523075099176,6.1407883642332814,-1.5308537796230959,17.614928869698065,156.43675508006586,12.899779597595003,44880052.563186094
3.5902165965063366,0.6141766251013678,4.274478482980245,2.3893809456306316,-2.6260512553040636,5.9197211505147385,3.1791592512042333,0.938647802555233,-2.1391023290198894,2.908179821690305,52.27363699741754,5.336816153919839,3.821352350115874,0.6355163406986558,20.728311714263267,216.88651815822348,15.459809243756338,1009667992.26303
